26,40|35,44|91,7|75,73|99,76|82,99|22,26|82,91|82,37|76,56|44,39|82,6|4,19|6,35|82,57|37,22|56,24|19,45|7,75|57,4/82,39=82,6,35,44,39
32,16|74,19|52,75|5,30|12,7|37,42|51,73|94,32|7,5|94,52|75,37|94,12|15,74|89,65|60,15|94,80|94,60|16,51|2,89|80,2/94,30=94,12,7,5,30
82,62|33,82|18,29|9,18|94,98|9,40|9,90|9,76|29,19|51,15|9,93|37,94|54,44|40,37|90,53|19,13|67,51|53,54|93,67|76,33/9,98=9,40,37,94,98
17,62|91,67|60,78|45,46|69,88|69,95|84,17|25,75|69,5|69,91|98,25|85,60|58,61|46,99|88,98|5,84|78,43|67,58|69,85|95,45/69,61=69,91,67,58,61
87,59|55,68|49,78|41,85|59,23|20,39|64,2|55,87|15,67|85,15|55,49|37,80|68,54|55,41|23,14|55,96|78,20|54,64|96,37|80,24/55,39=55,49,78,20,39
76,89|11,90|1,42|97,21|17,48|97,29|24,2|89,24|97,16|97,76|70,1|48,72|97,79|16,49|87,11|49,8|8,68|79,17|21,87|29,70/97,72=97,79,17,48,72
61,14|2,9|67,16|67,99|54,62|62,53|67,36|49,74|97,2|36,61|67,25|56,43|67,56|43,49|26,81|16,54|14,59|99,39|39,26|25,97/67,9=67,25,97,2,9
25,96|81,25|49,80|49,74|11,24|13,84|94,53|74,17|61,13|24,34|49,97|49,61|17,8|80,81|49,11|14,94|8,20|97,14|84,29|34,48/49,53=49,97,14,94,53
32,23|7,12|71,65|23,82|63,91|2,66|12,46|46,26|45,74|71,4|71,34|71,7|58,63|71,58|74,95|34,32|4,45|70,2|91,51|65,70/71,82=71,34,32,23,82
51,73|94,69|71,37|40,18|73,90|6,94|14,38|70,23|83,70|68,14|65,71|46,68|37,99|23,15|40,6|69,47|40,83|40,46|40,65|18,51/40,15=40,83,70,23,15
49,78|18,76|40,50|64,22|32,57|2,13|20,32|76,49|64,2|64,18|64,20|94,40|89,39|22,94|39,8|13,46|26,89|64,26|46,24|57,23/64,78=64,18,76,49,78
59,49|28,23|95,51|45,95|11,41|11,16|34,45|73,22|36,12|83,36|19,33|23,38|22,59|41,28|12,31|11,34|33,21|11,73|11,83|16,19/11,49=11,73,22,59,49
84,92|98,29|84,12|12,88|84,65|35,96|50,91|88,99|91,94|99,41|80,31|4,98|31,70|84,64|92,35|84,80|65,4|70,57|96,48|64,50/84,48=84,92,35,96,48
39,57|39,5|74,97|43,86|39,4|57,90|86,35|28,75|39,43|32,85|5,96|96,32|92,13|75,73|31,66|97,31|4,28|39,74|90,92|35,2/39,2=39,43,86,35,2
75,1|35,22|29,83|75,19|75,55|55,99|49,90|99,35|72,39|75,80|80,72|98,85|75,98|39,38|1,49|90,71|19,29|83,5|85,48|48,15/75,15=75,98,85,48,15
74,44|8,55|47,79|35,29|8,4|61,92|15,74|4,33|8,15|8,90|44,93|8,47|20,65|77,25|79,20|25,88|90,77|33,35|18,61|55,18/8,29=8,4,33,35,29
39,9|92,99|6,52|13,8|6,4|6,75|28,22|52,21|4,10|21,39|8,46|6,13|10,1|99,20|1,67|6,92|22,98|20,37|75,28|46,84/6,37=6,92,99,20,37
91,72|73,87|98,6|79,14|6,0|66,48|72,10|97,98|90,45|90,97|14,73|90,19|19,91|48,49|70,80|90,66|80,94|45,70|90,79|49,59/90,94=90,45,70,80,94
73,68|34,21|22,96|34,25|54,98|87,93|96,70|88,92|70,19|13,6|92,4|41,73|21,88|98,87|34,72|72,41|25,13|6,94|34,54|34,22/34,68=34,72,41,73,68
14,87|38,97|26,24|24,96|38,14|0,69|85,80|29,26|38,20|87,8|80,0|8,3|33,21|38,85|21,81|20,33|97,56|28,83|56,28|38,29/38,96=38,29,26,24,96
7,14|64,1|7,64|7,75|7,32|18,38|3,63|14,54|66,83|2,55|32,16|16,33|75,2|7,3|54,18|55,87|99,9|63,66|1,99|33,74/7,87=7,75,2,55,87
42,44|65,76|86,41|11,26|65,95|7,81|50,38|26,79|65,7|79,90|65,46|46,61|24,96|76,50|81,24|95,99|99,86|65,11|38,83|61,42/65,44=65,46,61,42,44
76,22|41,57|22,67|57,99|99,87|74,35|76,41|70,94|17,61|59,51|10,33|96,63|67,96|33,70|76,17|51,74|61,93|93,88|76,10|76,59/76,63=76,22,67,96,63
81,87|50,93|54,95|24,96|9,14|20,22|39,54|68,43|5,39|8,50|81,37|43,47|81,9|81,5|37,8|81,24|46,32|87,68|96,20|14,46/81,32=81,9,14,46,32
20,10|58,44|58,11|25,36|72,18|18,25|4,5|11,49|44,79|49,4|58,78|99,81|43,62|79,20|50,99|58,72|78,50|58,68|62,51|68,43/58,81=58,78,50,99,81
63,26|89,3|7,80|80,32|25,69|23,60|63,72|63,89|72,7|76,37|69,23|26,56|3,97|88,82|63,21|82,2|21,88|97,51|63,25|56,76/63,51=63,89,3,97,51
89,11|89,26|26,75|11,25|58,43|89,91|89,21|75,84|37,22|57,61|25,87|91,57|64,58|83,37|87,29|84,6|61,19|89,34|34,83|21,64/89,43=89,21,64,58,43
66,0|88,16|77,15|82,99|28,44|25,75|65,11|25,82|75,96|99,30|25,35|25,88|25,58|58,65|30,4|44,62|35,28|96,66|11,5|16,77/25,0=25,75,96,66,0
57,59|34,16|8,18|84,94|88,49|81,79|84,11|83,69|84,88|94,34|42,92|76,35|84,42|92,83|84,76|18,4|35,81|16,67|11,8|49,57/84,4=84,11,8,18,4
93,5|24,14|83,39|83,51|26,52|14,6|83,26|39,24|52,93|18,95|95,25|83,18|17,16|25,89|71,17|83,11|51,8|65,63|11,71|8,65/83,89=83,18,95,25,89
5,70|93,5|98,58|7,33|2,39|70,13|79,61|90,65|33,49|11,79|39,40|58,87|11,57|11,19|61,90|87,20|11,93|19,2|57,7|11,98/11,20=11,98,58,87,20
19,24|96,53|19,72|19,32|19,90|50,81|44,87|32,36|72,64|36,43|30,65|90,30|65,51|17,44|24,17|73,96|19,73|53,91|64,50|43,79/19,79=19,32,36,43,79
6,58|89,66|55,86|26,36|36,77|39,6|39,89|48,21|66,55|10,32|39,48|34,28|87,68|77,52|39,61|61,79|39,26|21,87|79,34|58,10/39,86=39,89,66,55,86
10,54|31,6|13,33|8,27|13,10|34,32|77,49|33,17|13,56|13,74|96,8|76,34|13,37|49,99|17,31|56,96|30,60|37,77|74,76|54,30/13,32=13,74,76,34,32
90,5|86,63|8,43|65,96|31,89|16,2|29,86|96,92|88,31|82,65|2,88|16,82|16,97|16,29|16,8|69,85|43,90|63,78|85,30|97,69/16,89=16,2,88,31,89
7,45|20,48|20,63|20,58|80,71|71,49|31,96|22,43|58,31|61,77|97,26|63,28|45,61|20,7|20,47|48,80|94,22|47,94|96,69|28,97/20,26=20,63,28,97,26
89,68|11,93|16,69|16,6|16,89|69,48|10,34|19,30|6,39|7,73|30,28|56,19|16,56|16,8|8,13|42,72|39,42|68,10|48,7|13,11/16,28=16,56,19,30,28
38,59|30,99|90,8|10,30|10,15|8,65|10,90|15,21|33,63|97,53|65,83|63,64|53,56|69,75|10,4|10,97|56,6|21,38|4,33|99,69/10,75=10,30,99,69,75
53,86|66,59|66,5|26,53|31,80|98,75|8,17|66,92|59,98|75,88|55,26|46,31|17,22|97,39|77,46|78,97|66,55|92,78|66,77|5,8/66,88=66,59,98,75,88
10,96|13,24|10,39|1,41|10,89|96,56|75,29|73,50|41,13|62,0|0,58|56,73|47,69|25,47|10,1|10,7|84,75|39,62|7,25|89,84/10,50=10,96,56,73,50
53,4|38,43|15,93|29,44|61,85|10,53|15,51|44,61|43,70|55,69|6,95|51,38|15,29|69,74|74,83|93,75|15,55|4,59|75,6|15,10/15,85=15,29,44,61,85
80,64|31,92|80,48|7,38|74,16|46,75|16,46|52,61|80,17|80,74|38,29|80,7|29,10|72,27|65,31|64,39|17,65|39,52|48,72|27,88/80,92=80,17,65,31,92
60,24|73,83|34,31|73,11|73,45|73,88|88,90|90,86|86,99|73,60|11,14|14,57|83,68|2,4|57,18|27,2|45,27|68,34|9,56|24,9/73,18=73,11,14,57,18
45,76|59,37|14,99|38,17|59,75|76,57|99,0|5,67|75,45|59,91|11,38|59,11|7,93|17,62|37,14|67,12|59,79|79,5|32,7|91,32/59,57=59,75,45,76,57
79,66|81,75|26,87|42,65|85,42|75,79|36,20|22,54|34,53|28,85|66,23|57,63|20,57|81,36|54,34|99,46|81,28|81,99|46,26|81,22/81,23=81,75,79,66,23
87,68|73,84|61,67|0,93|84,11|11,47|62,12|67,90|55,0|93,46|98,62|46,65|55,98|55,60|60,87|55,73|55,37|68,34|12,2|37,61/55,90=55,37,61,67,90
58,62|15,58|69,2|53,19|50,29|50,15|50,69|3,14|40,44|50,40|62,9|2,3|88,99|47,0|91,53|50,91|44,88|29,47|19,27|0,11/50,14=50,69,2,3,14
89,53|98,12|39,1|21,4|45,98|41,77|89,91|96,31|4,96|0,20|91,19|19,88|12,76|15,39|89,41|89,21|77,0|53,15|88,46|89,45/89,76=89,45,98,12,76
3,38|24,9|17,32|28,67|30,17|32,70|22,55|8,77|30,28|30,73|77,40|38,2|73,3|30,8|9,22|70,74|40,16|67,29|29,1|30,24/30,16=30,8,77,40,16
72,27|72,17|76,4|17,75|4,65|72,14|3,76|26,91|11,78|24,28|54,30|27,24|75,15|28,7|72,3|15,18|72,11|78,26|14,54|30,42/72,65=72,3,76,4,65
75,48|43,99|9,87|6,31|29,88|22,6|99,36|55,9|29,28|44,77|32,75|29,80|17,44|80,17|88,32|28,22|29,55|29,43|36,54|87,33/29,33=29,55,9,87,33
56,86|0,14|11,99|61,19|99,24|86,52|14,85|65,33|52,69|69,53|56,0|85,60|92,11|66,57|19,84|33,66|56,65|56,27|27,61|56,92/56,24=56,92,11,99,24
30,31|57,33|97,50|10,74|73,90|97,51|51,53|97,64|45,29|24,30|29,92|92,23|50,39|39,73|53,10|64,57|97,45|97,56|33,71|56,24/97,71=97,64,57,33,71
50,7|50,94|7,93|26,29|2,48|65,42|50,24|53,65|88,53|19,60|94,26|24,4|1,2|4,19|15,1|29,64|93,73|50,15|50,88|73,39/50,48=50,15,1,2,48
28,44|47,58|52,4|32,50|73,85|93,69|69,70|44,36|67,72|59,28|73,59|55,11|73,93|70,64|73,55|10,47|85,10|73,32|50,67|11,52/73,64=73,93,69,70,64
91,16|18,25|87,54|83,93|90,63|91,18|43,6|58,83|16,26|25,80|91,8|80,40|32,90|26,87|91,58|55,43|63,47|93,65|91,32|8,55/91,65=91,58,83,93,65
75,90|31,65|10,63|76,12|10,27|46,71|49,94|8,19|19,26|55,36|64,75|27,74|65,55|10,64|10,31|12,46|74,49|90,91|63,8|10,76/10,71=10,76,12,46,71
28,21|25,53|72,5|12,67|7,85|70,15|6,72|36,43|84,69|69,64|89,6|46,70|67,7|53,28|84,27|84,89|84,25|64,36|27,46|84,12/84,21=84,25,53,28,21
32,25|98,97|36,81|32,36|32,27|22,56|21,35|97,60|25,22|60,3|34,14|32,98|83,21|56,13|32,43|43,34|29,20|81,29|14,39|27,83/32,20=32,36,81,29,20
80,47|72,35|69,72|76,80|76,57|47,24|23,11|76,69|62,21|21,40|35,12|6,66|66,10|24,98|76,79|49,70|79,62|57,6|76,23|11,49/76,10=76,57,6,66,10
8,26|39,96|90,8|81,48|45,46|51,90|62,38|26,22|96,0|23,68|51,52|0,69|48,99|51,45|52,23|51,43|68,37|46,62|43,81|51,39/51,38=51,45,46,62,38
38,46|7,98|61,12|7,34|34,0|12,43|7,60|35,38|16,66|88,6|7,25|6,18|60,61|83,55|46,97|25,56|0,16|7,35|98,88|56,83/7,66=7,34,0,16,66
46,98|4,28|6,52|13,8|6,92|6,75|10,22|52,99|92,21|99,46|8,39|6,13|21,1|28,20|1,67|6,4|22,84|20,37|75,10|39,9/6,37=6,4,28,20,37
80,91|40,18|67,40|52,10|7,80|87,67|96,52|51,39|96,51|10,20|96,64|8,6|37,27|64,7|27,9|20,95|96,87|9,75|39,8|96,37/96,95=96,52,10,20,95
54,75|32,39|87,89|3,1|35,87|41,57|89,38|82,99|32,71|37,72|72,0|32,82|5,3|71,34|99,41|39,37|83,5|32,35|32,83|34,54/32,75=32,71,34,54,75
4,59|68,8|82,89|63,95|87,80|80,4|87,38|87,82|71,32|8,76|29,2|95,0|89,73|38,68|87,15|59,6|73,72|32,29|87,71|15,63/87,76=87,38,68,8,76
59,36|50,94|19,26|16,37|72,91|35,63|40,81|52,16|35,40|63,58|4,72|91,69|35,55|55,52|14,19|35,4|35,57|81,59|57,14|58,50/35,94=35,63,58,50,94
93,32|95,54|59,42|97,58|94,63|95,83|95,99|99,97|42,30|83,25|39,94|95,59|77,26|30,45|58,4|25,93|95,81|81,39|0,77|54,0/95,45=95,59,42,30,45
63,29|0,22|19,93|48,14|78,59|59,19|22,35|78,48|78,45|96,26|86,6|45,96|26,23|94,63|78,7|7,94|93,67|78,38|14,86|38,0/78,35=78,38,0,22,35
12,66|66,56|12,94|81,16|12,2|2,31|12,71|71,99|43,74|98,43|21,81|57,40|56,4|31,57|99,51|16,38|51,91|4,63|94,98|12,21/12,91=12,71,99,51,91
32,14|14,38|12,93|62,55|9,7|32,80|97,96|44,53|55,12|38,97|53,65|50,47|80,29|7,50|58,44|46,81|32,62|32,58|32,9|29,46/32,47=32,9,7,50,47
74,92|73,74|92,88|73,98|32,17|34,42|46,39|8,32|42,24|73,96|96,8|88,29|91,60|94,47|73,91|24,50|73,34|60,46|98,94|47,43/73,17=73,96,8,32,17
85,12|69,6|45,96|59,84|6,70|70,99|41,34|45,59|12,76|79,88|20,74|36,79|74,0|96,36|2,85|45,69|45,62|62,20|45,2|84,41/45,0=45,62,20,74,0
55,6|7,24|31,96|55,13|19,62|60,19|55,17|13,36|1,38|36,31|2,16|81,1|39,81|34,51|17,60|6,45|16,7|45,34|55,39|55,2/55,38=55,39,81,1,38
60,83|17,21|21,15|80,52|17,71|81,13|11,7|39,84|7,60|61,80|17,38|27,39|17,11|34,35|71,61|84,49|38,81|15,34|17,27|13,58/17,49=17,27,39,84,49
75,2|45,72|87,15|72,56|2,94|44,77|87,31|87,78|86,39|77,12|90,76|55,45|78,14|14,90|15,75|37,44|87,55|63,86|31,63|87,37/87,76=87,78,14,90,76
52,45|67,79|28,49|8,9|17,54|82,33|49,6|79,55|67,28|6,90|67,0|67,8|76,74|54,60|9,76|67,73|73,17|0,52|55,82|45,1/67,60=67,73,17,54,60
14,99|8,15|60,19|86,18|19,76|86,8|86,26|18,14|62,61|89,35|86,33|33,60|15,62|88,69|26,55|49,89|86,49|35,44|55,88|99,87/86,69=86,26,55,88,69
54,86|95,3|50,54|99,95|82,47|71,50|24,17|20,31|51,68|20,71|31,99|20,82|46,12|42,6|11,51|47,42|17,46|98,11|20,98|20,24/20,6=20,82,47,42,6
85,86|62,7|52,46|85,27|85,87|7,17|69,13|85,35|27,84|13,65|85,69|58,67|87,9|88,4|35,62|86,88|4,77|84,52|65,83|9,58/85,67=85,87,9,58,67
98,49|98,74|6,55|48,82|49,81|33,48|19,85|83,71|74,6|98,69|4,19|98,4|81,92|92,52|31,83|44,33|55,8|69,31|98,44|85,41/98,71=98,69,31,83,71
25,49|25,59|22,50|88,74|6,22|18,90|86,40|90,83|28,86|61,97|49,88|2,18|25,85|27,6|59,28|97,56|25,27|74,39|25,2|85,61/25,56=25,85,61,97,56
97,13|76,69|81,2|98,87|2,59|59,55|96,50|95,98|69,97|6,81|6,21|6,95|70,40|6,76|50,31|21,96|4,58|87,1|58,70|6,4/6,31=6,21,96,50,31
53,78|48,62|28,55|55,87|23,9|31,38|74,28|91,74|91,63|78,12|38,15|12,24|14,23|63,14|97,31|62,50|91,92|92,48|91,97|91,53/91,24=91,53,78,12,24
0,37|61,74|43,4|74,7|37,34|89,77|89,39|89,28|89,60|50,80|28,83|53,69|77,61|4,58|47,95|39,43|95,50|89,47|83,53|60,0/89,58=89,39,43,4,58
9,66|33,13|58,64|54,25|70,93|93,38|28,51|28,22|13,87|87,0|28,58|51,77|64,78|28,33|28,14|77,54|78,11|66,40|22,9|14,70/28,11=28,58,64,78,11
16,2|60,91|31,74|74,6|63,20|92,38|20,28|10,48|60,34|76,57|2,51|91,63|6,27|57,10|60,76|52,92|34,52|14,16|60,31|60,14/60,27=60,31,74,6,27
65,90|31,12|10,63|64,74|10,27|46,71|19,26|8,49|49,36|55,94|76,65|27,75|12,55|10,76|10,31|74,46|75,19|90,91|63,8|10,64/10,71=10,64,74,46,71
45,36|16,68|54,87|40,67|89,46|19,18|40,97|5,95|40,54|67,45|87,16|76,2|83,63|40,89|97,15|46,76|40,83|36,84|15,19|63,5/40,18=40,97,15,19,18
38,46|23,41|46,9|84,7|38,65|9,1|38,69|69,58|7,45|78,64|98,78|43,40|77,98|58,43|1,55|38,23|65,84|38,77|16,61|41,16/38,40=38,69,58,43,40
94,64|17,38|54,52|97,55|26,68|54,50|52,94|32,26|19,35|54,32|50,19|54,17|38,37|35,1|37,87|68,93|27,14|55,27|54,97|64,59/54,93=54,32,26,68,93
39,95|59,55|65,40|42,82|88,25|8,45|42,33|81,13|25,50|13,76|55,8|0,65|95,20|73,0|42,59|77,88|33,81|42,77|82,39|42,73/42,20=42,82,39,95,20
92,24|66,42|27,83|81,92|42,34|55,22|27,90|33,82|80,67|22,74|38,81|27,16|67,72|27,66|83,14|27,38|14,33|34,62|16,80|90,55/27,72=27,16,80,67,72
5,90|90,46|5,66|88,58|43,4|66,13|13,53|14,59|46,63|94,32|34,75|58,25|5,14|53,47|63,40|59,43|75,94|89,88|5,34|5,89/5,4=5,14,59,43,4
27,81|89,66|95,85|53,47|54,86|61,94|75,53|63,95|3,75|81,2|2,61|76,89|91,63|27,91|27,3|66,1|27,76|27,29|29,54|86,62/27,85=27,91,63,95,85
61,34|2,10|20,95|93,69|61,24|91,30|3,20|82,12|34,3|74,5|24,32|81,57|30,93|61,74|5,21|21,17|61,91|32,81|61,82|12,2/61,69=61,91,30,93,69
13,33|19,35|77,91|74,22|57,65|36,77|57,36|46,94|87,19|57,12|65,87|57,25|33,43|22,39|25,58|58,46|12,13|89,74|91,79|57,89/57,94=57,25,58,46,94
60,76|49,11|42,2|98,82|10,28|10,26|51,98|67,42|26,66|10,60|18,67|10,18|66,49|13,59|24,0|10,13|28,51|75,3|76,75|59,24/10,11=10,26,66,49,11
85,17|43,65|61,5|43,31|39,14|43,61|71,63|0,56|12,96|46,0|8,13|43,39|31,86|65,85|62,46|5,8|86,71|43,62|14,12|17,69/43,13=43,61,5,8,13
66,23|7,77|45,10|67,40|28,72|23,19|6,28|45,66|10,90|19,82|90,81|45,67|97,16|40,7|34,54|72,12|54,97|45,6|45,34|81,96/45,77=45,67,40,7,77
69,6|56,69|25,68|45,79|79,29|65,22|64,33|68,13|51,63|65,61|61,25|65,45|22,56|65,9|63,73|9,75|29,15|88,51|75,64|65,88/65,73=65,88,51,63,73
73,90|77,47|19,99|90,89|68,26|98,77|23,49|8,20|98,68|36,19|98,36|1,73|26,23|98,82|99,96|20,16|82,8|81,18|98,1|47,81/98,89=98,1,73,90,89
89,88|63,75|79,40|13,84|86,49|88,65|89,13|75,64|65,17|23,86|40,1|89,45|89,79|17,38|1,98|24,36|84,24|51,63|89,51|45,23/89,64=89,51,63,75,64
93,40|97,7|98,5|84,28|27,10|1,93|92,84|75,97|28,56|75,92|40,44|75,27|86,95|58,86|10,9|9,4|75,58|75,1|7,98|95,83/75,4=75,27,10,9,4
40,14|40,23|7,36|86,22|55,68|83,43|14,83|40,39|72,53|47,64|43,70|40,86|57,47|36,61|23,57|61,44|40,7|22,55|39,72|53,63/40,44=40,7,36,61,44
10,22|20,95|3,30|18,61|52,11|73,70|30,64|22,72|53,46|95,10|77,73|17,3|20,17|70,60|20,90|20,77|11,6|90,52|20,18|61,53/20,6=20,90,52,11,6
58,3|32,93|35,4|58,54|58,8|39,32|54,24|3,27|27,81|58,68|8,83|52,71|68,40|58,39|24,35|93,66|81,9|83,52|40,99|99,21/58,4=58,54,24,35,4
3,36|40,90|30,31|3,18|36,56|90,79|41,45|18,58|56,70|70,38|45,28|28,94|35,40|3,82|58,30|68,74|3,35|3,41|82,68|74,13/3,31=3,18,58,30,31
35,34|51,88|87,94|22,51|65,0|13,57|13,65|57,22|94,11|63,69|69,39|13,98|75,87|98,37|0,30|37,35|30,46|13,75|13,63|39,80/13,88=13,57,22,51,88
64,49|58,81|83,30|77,80|64,57|30,18|64,19|41,47|49,77|47,14|64,88|5,28|73,5|81,66|28,46|19,41|80,12|57,83|88,58|64,73/64,14=64,19,41,47,14
51,96|95,51|19,86|25,5|53,2|91,60|19,89|5,74|16,85|58,95|19,21|40,16|62,53|59,91|86,62|19,58|89,25|19,66|66,40|21,59/19,2=19,86,62,53,2
80,27|25,0|71,89|80,8|80,55|18,96|95,54|96,37|52,51|49,92|80,60|56,95|55,56|8,71|0,52|80,25|60,18|61,49|89,19|27,61/80,19=80,8,71,89,19
66,47|9,48|28,30|48,77|73,29|39,41|59,17|52,92|34,22|77,26|22,19|29,39|28,9|28,36|92,95|28,66|30,52|47,59|36,34|28,73/28,17=28,66,47,59,17
14,66|14,10|62,87|46,9|9,31|42,85|87,51|86,15|85,44|30,91|14,86|10,46|55,45|93,62|14,4|66,42|15,30|4,26|14,93|26,55/14,51=14,93,62,87,51
3,84|84,70|70,18|28,92|61,69|56,2|49,36|36,45|94,14|45,86|49,39|49,94|91,50|49,56|81,61|39,81|49,3|2,91|14,28|86,58/49,69=49,39,81,61,69
63,77|92,9|57,27|38,63|31,39|38,57|77,31|59,0|9,78|38,18|81,92|38,81|27,8|18,59|35,30|15,23|0,43|38,35|8,65|30,15/38,43=38,18,59,0,43
89,23|91,67|15,46|23,17|74,96|85,53|93,74|67,5|85,92|72,99|7,89|56,72|36,93|85,36|26,15|53,56|92,26|85,48|48,91|85,7/85,17=85,7,89,23,17
76,59|41,67|59,33|67,93|93,94|74,35|76,41|70,88|17,61|22,57|10,51|96,63|33,96|51,70|76,17|57,74|61,99|99,87|76,10|76,22/76,63=76,59,33,96,63
45,40|62,58|37,3|62,49|62,11|33,88|58,20|50,33|17,34|71,64|74,45|89,60|49,50|20,17|62,71|64,89|62,8|8,74|3,90|11,37/62,60=62,71,64,89,60
40,44|26,38|50,23|26,50|26,79|47,17|44,31|17,0|31,22|71,81|84,94|23,84|7,30|38,34|2,21|79,47|26,40|30,2|34,71|26,7/26,22=26,40,44,31,22
99,72|72,25|77,4|19,56|99,0|25,58|73,23|82,33|51,82|99,19|99,51|23,61|33,54|58,65|99,41|78,49|56,78|4,46|41,73|0,77/99,65=99,72,25,58,65
15,75|12,77|11,71|77,72|15,12|94,55|15,1|15,28|75,97|28,94|30,47|55,90|1,56|15,11|56,29|54,59|71,30|97,54|72,84|29,58/15,59=15,75,97,54,59
80,98|70,34|80,60|80,66|15,74|58,99|69,44|91,69|47,31|34,14|66,15|98,0|80,70|14,25|60,91|0,47|80,90|74,13|99,37|90,58/80,13=80,66,15,74,13
84,67|44,40|79,23|76,52|90,34|70,68|3,65|67,66|80,92|34,9|76,80|76,79|76,37|66,6|76,84|92,70|23,44|65,81|37,90|52,3/76,68=76,80,92,70,68
41,43|41,39|79,56|2,21|39,63|63,66|43,83|41,71|21,91|91,84|24,80|71,49|83,59|66,57|41,38|59,22|38,96|96,24|49,79|41,2/41,57=41,39,63,66,57
40,31|79,14|22,96|40,79|3,50|40,77|21,19|77,54|96,12|71,22|94,86|14,74|99,94|2,99|54,3|40,71|19,73|31,21|74,44|40,2/40,86=40,2,99,94,86
39,70|40,61|41,96|15,29|43,4|84,43|17,15|45,79|94,13|40,41|37,84|96,73|73,82|40,94|40,37|40,17|13,39|79,32|61,45|29,12/40,32=40,61,45,79,32
14,32|31,58|38,20|31,29|46,64|45,14|12,38|97,12|51,47|61,46|30,7|52,61|31,30|84,35|58,45|29,51|31,52|47,9|31,97|7,84/31,32=31,58,45,14,32
20,64|23,90|88,63|63,39|88,95|88,10|88,13|95,40|78,85|10,46|85,18|90,20|59,80|39,50|88,23|71,75|46,71|50,32|13,78|40,59/88,64=88,23,90,20,64
45,69|73,82|7,49|10,23|90,92|23,12|24,46|12,76|67,59|51,97|31,78|40,90|92,24|40,7|78,73|40,31|40,10|40,51|97,67|49,45/40,82=40,31,78,73,82
45,2|37,45|37,3|55,78|37,31|28,89|73,5|54,47|5,65|31,84|37,73|78,29|65,26|3,55|2,54|66,97|97,7|37,66|7,44|84,28/37,44=37,66,97,7,44
9,27|71,47|42,76|28,98|28,17|28,70|85,42|29,39|25,69|98,7|28,50|27,82|28,9|22,29|70,48|82,14|50,22|7,71|48,25|17,85/28,14=28,9,27,82,14
81,99|67,77|0,34|33,25|74,33|38,74|83,79|38,53|38,81|32,19|99,92|19,60|92,61|79,67|38,83|34,50|38,0|53,32|25,55|50,36/38,60=38,53,32,19,60
35,57|34,47|71,23|7,71|35,46|54,7|55,72|35,87|46,6|78,11|87,34|15,78|47,21|6,81|35,54|57,86|35,16|86,55|16,15|81,33/35,33=35,46,6,81,33
41,10|93,66|68,41|51,65|86,93|77,64|6,3|10,77|59,12|3,80|68,32|68,86|76,6|66,61|7,46|12,7|68,59|47,51|32,47|68,76/68,61=68,86,93,66,61
48,10|97,42|23,85|66,49|47,66|7,27|0,36|48,97|27,79|10,88|54,30|12,65|13,7|49,21|88,54|48,13|48,47|48,23|85,0|42,12/48,21=48,47,66,49,21
7,19|79,10|54,38|79,95|48,77|0,61|38,40|60,33|79,68|79,7|40,78|95,22|68,48|79,54|35,8|10,76|19,35|76,0|77,26|22,60/79,26=79,68,48,77,26
73,46|60,5|80,29|60,6|6,12|68,92|5,78|60,21|12,18|36,95|95,2|29,73|78,3|2,35|64,68|60,36|60,80|21,64|3,76|18,81/60,81=60,6,12,18,81
24,62|25,5|14,12|25,14|62,27|5,39|59,45|27,86|58,82|25,69|50,47|38,66|25,24|12,99|99,42|47,37|39,38|69,50|25,59|45,58/25,86=25,24,62,27,86
87,72|64,82|5,49|30,64|10,63|2,94|16,66|92,69|62,92|85,98|72,16|5,87|94,18|5,43|63,85|43,2|5,10|49,62|5,54|54,30/5,98=5,10,63,85,98
10,0|22,66|10,90|30,62|10,49|37,91|64,14|95,37|59,23|49,26|23,64|26,12|90,30|33,95|62,4|0,84|10,59|12,24|84,22|10,33/10,91=10,33,95,37,91
0,67|82,4|73,7|61,8|12,5|71,82|26,65|11,92|7,0|73,11|92,26|9,25|25,61|67,45|73,9|73,24|24,71|62,39|5,62|73,12/73,8=73,9,25,61,8
26,24|90,69|89,90|89,84|76,11|19,8|11,50|71,39|82,33|5,52|69,19|89,26|84,86|1,49|86,5|24,1|89,16|33,71|16,76|89,82/89,49=89,26,24,1,49
74,59|54,24|21,36|24,37|18,2|21,58|58,74|21,40|48,50|15,78|13,48|59,11|21,13|99,18|21,60|60,47|36,54|47,15|40,99|50,49/21,78=21,60,47,15,78
61,53|65,38|4,8|87,25|61,65|19,87|21,63|48,27|37,5|27,35|38,21|25,36|61,23|61,19|35,46|61,48|53,71|8,11|23,4|71,37/61,11=61,23,4,8,11
62,94|81,96|88,82|1,72|1,99|1,30|0,73|23,60|1,0|1,23|60,84|84,80|94,38|40,41|73,40|99,21|21,81|72,17|30,62|17,88/1,96=1,99,21,81,96
65,27|65,8|44,72|65,75|8,29|14,89|61,47|47,23|30,14|65,11|29,52|71,19|52,96|75,30|11,40|37,69|65,44|40,71|72,37|27,61/65,19=65,11,40,71,19
88,1|44,20|21,16|16,47|50,96|47,0|96,7|45,44|32,29|74,31|13,45|1,90|7,15|74,13|29,56|74,54|31,32|74,50|54,88|74,21/74,0=74,21,16,47,0
