50,30|7,52|33,74|1,85|6,45|44,88|11,7|6,33|26,36|82,78|78,50|89,79|6,26|6,82|91,11|45,87|36,44|87,89|6,91|74,1/6,85=6,33,74,1,85
26,32|17,57|16,55|96,80|95,14|44,96|13,89|1,13|16,12|21,36|52,44|55,93|30,17|36,95|16,52|16,1|89,60|93,26|12,30|16,21/16,14=16,21,36,95,14
46,84|96,83|53,74|79,58|35,46|96,57|48,73|13,48|9,94|94,16|96,20|60,79|20,60|84,71|3,9|57,56|96,35|83,13|56,53|96,3/96,74=96,57,56,53,74
55,80|87,47|14,46|38,35|1,43|35,55|14,67|47,89|0,50|67,81|14,5|5,87|14,38|23,49|14,1|33,51|43,33|46,12|12,0|81,23/14,50=14,46,12,0,50
68,81|80,40|9,79|32,92|48,57|99,33|59,83|32,56|11,96|32,59|17,82|98,9|56,99|83,80|32,68|33,65|32,17|82,11|92,98|81,48/32,40=32,59,83,80,40
13,30|93,66|46,71|53,24|20,15|48,20|52,3|13,14|30,52|3,27|44,60|76,46|14,76|13,53|15,84|13,48|13,44|60,93|74,45|24,74/13,84=13,48,20,15,84
54,63|4,89|15,68|85,38|68,12|62,41|42,48|42,61|42,67|89,6|63,35|12,80|42,15|48,85|38,88|42,92|92,4|61,30|67,54|30,62/42,35=42,67,54,63,35
95,81|68,54|95,96|4,11|57,42|66,31|96,22|81,76|17,7|76,66|42,17|95,68|45,4|22,18|92,59|18,67|95,45|54,92|95,57|11,91/95,31=95,81,76,66,31
47,67|40,29|75,47|65,51|32,63|40,82|51,91|41,79|76,32|40,90|91,92|40,76|88,56|63,20|57,41|56,95|40,65|90,75|82,57|29,88/40,20=40,76,32,63,20
83,35|74,5|82,50|33,31|74,33|50,58|52,36|74,77|34,52|58,28|31,53|0,83|77,45|17,0|55,7|74,17|5,34|45,55|53,27|74,82/74,27=74,33,31,53,27
69,70|45,63|17,38|60,56|62,16|62,25|62,2|70,10|63,17|56,78|2,60|62,90|25,69|97,33|33,32|62,45|75,79|16,97|96,75|90,96/62,32=62,16,97,33,32
62,87|45,90|96,43|46,83|60,81|83,92|43,7|62,63|92,72|62,89|93,45|63,93|68,54|73,60|62,73|89,96|62,46|87,17|81,5|17,68/62,90=62,63,93,45,90
34,9|9,75|22,93|44,40|18,22|38,41|65,47|93,85|29,42|29,78|29,65|78,34|71,56|47,44|29,11|11,38|29,18|41,76|42,71|56,96/29,96=29,42,71,56,96
74,35|29,5|86,6|29,30|82,41|55,49|81,86|29,55|59,21|5,81|49,12|12,88|34,2|29,74|35,34|33,59|43,82|29,33|30,43|21,89/29,2=29,74,35,34,2
66,54|7,77|45,10|34,28|90,81|54,19|6,90|45,66|10,23|19,16|23,72|45,34|97,96|28,7|67,40|81,12|40,97|45,6|45,67|72,82/45,77=45,34,28,7,77
33,47|55,35|15,3|96,36|15,92|47,44|7,48|70,76|36,5|15,59|15,89|93,96|15,93|24,7|89,17|59,33|92,97|97,70|17,55|3,24/15,48=15,3,24,7,48
87,14|73,22|76,4|69,73|4,91|55,13|91,55|85,86|76,77|6,87|76,69|86,41|76,40|40,80|22,12|76,57|77,85|80,47|47,48|57,6/76,14=76,57,6,87,14
68,83|79,59|61,33|33,77|95,41|79,25|0,11|63,68|41,93|79,82|77,9|81,26|59,29|25,63|79,40|82,95|79,61|26,85|29,0|40,81/79,85=79,40,81,26,85
5,4|58,56|39,85|8,10|24,5|39,0|64,54|54,52|39,29|10,33|13,81|29,64|21,8|0,13|39,21|56,25|85,24|39,58|25,49|81,90/39,90=39,0,13,81,90
92,85|40,29|90,44|10,57|10,4|19,98|12,90|87,27|10,40|57,11|11,3|3,2|79,58|56,87|10,12|10,79|29,19|58,92|4,56|44,86/10,2=10,57,11,3,2
21,98|70,5|52,0|68,81|17,73|32,65|80,97|26,32|98,54|7,21|47,91|26,80|65,70|81,64|97,52|26,7|61,68|26,61|26,47|91,17/26,0=26,80,97,52,0
57,0|8,83|27,15|62,93|0,6|35,62|76,35|65,71|6,4|76,57|88,80|81,28|15,65|93,78|76,27|80,52|52,13|28,8|76,88|76,81/76,13=76,88,80,52,13
25,35|71,5|46,25|68,4|68,71|68,3|68,82|79,46|4,58|39,96|65,66|5,37|66,86|97,26|82,39|37,17|58,97|96,98|68,79|3,65/68,35=68,79,46,25,35
43,36|32,43|67,48|38,1|39,85|38,39|85,15|36,23|38,67|1,14|15,27|48,22|73,25|38,73|22,17|20,58|31,6|14,31|38,32|25,20/38,17=38,67,48,22,17
54,75|32,39|34,72|89,57|71,34|3,0|72,38|82,37|32,35|87,41|41,1|32,82|99,89|35,5|37,3|39,87|83,99|32,71|32,83|5,54/32,75=32,35,5,54,75
59,91|72,81|31,66|46,22|9,72|31,33|33,9|35,71|3,61|62,5|31,46|43,1|66,3|31,88|88,35|1,59|71,10|31,43|61,29|22,62/31,91=31,43,1,59,91
26,96|47,79|69,89|79,28|91,49|60,44|99,69|13,47|43,4|4,21|25,24|26,90|49,25|26,91|17,60|90,17|26,43|26,13|96,99|21,10/26,24=26,91,49,25,24
73,3|13,73|22,59|71,65|13,98|98,44|16,9|99,22|13,71|66,46|35,99|46,11|61,21|13,35|32,66|38,62|44,61|65,16|13,32|3,38/13,11=13,32,66,46,11
98,39|98,52|98,80|53,17|98,72|5,81|43,92|44,83|52,53|80,44|17,76|90,11|98,43|83,46|39,15|20,5|34,62|15,90|92,34|72,20/98,81=98,72,20,5,81
15,73|68,83|75,31|27,74|31,72|44,84|75,8|84,27|49,65|73,90|75,44|8,68|75,71|65,87|90,19|76,94|72,76|71,49|83,18|75,15/75,18=75,8,68,83,18
74,90|76,12|10,63|27,65|10,31|46,71|55,26|75,49|49,91|19,94|64,74|31,8|12,19|10,64|10,76|65,46|8,55|90,36|63,75|10,27/10,71=10,27,65,46,71
99,20|68,66|96,38|42,25|80,15|45,21|6,85|25,45|56,6|96,94|24,31|94,83|83,24|96,56|15,53|20,68|38,80|96,99|85,95|96,42/96,66=96,99,20,68,66
93,35|56,34|18,86|34,50|40,6|22,40|80,17|17,49|52,19|93,66|93,80|66,84|93,20|20,65|93,63|35,22|63,56|49,94|65,18|84,52/93,19=93,66,84,52,19
31,81|54,91|91,30|73,33|78,60|75,52|58,20|81,92|20,78|13,85|31,70|98,75|23,13|31,24|24,23|31,77|31,58|77,54|70,98|92,73/31,52=31,70,98,75,52
73,68|34,21|72,41|34,25|54,88|6,4|41,92|96,87|92,19|98,70|87,94|13,73|21,96|88,6|34,22|22,13|25,98|70,93|34,54|34,72/34,68=34,22,13,73,68
28,19|19,82|11,26|12,62|48,95|58,6|97,55|86,77|55,11|1,97|1,58|1,75|6,56|77,12|95,22|22,32|1,86|1,48|75,28|56,29/1,82=1,75,28,19,82
0,97|40,49|55,27|22,74|97,40|66,80|80,26|83,55|85,21|66,0|16,4|69,16|27,90|91,35|4,94|66,83|66,91|35,85|66,69|26,22/66,90=66,83,55,27,90
5,59|61,87|5,98|59,89|5,13|63,75|47,90|89,93|75,77|13,61|12,57|90,4|10,12|87,85|26,63|57,42|93,23|98,47|5,10|5,26/5,4=5,98,47,90,4
17,32|85,26|82,8|91,0|0,24|94,51|87,43|14,97|33,14|37,91|15,69|58,87|58,37|58,94|58,82|98,33|58,98|51,17|43,15|8,85/58,26=58,82,8,85,26
53,82|63,60|9,43|51,77|60,53|85,35|33,81|32,83|51,63|65,9|35,61|51,32|56,69|51,50|43,46|50,85|83,56|77,33|81,10|51,65/51,82=51,63,60,53,82
58,79|49,89|11,31|61,11|60,82|61,54|51,21|31,49|54,38|61,65|61,75|75,66|66,58|65,18|61,96|96,19|19,41|38,60|18,51|41,0/61,89=61,11,31,49,89
9,14|64,25|62,63|14,35|43,92|38,85|25,62|40,12|40,68|40,24|99,18|68,9|12,49|40,52|18,8|40,64|52,83|83,43|49,38|24,99/40,92=40,52,83,43,92
58,92|78,75|14,76|28,78|31,28|91,59|12,48|17,65|10,12|59,13|27,58|64,10|14,31|43,17|76,27|86,91|14,33|14,64|33,43|14,86/14,65=14,33,43,17,65
19,37|48,2|71,76|37,63|96,51|69,99|63,1|99,67|94,22|19,69|83,58|22,71|67,42|20,10|19,96|1,11|58,20|51,48|19,83|19,94/19,11=19,37,63,1,11
69,12|87,39|17,36|17,34|57,31|17,16|36,98|97,57|34,48|17,86|86,44|0,18|45,64|31,14|17,97|16,0|18,24|48,87|44,69|98,45/17,12=17,86,44,69,12
93,37|92,59|91,75|59,0|93,31|31,95|39,81|93,34|64,30|29,92|30,67|81,76|93,29|84,39|22,62|95,91|38,22|34,64|93,84|37,38/93,0=93,29,92,59,0
83,68|17,84|4,83|17,9|9,82|49,18|17,30|14,63|47,86|84,1|80,56|30,7|17,80|82,47|7,88|88,42|56,14|1,49|17,4|68,20/17,63=17,80,56,14,63
99,48|17,42|70,10|67,17|99,80|89,3|5,0|99,25|53,69|3,38|99,53|99,70|10,39|39,60|97,33|69,97|0,20|80,89|48,5|25,67/99,20=99,48,5,0,20
27,71|28,88|88,96|27,28|27,99|25,8|20,44|99,67|10,78|31,10|71,20|44,39|96,3|78,47|74,32|27,31|5,74|32,15|67,25|27,5/27,15=27,5,74,32,15
56,8|95,67|59,78|2,53|62,6|58,69|67,75|84,49|2,59|6,92|30,58|2,15|81,33|49,56|94,30|78,81|53,62|2,94|2,84|15,95/2,33=2,59,78,81,33
90,6|47,9|31,78|31,98|1,14|0,57|6,71|31,0|98,47|31,61|92,1|74,54|31,92|14,49|61,90|23,89|78,74|57,23|9,22|54,40/31,22=31,98,47,9,22
20,22|4,5|98,9|39,29|5,25|9,4|98,23|29,32|98,80|23,39|89,68|83,92|80,24|24,83|68,20|64,65|98,64|98,89|6,67|65,6/98,92=98,80,24,83,92
5,47|10,5|83,12|18,41|87,11|92,55|35,18|83,73|73,87|31,75|12,86|32,92|53,32|83,79|83,53|83,33|11,48|33,35|79,10|86,31/83,55=83,53,32,92,55
3,34|86,51|90,50|3,48|61,53|71,13|48,8|79,69|13,76|7,31|51,61|25,71|3,25|49,7|3,90|8,79|3,86|34,49|10,84|50,10/3,84=3,90,50,10,84
3,43|37,17|37,59|0,80|88,2|43,85|25,19|13,25|39,0|58,88|61,3|47,39|17,13|37,58|59,54|54,53|53,93|37,61|37,47|2,62/37,19=37,17,13,25,19
55,46|88,89|80,4|80,66|80,88|80,53|21,31|30,55|53,24|18,68|80,18|90,20|24,37|96,90|60,25|68,60|89,21|37,12|66,96|4,30/80,12=80,53,24,37,12
49,75|35,88|11,49|10,28|90,34|35,57|15,77|35,26|35,25|54,10|34,3|26,74|38,81|57,15|74,38|25,54|35,90|88,11|77,33|3,36/35,28=35,25,54,10,28
63,76|12,78|3,92|43,13|63,28|72,21|38,5|56,35|5,70|70,34|76,12|63,38|77,37|28,88|21,56|88,3|78,20|63,77|37,43|63,72/63,35=63,72,21,56,35
63,82|74,38|19,70|70,65|50,28|28,59|74,97|74,84|83,63|10,78|84,55|99,81|26,83|38,19|74,26|81,10|74,99|60,30|97,50|55,60/74,65=74,38,19,70,65
87,48|24,95|53,9|40,89|40,53|57,58|95,85|22,41|62,22|9,72|72,33|40,64|63,87|48,98|40,63|64,3|89,24|81,62|40,81|3,57/40,98=40,63,87,48,98
33,54|89,56|39,16|47,63|56,13|58,43|54,19|47,3|47,58|43,30|97,33|35,94|16,23|30,40|3,39|25,89|47,25|47,97|76,35|63,76/47,94=47,63,76,35,94
58,38|77,33|67,58|38,86|86,40|49,53|99,95|26,22|67,14|14,31|67,99|67,44|67,49|41,6|95,42|53,41|42,9|18,26|44,18|31,77/67,22=67,44,18,26,22
83,70|66,27|63,36|6,83|36,82|98,91|27,50|38,21|70,24|38,6|38,26|21,63|26,66|69,10|38,80|91,28|80,2|19,98|2,69|38,19/38,24=38,6,83,70,24
47,75|74,47|20,83|99,91|69,30|63,74|21,57|83,43|21,80|98,84|21,99|80,20|49,52|52,69|91,2|2,97|21,49|87,98|21,63|57,87/21,43=21,80,20,83,43
80,73|79,96|79,75|79,35|42,48|17,65|87,66|35,25|96,13|79,17|67,6|79,60|65,67|84,74|13,80|75,42|48,71|25,84|60,51|51,87/79,6=79,17,65,67,6
51,86|54,12|47,51|17,54|71,99|82,47|24,11|20,31|46,3|20,82|31,17|20,71|95,68|42,6|50,46|99,42|11,95|98,50|20,98|20,24/20,6=20,71,99,42,6
5,39|54,37|84,73|98,74|6,60|69,6|89,5|69,86|12,83|86,97|48,89|93,12|97,82|60,98|69,54|69,48|69,71|71,93|37,84|82,32/69,73=69,54,37,84,73
79,65|66,35|33,76|69,23|14,5|78,74|74,37|76,51|23,78|51,29|53,79|18,50|69,18|8,14|57,53|5,98|69,33|69,8|69,57|50,66/69,29=69,33,76,51,29
9,14|99,30|34,81|57,39|30,62|87,53|57,45|24,98|53,83|57,77|31,34|39,99|57,12|77,31|45,24|98,71|57,86|12,87|14,55|86,9/57,62=57,39,99,30,62
75,91|37,58|58,47|76,90|47,78|52,33|64,75|64,37|24,29|90,10|10,3|41,46|97,89|63,97|64,7|33,24|64,76|7,63|91,41|64,52/64,46=64,75,91,41,46
36,68|60,9|60,71|9,70|61,52|10,57|49,61|20,4|57,36|60,6|11,65|6,49|71,20|17,69|18,63|60,11|4,30|65,18|60,10|70,17/60,30=60,71,20,4,30
93,3|91,9|4,65|0,79|51,99|91,53|29,69|53,32|86,47|91,90|11,93|32,4|9,29|69,48|91,95|95,11|90,41|91,51|99,0|41,86/91,3=91,95,11,93,3
46,43|7,10|17,40|53,84|99,46|45,32|84,26|40,12|43,56|39,73|4,45|39,4|73,53|32,69|39,75|39,29|29,17|10,72|75,7|39,99/39,12=39,29,17,40,12
94,64|94,84|48,93|65,74|98,65|94,10|84,33|64,22|63,98|39,70|70,25|34,41|91,39|94,91|33,48|10,34|79,69|41,19|22,79|94,63/94,74=94,63,98,65,74
74,73|66,36|16,79|11,75|66,74|10,31|79,70|66,32|31,57|64,11|23,39|76,23|73,51|30,64|66,45|66,30|32,76|36,16|51,56|45,10/66,75=66,30,64,11,75
38,58|68,63|58,47|80,50|99,48|48,90|98,40|7,80|57,7|63,71|47,93|38,68|38,99|38,57|90,31|71,81|93,24|79,20|38,98|40,79/38,20=38,98,40,79,20
11,68|35,89|93,60|0,32|86,35|27,24|46,11|0,86|4,93|0,94|0,27|37,30|94,4|99,84|84,38|68,77|32,99|0,46|24,37|89,63/0,63=0,86,35,89,63
20,22|4,6|98,9|39,5|6,67|9,4|98,23|5,25|98,80|23,39|89,68|83,92|80,24|24,83|68,20|64,65|98,64|98,89|29,32|65,29/98,92=98,80,24,83,92
3,70|26,34|89,32|60,88|44,60|77,3|34,44|47,13|69,15|15,7|7,71|82,77|36,48|48,33|33,31|32,47|26,82|26,36|26,89|26,69/26,70=26,82,77,3,70
51,66|42,76|11,48|51,87|45,63|48,42|75,52|63,85|51,86|28,59|87,79|90,50|50,95|51,45|13,28|51,11|85,26|66,13|86,90|79,75/51,95=51,86,90,50,95
35,44|16,35|81,52|2,33|65,36|2,22|27,13|2,81|62,89|70,25|3,62|21,27|52,1|22,3|2,65|44,38|36,70|2,16|1,83|33,21/2,38=2,16,35,44,38
86,59|67,63|68,21|8,55|18,12|74,94|21,53|15,23|55,78|15,86|15,66|66,68|63,4|15,67|59,74|12,84|4,83|15,47|47,18|23,8/15,53=15,66,68,21,53
48,24|12,54|56,12|56,86|72,13|28,1|54,10|56,28|56,22|13,26|75,65|22,72|1,75|10,44|81,39|39,48|56,81|71,69|86,90|90,71/56,24=56,81,39,48,24
9,18|87,22|87,50|82,30|5,11|50,44|87,84|87,15|15,3|18,53|1,93|89,78|84,90|90,52|44,1|30,89|87,82|3,5|22,9|52,70/87,11=87,15,3,5,11
93,35|56,49|34,50|49,94|40,6|22,40|80,17|17,18|52,19|93,66|93,80|66,84|93,20|20,65|93,63|35,22|63,56|18,86|65,34|84,52/93,19=93,66,84,52,19
86,0|43,65|62,14|43,31|61,5|43,62|17,56|71,96|12,69|85,71|8,13|43,61|31,46|65,86|39,85|14,8|46,17|43,39|5,12|0,63/43,13=43,62,14,8,13
58,45|25,53|43,48|21,46|23,78|62,49|53,57|57,31|66,62|49,14|32,92|66,58|14,36|45,43|66,25|66,23|66,65|65,32|78,21|92,76/66,46=66,23,78,21,46
7,1|85,75|0,94|17,86|7,69|75,78|7,46|19,25|1,60|69,85|32,17|12,44|46,23|7,53|23,12|7,0|66,79|53,32|94,66|60,19/7,78=7,69,85,75,78
83,70|66,91|63,36|6,83|36,82|98,69|91,28|38,21|70,24|38,6|38,26|21,63|26,66|27,50|38,80|69,10|80,2|19,98|2,27|38,19/38,24=38,6,83,70,24
93,0|83,33|1,49|87,45|9,21|36,83|77,1|87,51|87,88|87,86|21,60|88,36|86,46|89,9|46,90|20,93|87,89|51,20|90,53|45,77/87,53=87,86,46,90,53
30,14|45,65|32,41|94,24|19,30|61,23|62,95|14,57|54,59|13,62|13,7|24,54|41,22|13,94|95,45|99,61|7,99|40,32|13,19|13,40/13,22=13,40,32,41,22
40,19|62,2|63,80|40,28|60,9|40,62|20,97|4,86|90,91|15,20|28,15|80,75|75,68|40,63|83,4|2,36|9,90|40,60|19,83|36,14/40,14=40,62,2,36,14
29,45|61,23|23,8|99,69|61,99|22,62|25,19|19,89|74,22|28,10|62,24|61,42|61,29|51,83|69,68|45,51|68,33|42,25|8,28|61,74/61,10=61,23,8,28,10
86,97|28,47|5,90|75,50|95,89|74,75|95,28|95,70|39,86|71,44|60,84|95,6|6,5|90,27|44,46|47,60|95,39|89,74|70,71|97,45/95,50=95,89,74,75,50
6,80|72,21|6,34|54,45|80,28|17,20|86,72|45,8|6,42|57,17|2,12|12,43|21,33|76,68|61,54|6,61|6,86|28,76|34,57|42,2/6,20=6,34,57,17,20
53,31|53,10|98,14|78,76|56,37|97,17|22,6|63,69|10,85|14,22|53,63|53,98|85,95|53,97|3,39|17,56|31,78|95,32|69,3|76,23/53,32=53,10,85,95,32
30,85|38,34|47,51|38,47|39,40|37,46|40,89|38,99|6,2|38,72|94,6|85,29|45,41|34,30|38,94|51,37|99,45|72,39|41,11|2,61/38,61=38,94,6,2,61
82,62|59,79|36,43|62,9|79,65|82,20|56,76|23,45|9,56|37,84|75,23|82,59|82,75|45,15|73,36|84,0|82,4|4,37|65,68|20,73/82,43=82,20,73,36,43
19,32|30,50|19,24|19,72|19,90|44,91|53,81|72,17|24,96|17,43|64,65|90,64|65,87|36,53|32,36|73,30|19,73|50,51|96,44|43,79/19,79=19,72,17,43,79
65,79|24,54|42,96|54,60|6,24|37,5|42,65|42,6|98,71|42,18|96,89|42,46|79,98|18,95|33,43|95,33|36,88|89,36|46,76|76,37/42,71=42,65,79,98,71
79,28|79,17|27,20|11,42|79,10|78,27|79,53|7,46|17,41|86,83|53,11|95,7|83,31|41,99|42,12|10,78|99,60|31,94|79,86|28,95/79,46=79,28,95,7,46
91,7|19,70|20,27|73,55|82,68|9,75|46,56|68,46|0,84|66,73|47,61|61,90|75,47|9,82|84,91|9,36|9,0|36,66|9,20|27,19/9,55=9,36,66,73,55
22,31|60,80|21,60|76,57|39,22|39,50|57,25|81,79|68,93|80,63|66,14|39,73|44,68|31,81|50,76|73,66|39,21|39,44|93,6|14,53/39,25=39,50,76,57,25
51,59|7,52|5,7|33,51|45,14|19,71|71,96|64,33|95,64|13,45|95,82|35,13|6,70|89,6|43,89|96,81|82,5|95,43|95,19|95,35/95,59=95,64,33,51,59
93,13|45,95|93,89|99,17|58,81|60,9|17,22|93,47|81,91|43,42|47,99|85,43|95,80|52,60|13,58|42,26|93,85|89,45|93,52|9,7/93,26=93,85,43,42,26
91,66|46,15|54,46|19,7|82,55|90,31|9,81|15,49|54,91|66,19|49,50|29,22|69,1|1,29|55,9|31,34|54,82|54,90|34,20|54,69/54,20=54,90,31,34,20
81,43|64,40|95,69|28,98|35,64|92,78|92,94|92,8|78,11|51,80|92,90|11,38|89,51|69,25|8,95|38,88|92,81|90,35|43,28|94,89/92,40=92,90,35,64,40
16,48|86,17|95,13|2,27|16,73|40,23|85,44|16,35|10,2|13,93|35,10|50,86|73,95|44,63|60,50|7,28|16,60|23,7|16,40|48,85/16,93=16,73,95,13,93
51,28|52,99|28,29|13,31|50,34|67,73|68,54|30,50|31,68|67,13|67,51|33,47|73,33|70,52|47,76|29,17|34,92|62,70|67,30|67,62/67,76=67,73,33,47,76
17,56|72,52|92,39|1,74|56,78|51,89|77,3|48,57|1,17|52,29|1,79|78,49|1,51|74,72|39,90|67,77|7,67|89,48|1,7|79,92/1,49=1,17,56,78,49
28,19|19,82|12,62|56,29|48,95|58,6|97,55|86,77|55,12|1,97|1,58|1,75|6,11|77,56|95,22|22,32|1,86|1,48|75,28|11,26/1,82=1,75,28,19,82
26,81|13,18|81,25|52,83|37,21|26,44|24,34|50,22|22,52|57,37|25,76|26,50|98,57|76,43|79,13|32,79|44,12|26,98|12,24|26,32/26,18=26,32,79,13,18
27,73|92,55|68,95|78,77|24,27|68,47|47,78|28,56|95,44|8,31|61,28|44,74|18,24|68,18|68,8|68,61|56,81|74,25|77,10|31,92/68,73=68,18,24,27,73
28,42|46,28|84,7|79,6|6,61|89,36|88,47|46,18|42,38|46,89|61,60|38,95|46,79|36,9|15,88|46,4|7,96|9,32|18,15|4,84/46,47=46,18,15,88,47
20,13|37,29|37,15|29,81|13,62|58,82|75,54|0,20|82,49|96,69|81,3|89,75|69,93|49,28|37,0|3,34|15,89|37,55|37,58|55,96/37,28=37,58,82,49,28
45,69|67,88|45,58|45,67|45,17|2,5|24,74|19,77|45,63|69,59|59,66|63,76|88,2|86,97|97,32|66,73|77,38|58,19|17,86|76,24/45,74=45,63,76,24,74
61,1|82,13|87,32|13,95|87,82|24,22|1,31|28,93|26,72|31,30|87,28|87,61|44,90|87,62|34,44|95,36|32,24|62,34|93,26|22,4/87,4=87,32,24,22,4
30,49|19,84|99,25|40,11|17,81|36,54|85,12|94,99|55,17|40,61|40,85|40,30|11,55|12,59|20,19|59,2|40,45|61,94|49,36|45,20/40,2=40,85,12,59,2
6,80|72,76|6,34|54,45|80,28|17,20|86,72|45,8|6,42|57,17|2,21|21,33|76,68|12,43|61,54|6,61|6,86|28,12|34,57|42,2/6,20=6,34,57,17,20
24,76|68,4|67,18|16,75|8,91|19,8|18,62|91,68|10,22|19,34|19,10|77,58|19,67|37,24|39,37|58,50|19,39|62,45|34,77|22,16/19,45=19,67,18,62,45
50,29|73,67|81,49|81,45|95,73|72,76|20,53|56,1|9,22|45,95|81,47|19,56|81,88|49,50|47,19|53,9|76,61|81,20|29,2|88,72/81,22=81,20,53,9,22
6,63|55,96|63,92|6,54|43,27|95,26|96,98|54,10|40,95|87,31|12,50|93,30|98,57|6,93|92,87|6,40|30,12|6,55|10,43|26,84/6,31=6,63,92,87,31
17,93|30,6|12,83|18,91|4,39|86,32|18,30|34,75|65,15|75,86|18,64|6,62|62,99|18,34|91,17|63,12|15,4|64,63|18,65|93,7/18,32=18,34,75,86,32
66,0|82,28|77,4|58,99|16,44|25,88|96,30|25,58|88,65|99,11|25,35|25,82|25,75|75,96|11,62|44,5|35,16|65,66|30,15|28,77/25,0=25,88,65,66,0
52,35|29,89|93,59|93,16|57,39|23,57|4,55|79,4|80,66|71,52|93,81|66,25|59,80|89,92|93,29|92,87|81,79|16,71|39,38|93,23/93,25=93,59,80,66,25
71,67|37,35|77,96|71,30|28,97|97,12|84,36|67,26|20,31|26,65|30,28|71,84|42,20|71,37|16,63|35,16|71,41|36,77|41,42|65,53/71,96=71,84,36,77,96
25,75|75,69|35,96|87,67|19,7|27,25|32,19|16,45|17,38|72,32|69,11|27,26|67,23|30,16|96,17|4,30|27,35|27,72|27,4|26,87/27,7=27,72,32,19,7
10,34|52,72|49,3|72,81|76,52|64,14|14,73|78,64|10,78|12,49|30,29|29,70|34,61|10,12|89,97|70,82|10,76|3,20|10,30|61,89/10,73=10,78,64,14,73
12,7|62,95|67,5|89,9|22,67|84,62|34,54|9,17|39,94|58,51|7,84|12,68|12,34|12,89|54,39|17,69|12,58|51,88|88,21|68,22/12,95=12,7,84,62,95
98,11|27,97|63,81|66,49|1,72|88,46|27,88|97,65|72,66|85,9|76,63|38,87|27,1|87,54|27,37|37,38|46,98|71,76|27,71|65,85/27,49=27,1,72,66,49
52,6|30,57|47,72|96,38|99,73|6,10|38,69|47,30|57,95|18,2|47,71|72,99|73,7|3,52|71,18|47,40|95,36|47,3|2,64|40,96/47,10=47,3,52,6,10
85,47|65,91|37,41|9,94|28,3|94,85|41,59|9,65|88,28|9,74|30,75|74,13|13,30|91,36|59,20|36,16|9,37|47,79|3,32|9,88/9,20=9,37,41,59,20
81,87|43,22|50,47|9,14|37,96|20,95|68,50|8,54|5,68|39,43|81,24|54,93|81,37|81,5|24,39|81,9|46,32|87,8|14,20|96,46/81,32=81,37,96,46,32
13,45|96,32|72,28|13,74|5,99|74,77|34,52|6,72|1,85|86,5|39,57|23,61|13,96|77,39|44,6|45,86|13,44|13,34|32,1|52,23/13,28=13,44,6,72,28
43,99|42,82|55,70|86,55|42,86|82,53|7,76|33,62|42,51|53,66|66,64|42,35|76,87|62,12|99,96|12,22|51,7|70,31|42,33|35,43/42,96=42,35,43,99,96
94,13|22,4|13,66|54,48|26,50|12,1|60,51|22,54|85,45|22,12|22,74|41,87|51,37|22,56|4,94|74,85|45,18|1,26|56,60|48,41/22,87=22,54,48,41,87
1,39|22,82|3,17|1,94|88,22|39,64|17,75|75,47|1,3|77,93|78,52|6,88|1,6|52,33|94,72|70,97|36,78|64,70|1,36|72,77/1,33=1,36,78,52,33
6,38|31,60|33,50|6,92|27,51|66,57|0,54|6,48|57,63|64,33|63,3|6,0|54,21|21,45|48,64|6,66|46,31|92,53|53,27|38,46/6,3=6,66,57,63,3
22,33|17,30|73,23|46,27|18,95|76,22|75,66|51,76|30,53|61,64|53,82|18,46|18,75|18,51|66,73|16,8|8,2|27,61|18,17|95,16/18,64=18,46,27,61,64
9,14|64,25|38,85|14,35|43,92|18,8|25,38|40,12|40,68|40,24|99,62|68,9|12,49|40,52|62,63|40,64|52,83|83,43|49,18|24,99/40,92=40,52,83,43,92
5,14|75,18|87,3|18,46|64,19|5,56|27,76|46,73|44,99|5,75|56,64|29,69|14,23|99,27|2,29|23,87|19,8|31,2|5,31|5,44/5,76=5,44,99,27,76
93,3|79,47|29,79|35,29|26,54|80,5|35,74|74,42|30,83|35,4|35,80|35,93|5,6|47,32|42,30|4,2|2,10|10,49|3,26|6,19/35,49=35,4,2,10,49
4,85|47,99|86,13|14,60|30,59|95,24|26,2|2,46|5,26|24,10|58,6|60,47|95,5|10,58|95,14|13,30|0,4|95,86|79,0|95,79/95,6=95,24,10,58,6
77,68|92,62|48,80|59,33|10,59|76,77|49,47|80,41|48,2|17,20|48,8|41,49|8,79|48,76|79,92|68,78|91,17|94,10|48,94|2,91/48,47=48,80,41,49,47
28,12|19,56|12,11|8,73|29,28|65,19|48,80|40,79|29,8|73,95|21,90|29,65|29,48|95,59|56,7|42,40|11,54|41,42|80,21|29,41/29,79=29,41,42,40,79
42,16|11,93|15,95|28,41|37,18|53,87|97,74|41,13|49,53|93,37|97,28|13,3|74,42|4,15|16,69|97,72|97,49|72,4|97,11|87,56/97,69=97,74,42,16,69
73,41|25,71|57,84|25,60|83,56|66,67|58,76|18,57|25,73|82,80|25,89|71,58|25,83|11,79|60,98|56,82|89,18|76,87|98,11|41,66/25,87=25,71,58,76,87
63,36|96,2|63,52|59,9|63,51|63,96|68,62|51,47|2,59|54,95|36,5|8,54|95,88|52,56|38,11|32,20|47,32|63,8|5,68|56,38/63,62=63,36,5,68,62
