86,58|39,98|93,16|95,28|2,74|72,95|98,77|16,52|93,2|93,71|74,24|4,72|67,57|24,12|58,92|93,4|52,67|92,26|93,86|71,39/93,77=93,71,39,98,77
14,89|23,14|79,16|79,93|96,24|58,96|31,62|16,23|6,87|36,54|24,65|62,1|1,2|79,58|93,36|87,75|71,6|79,71|79,31|54,64/79,2=79,31,62,1,2
77,49|92,62|48,80|68,78|10,68|76,77|59,33|80,41|48,2|17,20|48,8|41,59|8,79|48,76|79,92|49,47|91,17|94,10|48,94|2,91/48,47=48,76,77,49,47
31,79|15,83|77,33|81,36|43,65|79,89|97,56|46,62|77,30|83,90|77,46|77,31|33,97|36,24|30,15|89,94|56,80|62,43|77,81|24,17/77,90=77,30,15,83,90
85,50|7,92|92,56|80,85|21,74|98,71|29,89|35,7|27,32|97,47|89,3|29,40|29,98|36,21|29,62|71,97|29,35|62,36|3,27|40,80/29,56=29,35,7,92,56
61,74|61,84|9,3|36,1|8,77|76,68|83,92|84,55|63,8|89,59|14,18|61,83|55,14|24,63|61,24|74,36|1,58|3,89|61,9|92,76/61,68=61,83,92,76,68
75,17|49,18|34,54|49,75|12,11|18,53|81,24|11,70|64,45|49,34|53,64|35,22|54,52|52,90|17,81|83,12|7,35|49,41|49,83|41,7/49,70=49,83,12,11,70
33,41|92,77|77,33|24,53|2,97|92,9|37,2|41,90|92,20|9,24|20,26|92,1|92,37|60,64|1,70|97,65|26,60|7,78|53,93|70,7/92,90=92,77,33,41,90
65,17|73,63|17,44|39,98|98,81|2,73|16,65|81,84|68,16|68,78|13,18|68,2|66,86|91,13|63,22|78,91|89,66|68,89|68,39|86,46/68,84=68,39,98,81,84
73,99|99,61|65,45|69,57|1,44|45,17|97,3|73,65|94,30|82,97|44,6|73,1|73,82|3,13|6,10|17,23|7,94|73,42|61,69|42,7/73,10=73,1,44,6,10
75,17|49,18|34,54|49,75|12,81|18,53|64,45|81,24|11,70|49,34|53,11|35,22|54,52|52,90|17,64|83,12|7,35|49,41|49,83|41,7/49,70=49,18,53,11,70
19,40|11,4|88,96|45,19|88,24|58,85|44,13|85,23|4,68|78,72|68,97|88,98|88,11|98,58|96,45|88,84|84,48|24,78|72,12|48,44/88,12=88,24,78,72,12
6,46|85,9|34,16|5,95|91,22|0,91|34,80|34,53|95,84|34,55|46,90|1,85|16,6|55,5|53,4|34,88|88,0|49,61|80,1|4,49/34,90=34,16,6,46,90
91,37|98,15|58,31|38,44|58,80|80,11|34,56|31,42|78,34|76,73|58,57|44,66|58,39|11,0|37,98|58,91|0,96|39,78|42,76|57,38/58,15=58,91,37,98,15
16,34|47,51|31,10|83,70|16,35|10,45|58,47|16,19|64,17|19,58|16,37|12,6|35,31|37,48|67,64|34,12|17,84|48,83|6,63|16,67/16,70=16,37,48,83,70
38,47|61,37|56,17|15,93|70,60|59,22|56,59|85,20|93,85|78,91|56,9|9,11|48,92|56,48|22,70|11,78|56,15|17,61|92,38|37,81/56,60=56,59,22,70,60
32,67|10,50|39,68|7,55|62,7|59,72|70,39|33,16|72,32|94,62|16,36|36,57|9,70|77,10|99,77|59,94|59,33|59,99|59,9|67,34/59,68=59,9,70,39,68
46,0|71,30|84,18|51,86|86,56|59,46|16,40|84,51|84,94|84,17|4,13|88,71|18,67|94,88|67,4|17,59|43,16|90,43|84,90|56,64/84,0=84,17,59,46,0
40,57|82,23|17,13|94,36|82,3|82,17|3,20|84,71|57,79|87,60|82,40|20,87|79,90|53,26|22,4|82,84|71,94|13,53|23,59|59,22/82,26=82,17,13,53,26
51,17|32,87|19,67|28,86|67,52|99,32|25,99|86,34|25,19|34,57|52,97|87,71|1,51|25,48|25,72|92,76|90,92|48,90|25,28|72,1/25,71=25,99,32,87,71
64,88|64,83|49,43|88,29|42,26|83,42|10,16|65,87|29,19|2,65|76,21|64,49|43,76|87,50|64,2|19,52|26,27|64,85|85,68|68,10/64,50=64,2,65,87,50
75,96|96,76|62,6|79,30|16,79|17,28|6,93|71,62|28,38|8,91|38,37|17,75|76,89|17,27|29,8|61,16|17,71|27,29|37,60|17,61/17,93=17,71,62,6,93
50,75|50,30|74,29|50,44|32,85|24,45|71,37|44,97|73,89|97,71|75,92|80,24|50,32|85,73|70,69|50,74|29,28|28,0|92,70|30,80/50,0=50,74,29,28,0
13,90|22,29|67,20|12,59|86,72|36,61|61,11|12,24|29,86|40,88|12,38|12,78|24,82|12,22|55,67|78,36|82,40|28,13|59,55|38,28/12,90=12,38,28,13,90
43,98|21,49|21,43|21,53|21,42|67,13|3,52|2,68|42,40|21,17|17,2|40,5|98,3|53,19|41,95|19,67|5,74|68,70|95,71|49,41/21,70=21,17,2,68,70
33,5|25,23|23,94|94,17|98,33|18,6|43,54|47,82|7,63|25,68|3,18|17,10|38,43|82,7|77,38|25,77|5,34|25,98|68,3|25,47/25,6=25,68,3,18,6
87,43|99,75|48,50|83,34|83,65|4,26|83,30|43,29|50,3|75,68|65,87|83,71|34,99|30,92|89,48|83,89|92,35|71,1|1,4|35,36/83,68=83,34,99,75,68
58,12|46,11|75,37|85,21|12,19|89,54|75,70|75,49|75,89|75,46|21,31|26,79|49,48|17,29|48,26|36,91|11,36|37,58|54,17|70,85/75,19=75,37,58,12,19
25,87|34,6|16,41|41,85|64,65|87,10|90,17|25,75|5,90|72,62|75,5|65,84|10,34|78,64|25,33|33,16|25,72|35,73|62,35|25,78/25,85=25,33,16,41,85
55,58|94,49|99,70|84,41|28,55|49,99|63,40|39,84|97,63|83,54|94,71|25,28|94,97|94,36|70,96|94,25|50,83|36,39|40,43|71,50/94,41=94,36,39,84,41
38,78|88,51|66,56|73,66|71,73|34,80|93,16|51,38|80,67|16,33|56,99|33,42|71,1|1,34|8,45|71,93|10,39|39,8|71,88|71,10/71,99=71,73,66,56,99
88,29|16,33|67,60|13,88|60,57|16,90|63,89|8,97|89,52|2,50|16,67|57,12|97,82|16,65|45,2|16,31|31,8|33,13|65,63|90,45/16,29=16,33,13,88,29
3,57|24,17|24,3|90,83|85,68|60,41|17,85|32,90|68,58|89,82|75,15|24,89|57,9|5,27|24,75|15,5|82,60|24,32|9,46|83,4/24,46=24,3,57,9,46
32,47|57,19|61,21|94,23|36,44|94,78|13,36|50,32|78,61|46,82|21,31|94,66|66,64|22,46|23,22|45,50|64,57|94,45|94,13|44,42/94,47=94,45,50,32,47
56,85|97,72|88,66|64,11|69,46|86,6|18,86|69,97|33,88|65,55|25,82|70,18|36,92|72,36|46,33|69,70|11,65|85,25|69,56|69,64/69,6=69,70,18,86,6
96,18|76,0|18,92|73,49|73,96|92,34|80,22|73,37|37,9|69,82|73,97|73,35|49,38|9,80|0,20|35,76|38,69|97,71|71,52|52,13/73,34=73,96,18,92,34
10,55|13,0|37,40|65,85|73,26|37,77|74,78|26,86|3,73|37,3|0,23|29,13|4,74|17,4|55,7|85,43|77,10|37,29|37,17|40,65/37,43=37,40,65,85,43
95,48|42,39|69,80|20,69|66,67|41,94|98,16|20,95|81,41|16,47|20,81|94,19|20,84|67,56|71,59|26,98|84,66|80,42|48,71|20,26/20,19=20,81,41,94,19
36,38|83,97|36,11|68,66|59,95|95,56|11,59|74,16|97,10|57,47|36,57|99,29|38,74|36,46|36,48|46,45|48,83|16,79|45,68|47,99/36,79=36,38,74,16,79
70,60|61,37|56,17|15,93|85,20|59,22|56,59|38,47|93,38|78,91|56,9|9,11|48,92|56,48|22,85|11,78|56,15|17,61|92,70|37,81/56,60=56,48,92,70,60
1,74|32,65|32,48|92,94|69,83|32,55|94,66|97,95|25,58|74,14|58,97|32,25|48,69|65,92|67,98|40,1|98,18|55,67|32,40|83,38/32,66=32,65,92,94,66
1,29|5,23|12,34|2,31|83,38|16,88|62,12|62,39|33,53|39,5|88,1|62,98|23,25|62,16|67,83|42,2|98,42|38,49|62,67|34,33/62,31=62,98,42,2,31
60,99|22,19|76,38|28,67|54,28|8,53|53,48|10,7|18,60|9,25|95,8|9,22|45,10|25,54|9,45|98,18|7,16|9,95|9,98|19,76/9,48=9,95,8,53,48
54,50|2,0|54,40|14,68|50,84|80,93|19,61|61,42|9,80|0,14|54,57|54,19|10,59|84,96|54,2|40,10|42,22|96,92|59,58|57,9/54,58=54,40,10,59,58
78,53|37,20|23,55|49,12|79,80|80,78|2,60|60,57|36,2|49,36|49,79|0,30|1,37|48,1|95,0|12,95|81,23|49,81|55,5|49,48/49,5=49,81,23,55,5
20,27|48,19|88,77|8,24|5,89|5,30|5,60|30,33|31,68|27,88|11,8|5,46|60,11|49,6|89,31|5,20|33,49|68,28|19,69|46,48/5,24=5,60,11,8,24
82,62|59,79|56,76|62,9|79,65|82,20|84,0|23,45|9,84|37,36|75,23|82,59|82,75|45,15|73,56|36,43|82,4|4,37|65,68|20,73/82,43=82,4,37,36,43
8,37|36,22|17,59|83,67|63,13|38,29|59,71|63,7|0,17|15,32|63,0|63,85|85,70|7,8|13,6|63,15|70,38|6,36|32,83|37,92/63,22=63,13,6,36,22
22,5|78,7|7,73|22,43|72,78|0,71|43,64|22,69|80,65|21,0|22,72|69,21|82,32|50,63|47,44|32,50|31,47|22,82|5,31|64,80/22,44=22,5,31,47,44
74,2|74,60|2,9|30,25|41,30|25,1|65,69|69,40|60,7|51,28|74,50|74,41|68,49|74,65|9,68|7,56|42,51|56,95|40,44|50,42/74,49=74,2,9,68,49
66,54|19,16|45,10|34,28|90,97|54,7|6,90|45,66|10,23|7,77|23,72|45,34|81,12|28,19|67,40|97,96|40,81|45,6|45,67|72,82/45,77=45,66,54,7,77
69,72|24,42|65,31|42,22|4,93|44,41|31,69|50,96|71,17|50,87|46,15|87,98|50,20|96,64|20,24|64,44|98,71|15,4|50,65|50,46/50,72=50,65,31,69,72
95,56|44,68|95,43|68,15|56,45|63,34|10,63|11,61|61,67|99,39|78,98|39,4|67,38|95,44|82,99|43,10|15,26|95,11|45,78|95,82/95,26=95,44,68,15,26
81,39|31,34|55,50|52,96|38,0|39,27|25,52|25,92|51,15|32,95|25,32|15,90|25,51|92,53|90,12|25,81|96,31|95,55|27,40|53,38/25,12=25,51,15,90,12
56,19|56,90|55,69|56,55|56,88|19,61|92,25|47,75|25,47|74,93|80,96|61,80|98,71|79,98|93,4|56,92|88,79|91,51|90,74|69,91/56,71=56,88,79,98,71
34,61|59,23|32,5|8,41|23,19|5,69|48,34|52,86|52,32|45,8|81,14|55,48|52,94|92,59|69,13|52,55|52,92|14,72|94,45|86,81/52,13=52,32,5,69,13
67,38|24,3|17,9|8,77|30,17|9,40|70,2|28,32|30,8|30,73|32,29|38,1|73,67|30,28|3,70|40,16|29,55|77,22|22,74|30,24/30,16=30,17,9,40,16
67,19|62,75|62,48|46,61|62,49|18,28|62,43|58,8|19,14|7,65|28,98|62,46|9,3|65,47|8,88|43,58|48,67|75,18|49,7|61,9/62,3=62,46,61,9,3
86,9|30,64|72,50|9,3|30,84|28,45|30,48|30,14|14,93|18,97|75,69|50,25|84,98|30,75|98,28|48,72|64,86|69,79|93,18|79,20/30,3=30,64,86,9,3
66,46|26,61|38,16|28,26|69,78|52,66|78,40|81,83|50,28|58,70|42,58|46,25|38,81|16,69|15,72|38,42|83,15|70,39|38,52|38,50/38,25=38,52,66,46,25
76,12|80,31|9,45|20,28|79,80|60,40|18,71|31,27|27,4|45,60|32,20|79,23|49,32|79,9|36,78|23,53|53,36|12,18|79,76|79,49/79,71=79,76,12,18,71
24,22|6,33|81,20|6,40|96,18|88,71|20,96|12,59|28,47|71,15|6,73|6,41|47,93|73,28|6,81|22,1|7,12|33,7|40,88|41,24/6,59=6,33,7,12,59
10,19|55,58|16,55|63,47|31,16|42,18|69,89|31,35|19,0|47,60|31,63|58,52|89,48|48,36|83,10|18,84|60,1|31,83|31,69|35,42/31,1=31,63,47,60,1
74,53|14,7|99,61|7,99|14,25|86,16|9,8|53,88|27,59|25,9|10,74|61,48|14,27|46,86|59,51|51,78|14,57|14,10|57,46|8,79/14,78=14,27,59,51,78
54,95|97,92|38,75|81,21|70,6|72,43|75,13|81,84|81,70|76,97|81,38|41,28|22,1|6,41|81,72|43,54|13,49|21,76|84,22|1,40/81,28=81,70,6,41,28
97,33|80,97|80,43|96,41|87,53|47,93|9,96|35,87|67,28|41,8|80,47|80,38|38,67|93,27|43,35|28,25|33,10|27,63|10,2|80,9/80,63=80,47,93,27,63
97,98|7,37|84,12|26,48|60,45|75,88|85,41|76,43|43,75|18,47|76,26|12,7|98,60|76,85|76,84|41,18|48,68|68,30|76,97|88,34/76,37=76,84,12,7,37
26,90|10,81|11,93|29,14|81,94|87,35|70,84|46,82|76,87|90,66|54,63|46,29|84,54|65,10|46,76|82,26|14,11|46,70|35,5|46,65/46,94=46,65,10,81,94
40,91|34,78|40,86|24,51|78,98|52,61|40,74|40,59|8,90|91,1|86,24|21,52|59,34|40,96|80,19|51,39|74,80|19,57|1,8|96,21/40,98=40,59,34,78,98
32,26|54,46|81,54|73,89|4,29|71,7|29,45|61,81|4,41|4,76|76,52|20,66|41,70|52,32|45,71|70,73|66,31|4,61|4,20|31,56/4,7=4,29,45,71,7
58,28|78,18|69,78|58,16|86,66|91,75|58,9|9,64|75,50|5,86|50,51|80,29|76,94|28,5|58,91|16,76|94,82|58,2|2,69|64,80/58,18=58,2,69,78,18
86,17|66,58|77,52|73,12|66,73|58,44|66,79|17,1|12,28|60,64|28,16|64,39|52,38|72,77|66,72|66,24|54,84|79,60|44,54|24,86/66,16=66,73,12,28,16
26,81|24,34|81,25|52,83|13,18|26,44|37,21|50,22|22,52|57,13|25,76|26,50|98,57|76,43|79,24|32,79|44,12|26,98|12,37|26,32/26,18=26,98,57,13,18
29,84|97,26|27,66|29,21|75,92|37,97|39,41|29,49|29,65|49,95|21,81|29,46|95,82|18,27|65,37|46,3|82,19|84,18|3,39|81,75/29,19=29,49,95,82,19
73,74|24,30|97,51|33,71|10,90|97,56|56,53|97,50|45,39|57,73|39,92|92,31|51,29|29,10|53,33|50,24|97,45|97,64|30,23|64,57/97,71=97,56,53,33,71
22,19|22,84|32,74|8,89|77,58|89,36|25,16|83,88|88,11|11,13|84,8|58,85|22,32|22,83|3,25|22,47|68,10|47,77|74,68|19,3/22,85=22,47,77,58,85
1,36|95,27|25,1|39,60|21,64|64,71|22,46|14,25|8,22|59,70|14,21|55,8|70,39|88,95|14,55|71,42|14,88|36,96|14,59|27,45/14,42=14,21,64,71,42
2,24|9,45|43,70|24,63|58,97|8,15|42,44|90,43|17,58|42,32|63,37|42,17|42,2|44,59|70,54|97,69|42,90|45,95|32,9|59,8/42,54=42,90,43,70,54
35,34|45,39|86,99|52,8|95,59|28,11|29,9|33,95|11,45|86,52|99,29|3,33|86,28|34,0|8,14|86,3|9,74|14,15|91,35|86,91/86,74=86,99,29,9,74
6,42|6,51|12,50|42,34|9,16|79,92|92,97|51,4|6,20|4,9|6,12|50,49|20,78|35,82|17,90|6,79|34,17|78,35|97,18|49,45/6,90=6,42,34,17,90
1,59|21,31|39,18|85,1|18,92|27,68|78,72|27,21|57,51|16,69|68,39|15,78|59,22|72,45|27,15|27,57|51,16|27,85|67,83|31,67/27,22=27,85,1,59,22
38,81|35,88|11,38|49,75|90,34|35,57|15,77|35,26|35,25|54,49|34,3|26,74|10,28|57,15|74,10|25,54|35,90|88,11|77,33|3,36/35,28=35,26,74,10,28
94,7|30,48|4,98|32,25|98,46|96,52|84,93|84,94|33,20|84,83|48,65|84,96|83,58|84,76|7,33|75,72|58,75|52,32|93,30|76,4/84,65=84,93,30,48,65
75,11|19,83|75,15|64,28|16,88|33,43|75,19|69,96|75,12|15,1|1,64|54,69|12,5|41,45|11,41|70,54|83,16|5,33|75,70|45,27/75,28=75,15,1,64,28
61,33|61,3|13,80|7,13|22,7|61,0|16,32|27,15|88,35|35,69|61,27|89,45|0,38|38,16|33,89|61,22|36,44|15,36|3,88|45,21/61,44=61,27,15,36,44
56,47|64,73|39,23|61,25|49,85|69,61|73,66|57,69|96,30|23,13|30,80|40,39|86,49|64,40|64,57|64,86|66,56|85,95|64,48|48,96/64,13=64,40,39,23,13
19,70|73,55|20,27|91,7|82,68|9,75|46,56|68,46|0,84|66,91|47,61|61,90|75,47|9,82|84,19|9,36|9,0|36,66|9,20|27,73/9,55=9,20,27,73,55
64,7|9,44|74,54|3,28|9,99|9,85|9,78|44,74|28,14|85,18|99,52|9,50|88,76|78,91|18,64|79,55|50,3|54,26|52,88|91,79/9,76=9,99,52,88,76
78,5|95,37|99,12|99,28|20,14|24,78|12,11|64,2|99,82|99,49|49,36|57,64|36,60|82,57|74,4|60,18|11,20|28,24|99,74|4,95/99,37=99,74,4,95,37
71,61|83,58|47,4|80,41|42,49|16,71|85,86|0,10|85,42|86,83|41,47|49,5|58,39|61,70|85,80|10,98|85,32|32,0|5,20|85,16/85,39=85,86,83,58,39
82,85|81,5|63,51|4,66|63,23|51,77|66,56|63,64|85,81|63,82|60,74|79,17|53,7|23,79|63,60|77,53|68,21|17,87|64,4|74,68/63,21=63,60,74,68,21
48,44|47,40|71,50|0,78|72,62|0,35|31,72|8,6|82,8|25,20|0,28|0,96|35,73|20,48|78,82|73,47|28,31|0,25|50,79|96,71/0,6=0,78,82,8,6
46,34|66,46|13,81|78,50|2,13|6,41|6,14|21,33|6,21|53,3|86,64|41,2|33,86|52,22|54,53|49,66|6,49|6,78|14,54|50,52/6,3=6,14,54,53,3
49,60|49,25|92,89|43,0|88,80|8,72|89,14|75,32|49,50|49,8|55,43|72,70|14,68|70,48|49,92|25,55|60,75|32,35|12,88|50,12/49,48=49,8,72,70,48
90,87|54,79|87,78|17,56|21,54|80,76|94,60|56,81|96,90|7,22|96,17|96,21|89,94|76,7|79,31|78,40|96,80|96,37|37,89|81,12/96,12=96,17,56,81,12
11,33|33,1|1,29|44,39|57,41|51,73|51,84|45,10|79,44|84,79|51,36|73,52|75,37|52,92|37,57|92,16|36,45|51,75|51,11|10,12/51,29=51,11,33,1,29
79,46|1,30|91,75|12,45|69,68|28,70|23,71|42,69|45,79|28,12|28,1|28,94|70,91|30,73|38,23|94,42|28,49|73,8|49,38|75,9/28,71=28,49,38,23,71
78,19|74,68|87,24|35,78|99,50|50,22|87,96|24,10|87,99|87,14|10,74|22,15|87,23|96,98|83,11|98,65|65,6|23,35|14,83|11,3/87,3=87,14,83,11,3
0,85|76,75|85,23|21,79|39,76|64,28|64,42|44,58|64,74|74,73|73,44|75,40|79,41|41,92|42,0|64,39|99,77|64,21|66,99|28,66/64,23=64,42,0,85,23
63,41|55,58|55,94|87,33|13,95|95,20|55,46|41,80|6,14|98,68|55,87|34,72|94,63|58,13|33,10|10,62|68,6|46,34|55,98|72,28/55,62=55,87,33,10,62
23,7|92,82|92,19|92,88|92,60|78,37|33,16|7,91|92,98|97,69|2,13|60,2|69,14|13,86|82,23|61,33|80,78|19,61|88,80|98,97/92,91=92,82,23,7,91
67,89|56,95|45,22|65,31|67,56|44,58|67,21|79,25|67,44|89,55|21,1|68,64|10,65|55,66|59,10|1,79|95,45|58,68|67,59|66,94/67,64=67,44,58,68,64
76,32|2,78|42,43|32,54|9,14|89,17|17,8|88,34|74,15|89,98|58,66|8,58|98,88|54,60|34,94|14,2|89,9|89,42|89,76|43,74/89,78=89,9,14,2,78
9,46|95,44|54,75|39,54|29,93|67,96|93,68|29,39|98,37|96,26|68,95|75,40|77,57|29,9|89,67|1,56|29,77|57,1|46,98|29,89/29,26=29,89,67,96,26
62,13|78,27|33,52|92,62|92,28|18,20|42,59|15,33|55,99|92,75|28,78|13,18|68,15|75,2|27,97|59,25|64,42|2,55|92,64|92,68/92,20=92,62,13,18,20
17,29|17,57|29,77|13,91|17,71|93,55|17,68|55,4|68,93|77,81|31,42|66,13|57,40|81,87|89,6|83,15|71,66|40,31|17,83|15,89/17,4=17,68,93,55,4
67,99|24,21|98,23|13,74|68,42|7,54|61,7|61,51|94,49|61,82|49,44|78,47|82,94|61,67|99,78|51,68|42,15|61,13|54,98|74,24/61,23=61,7,54,98,23
48,26|38,49|15,16|24,94|5,66|52,28|83,95|95,21|65,15|96,48|96,38|96,24|26,14|94,52|96,83|96,65|49,5|16,3|14,68|21,25/96,28=96,24,94,52,28
62,72|12,84|49,71|5,69|16,94|12,77|53,43|12,82|71,92|92,51|26,16|77,62|69,50|76,53|12,49|72,22|84,5|43,70|82,26|12,76/12,22=12,77,62,72,22
89,45|23,86|79,84|13,65|24,49|45,40|89,13|86,98|40,75|63,24|84,17|89,51|89,79|75,64|17,36|1,38|65,1|88,23|89,88|51,63/89,64=89,45,40,75,64
7,66|28,19|28,5|28,7|28,18|5,48|66,74|91,0|24,89|28,35|59,91|35,24|48,16|74,12|18,59|89,60|16,20|19,47|47,88|88,2/28,0=28,18,59,91,0
23,38|58,51|10,58|10,75|77,63|75,33|40,70|10,49|49,73|69,72|67,18|85,48|10,77|33,67|48,40|83,78|10,85|73,83|51,23|63,69/10,38=10,58,51,23,38
55,29|46,37|42,46|32,4|21,14|98,33|14,76|17,51|30,40|19,98|19,17|51,12|12,74|19,55|19,72|19,2|72,21|2,42|33,32|29,30/19,4=19,98,33,32,4
62,37|5,56|46,77|15,88|77,90|88,31|54,44|81,15|90,20|64,0|65,62|86,65|71,70|54,81|54,71|56,13|70,64|54,46|44,5|54,86/54,37=54,86,65,62,37
17,26|54,57|34,30|57,17|9,74|61,43|54,50|50,77|46,48|43,44|77,88|74,46|64,34|53,61|54,45|54,53|54,9|45,64|26,87|88,86/54,48=54,9,74,46,48
69,80|21,24|69,35|6,71|61,32|69,27|80,92|57,21|36,6|24,12|94,0|29,87|0,61|69,57|42,88|92,42|35,1|27,36|1,29|69,94/69,12=69,57,21,24,12
50,38|42,7|79,9|79,37|79,67|45,57|57,85|78,50|79,0|24,49|9,78|79,96|51,61|61,41|7,62|37,45|49,34|67,51|96,42|0,24/79,38=79,9,78,50,38
64,35|61,11|4,66|82,99|66,88|99,45|16,15|82,49|82,24|82,50|49,56|12,61|82,64|24,4|87,58|35,16|50,12|32,94|56,87|45,32/82,11=82,50,12,61,11
37,64|98,15|9,59|15,8|43,26|43,9|68,37|74,31|43,88|70,61|14,98|0,68|25,74|22,85|59,22|26,70|43,0|43,14|61,12|88,25/43,12=43,26,70,61,12
24,57|26,28|94,29|48,58|97,83|43,38|47,9|84,27|18,94|43,47|57,26|27,17|53,97|38,53|43,49|29,14|49,84|43,24|9,48|43,18/43,28=43,24,57,26,28
42,16|99,97|1,33|74,2|0,70|2,57|81,64|1,89|79,96|24,81|33,0|97,91|57,47|1,11|70,52|1,42|89,99|11,24|16,79|1,74/1,96=1,42,16,79,96
52,33|16,57|59,20|20,86|7,54|54,78|52,67|52,59|93,90|49,15|2,16|67,2|52,7|78,36|4,6|90,49|6,53|86,41|52,93|33,4/52,41=52,59,20,86,41
46,43|7,84|17,10|53,40|99,46|45,32|40,12|10,72|43,56|39,73|4,45|39,4|73,53|32,69|39,75|39,29|29,17|84,26|75,7|39,99/39,12=39,73,53,40,12
30,52|30,73|30,65|42,28|51,43|28,80|43,67|65,68|73,46|52,42|88,9|25,88|76,13|68,76|30,90|47,66|46,47|90,25|30,95|95,51/30,66=30,73,46,47,66
31,35|31,81|4,23|81,77|35,55|16,24|64,44|24,19|96,26|55,4|38,40|77,59|10,38|62,16|31,64|59,21|44,96|31,36|31,62|36,10/31,23=31,35,55,4,23
61,0|18,42|94,77|20,98|81,20|34,15|76,67|44,34|40,99|42,44|18,14|28,47|18,94|18,61|0,28|77,91|67,40|14,81|18,76|91,75/18,47=18,61,0,28,47
42,16|99,97|1,33|74,2|0,70|2,81|79,96|1,89|57,47|24,79|33,0|97,91|81,64|1,11|70,52|1,42|89,99|11,24|16,57|1,74/1,96=1,11,24,79,96
32,3|28,41|94,81|33,16|16,95|28,33|25,48|28,54|81,32|73,1|41,75|28,94|54,58|95,76|43,42|62,73|1,7|58,25|75,43|28,62/28,3=28,94,81,32,3
96,21|91,9|91,96|91,59|72,16|91,72|82,95|16,86|59,33|21,55|9,46|99,3|33,85|76,42|55,89|86,31|3,82|46,76|91,99|85,13/91,95=91,99,3,82,95
81,39|90,12|31,34|52,96|38,0|39,27|25,52|25,92|51,15|32,95|25,32|15,55|25,51|92,53|55,50|25,81|96,90|95,31|27,40|53,38/25,12=25,52,96,90,12
4,96|29,80|29,78|10,37|29,15|19,58|11,4|78,21|94,41|98,10|67,98|15,11|41,50|76,74|29,67|68,14|21,76|80,94|14,19|29,68/29,58=29,68,14,19,58
49,84|35,25|22,7|10,97|62,11|85,58|97,85|72,0|16,29|0,66|25,72|7,91|91,98|35,49|35,10|35,6|29,56|35,22|84,62|6,16/35,11=35,49,84,62,11
4,51|5,42|89,34|62,84|70,96|22,82|5,58|42,62|52,70|90,17|51,22|18,89|5,4|84,54|5,52|96,69|85,90|5,61|58,18|61,85/5,54=5,42,62,84,54
62,86|65,54|82,25|53,96|87,35|32,29|88,2|11,34|7,62|88,65|96,87|88,53|2,91|88,16|16,84|58,7|84,32|54,11|88,58|91,82/88,34=88,65,54,11,34
45,18|77,84|22,85|11,45|5,87|77,16|16,10|30,28|76,71|90,78|46,59|87,30|99,79|10,90|79,76|59,22|77,99|84,11|77,46|77,5/77,85=77,46,59,22,85
60,27|73,88|57,18|73,45|73,83|73,11|11,14|14,2|2,31|73,60|45,90|90,86|88,68|34,4|86,56|24,34|83,24|68,57|9,99|27,9/73,18=73,88,68,57,18
65,19|27,54|43,2|54,89|78,97|74,65|33,67|74,62|97,28|19,76|39,33|2,38|74,15|13,27|74,45|62,78|45,39|74,13|15,43|76,68/74,28=74,62,78,97,28
63,6|14,26|19,86|38,0|78,48|48,19|26,67|78,38|78,59|94,93|22,35|59,94|93,23|96,63|78,7|7,96|86,29|78,45|0,22|45,14/78,35=78,38,0,22,35
86,47|43,93|50,76|47,29|28,33|43,28|5,57|33,31|93,44|49,91|29,79|61,5|18,2|31,55|76,49|43,86|44,18|16,61|43,16|43,50/43,91=43,50,76,49,91
50,81|60,72|27,26|56,50|10,39|43,65|35,10|64,77|72,56|59,54|53,35|26,59|60,43|46,73|60,37|77,71|60,53|37,64|60,27|65,46/60,71=60,37,64,77,71
96,0|49,59|40,83|40,96|73,17|83,53|53,28|54,49|75,73|33,54|35,56|94,61|71,94|0,35|28,67|40,23|48,75|40,48|23,71|40,33/40,67=40,83,53,28,67
40,14|40,7|23,83|86,57|55,64|72,47|14,72|40,39|22,43|61,44|47,63|40,86|36,61|83,53|7,36|53,70|40,23|57,55|39,22|43,68/40,44=40,7,36,61,44
97,73|82,97|61,10|30,72|73,52|43,70|10,43|33,30|24,83|65,87|24,61|18,55|98,33|76,18|42,65|0,42|24,98|24,82|24,0|83,76/24,70=24,61,10,43,70
87,22|33,39|58,19|13,46|57,65|25,58|57,25|91,43|74,33|57,12|65,74|57,89|22,35|46,94|89,77|77,91|12,87|36,13|19,79|57,36/57,94=57,36,13,46,94
30,25|67,13|29,95|33,18|34,96|33,34|33,70|31,29|96,90|33,77|70,72|95,83|18,67|77,30|33,31|9,65|13,58|25,19|90,41|72,9/33,58=33,18,67,13,58
11,84|41,38|94,75|49,31|71,11|75,16|51,44|13,45|97,94|71,70|84,22|44,60|71,41|71,97|38,13|64,49|60,99|70,64|71,51|22,32/71,16=71,97,94,75,16
34,59|16,99|91,23|73,61|57,42|91,83|75,88|90,73|99,75|23,52|52,26|26,80|91,34|6,57|39,6|91,16|59,58|58,85|91,39|83,90/91,61=91,83,90,73,61
86,9|4,56|25,54|23,82|54,15|56,74|25,46|85,27|27,23|22,73|45,86|73,96|42,34|25,4|25,40|25,85|74,65|15,42|40,45|46,22/25,9=25,40,45,86,9
