12,69|24,89|57,3|69,19|22,55|63,72|57,53|72,24|53,12|57,77|57,63|95,22|77,14|57,36|36,95|3,73|59,37|14,59|15,60|73,15/57,55=57,36,95,22,55
98,58|18,59|39,1|1,82|90,98|88,80|39,18|39,44|44,79|58,48|99,30|82,88|79,73|96,99|39,90|73,47|59,51|51,85|30,12|39,96/39,85=39,18,59,51,85
77,29|89,20|81,77|88,58|68,91|75,81|0,21|21,18|63,68|18,80|55,63|40,11|3,88|75,40|75,0|29,5|75,87|87,3|11,89|75,55/75,58=75,87,3,88,58
28,63|36,87|99,6|96,44|94,92|84,35|86,85|96,10|15,36|41,94|10,84|87,22|96,15|96,41|96,86|35,78|88,99|44,88|92,11|85,28/96,22=96,15,36,87,22
36,62|42,94|43,8|7,34|9,64|28,43|6,92|8,81|42,91|44,63|42,28|94,33|33,44|3,9|42,87|91,27|27,7|42,36|87,3|62,6/42,64=42,87,3,9,64
88,76|9,44|52,54|74,28|9,99|9,85|9,78|44,52|28,55|85,18|99,91|9,50|64,26|78,3|18,88|79,7|50,74|54,14|91,64|3,79/9,76=9,85,18,88,76
78,82|51,9|55,83|93,63|44,55|77,94|26,51|10,36|36,42|69,77|93,75|93,72|72,69|63,44|62,59|75,26|42,21|59,78|93,62|93,10/93,21=93,10,36,42,21
77,38|48,9|40,80|18,56|79,67|24,76|79,24|3,19|79,69|69,17|11,81|54,33|79,77|67,95|56,54|17,48|79,18|76,40|95,11|38,3/79,9=79,69,17,48,9
5,2|52,42|99,14|53,36|5,61|42,94|61,52|5,58|25,95|36,46|48,38|76,53|2,56|14,13|32,48|5,11|58,99|56,25|11,32|5,76/5,94=5,61,52,42,94
34,29|90,85|80,41|7,28|27,59|58,62|62,91|58,8|23,5|91,27|79,92|58,80|8,12|41,23|12,79|58,7|28,68|85,34|58,90|68,26/58,26=58,7,28,68,26
27,18|27,33|24,19|59,24|68,40|21,45|27,86|45,84|40,2|27,21|96,60|8,39|27,44|86,20|18,59|33,96|20,8|60,42|84,29|44,68/27,29=27,21,45,84,29
70,63|63,99|77,34|29,80|61,12|33,61|87,35|99,73|70,42|36,69|70,33|42,8|60,87|70,36|73,78|8,29|70,60|69,77|12,59|35,24/70,59=70,33,61,12,59
1,69|71,70|4,29|27,8|9,71|5,16|51,21|48,41|29,45|8,4|27,81|21,36|73,9|27,51|27,5|63,48|27,73|81,63|36,34|16,1/27,70=27,73,9,71,70
43,2|21,49|21,43|21,53|21,42|68,70|5,52|40,67|42,41|21,17|17,40|41,3|2,5|53,19|98,95|19,68|3,71|67,74|95,13|49,98/21,70=21,53,19,68,70
95,41|71,39|69,98|20,69|66,94|80,67|48,16|20,95|81,80|16,59|20,81|67,47|20,84|94,19|42,56|26,48|84,66|98,71|41,42|20,26/20,19=20,84,66,94,19
12,59|15,60|57,3|59,89|22,55|63,73|57,53|73,15|53,12|57,77|57,63|95,22|77,72|57,36|36,95|3,14|69,19|72,69|24,37|14,24/57,55=57,36,95,22,55
24,84|29,83|94,26|27,14|97,58|43,38|47,57|53,48|18,94|43,47|84,29|48,17|9,97|38,9|43,49|26,28|49,53|43,24|57,27|43,18/43,28=43,18,94,26,28
6,83|73,96|44,37|44,29|40,45|17,86|87,89|96,87|67,27|29,67|35,6|44,35|37,58|27,64|44,73|83,74|86,24|58,40|44,1|1,17/44,64=44,29,67,27,64
86,33|23,78|3,43|49,42|33,49|99,3|69,37|52,64|31,23|31,35|31,99|37,11|31,86|31,52|64,5|5,14|78,39|35,69|39,98|43,76/31,76=31,99,3,43,76
66,5|37,66|37,3|55,28|37,31|78,89|45,97|65,47|97,54|31,84|37,45|28,29|54,26|3,55|5,65|73,2|2,7|37,73|7,44|84,78/37,44=37,73,2,7,44
9,67|1,44|68,98|39,68|29,93|54,95|93,46|29,39|75,37|95,56|46,1|98,40|77,57|29,9|89,54|96,26|29,77|57,96|67,75|29,89/29,26=29,77,57,96,26
77,3|96,9|41,88|95,47|9,94|90,29|15,50|35,66|3,90|66,44|94,76|88,95|55,99|99,15|44,45|50,2|55,77|55,35|55,96|55,41/55,45=55,35,66,44,45
67,78|10,18|7,13|79,55|99,76|13,97|74,8|82,37|45,92|92,10|55,40|87,28|97,99|78,82|7,79|7,67|40,66|7,87|28,74|7,45/7,76=7,13,97,99,76
63,4|30,17|12,99|18,91|93,39|86,32|18,30|34,75|65,6|75,86|18,64|17,62|62,83|18,34|91,63|15,12|6,93|64,15|18,65|4,7/18,32=18,34,75,86,32
56,31|1,52|2,62|83,59|92,42|41,11|92,98|98,83|63,56|92,38|57,8|38,2|92,14|14,63|42,60|62,33|59,73|11,1|92,41|60,57/92,8=92,42,60,57,8
2,26|81,27|67,48|67,10|67,65|20,70|65,79|95,23|78,44|48,81|23,78|67,66|70,74|10,20|66,54|79,2|30,39|54,30|67,95|27,83/67,39=67,66,54,30,39
12,27|92,53|32,16|1,18|85,69|88,78|32,92|36,59|32,1|16,88|32,12|32,28|78,33|27,22|18,36|28,85|58,66|53,58|22,81|69,90/32,33=32,16,88,78,33
14,77|79,39|79,12|79,81|79,25|4,27|12,33|22,30|54,4|2,1|73,86|64,41|25,54|79,73|29,22|86,2|39,29|81,76|76,64|33,14/79,27=79,25,54,4,27
28,64|55,84|54,58|9,88|82,98|56,48|31,93|26,70|38,87|93,82|48,9|64,54|25,31|25,26|25,28|25,55|84,38|63,27|70,63|25,56/25,98=25,31,93,82,98
11,61|71,1|38,12|30,25|88,24|2,73|66,17|88,16|79,51|69,66|12,74|88,80|88,30|1,2|16,38|25,79|89,11|24,89|88,71|80,69/88,17=88,80,69,66,17
79,59|6,41|79,95|88,13|66,27|54,6|92,39|79,19|95,25|80,92|22,35|13,69|79,94|38,80|19,88|25,66|79,38|59,54|8,22|94,8/79,35=79,94,8,22,35
22,5|78,47|47,44|22,43|72,78|80,71|43,31|22,69|0,65|32,80|22,72|69,32|82,64|7,63|50,73|64,7|21,50|22,82|5,21|31,0/22,44=22,72,78,47,44
31,32|74,66|82,53|10,75|56,80|53,28|69,30|82,9|82,83|60,31|54,39|28,54|82,69|9,74|64,87|30,10|87,56|83,60|66,58|82,64/82,58=82,9,74,66,58
59,25|3,52|36,61|88,58|80,3|31,84|93,40|67,12|36,80|36,26|25,66|40,76|76,82|26,59|58,67|36,93|52,56|61,31|36,88|84,71/36,12=36,88,58,67,12
77,33|41,36|63,67|4,77|78,41|11,4|36,99|63,91|63,78|57,9|67,86|63,11|79,47|32,31|9,74|54,79|63,54|91,57|86,32|47,12/63,99=63,78,41,36,99
60,21|55,68|74,62|55,51|55,88|5,11|11,24|68,60|43,5|55,48|55,43|86,26|51,98|62,71|48,74|37,46|21,3|88,85|85,86|98,37/55,3=55,68,60,21,3
91,96|8,17|1,44|73,65|16,18|21,31|91,37|91,84|84,21|37,95|65,20|17,16|20,59|91,8|68,74|31,46|96,60|91,73|60,68|95,1/91,74=91,96,60,68,74
33,6|95,30|33,44|44,2|29,95|53,5|85,42|93,85|41,68|6,53|5,57|33,70|21,41|33,21|33,73|81,38|70,93|68,11|2,81|73,29/33,11=33,21,41,68,11
98,64|81,42|97,20|99,34|97,99|64,25|20,66|19,88|83,49|97,19|34,86|66,29|97,83|29,26|86,48|49,81|97,36|88,43|36,98|43,0/97,42=97,83,49,81,42
5,91|95,9|34,16|0,85|49,22|1,49|34,80|34,53|85,84|34,55|91,61|6,95|16,5|55,0|53,4|34,88|88,1|46,90|80,6|4,46/34,90=34,53,4,46,90
74,58|28,14|66,26|36,56|14,11|41,82|33,4|99,28|29,41|56,52|73,43|58,29|5,73|74,99|74,50|74,1|4,66|1,36|50,5|74,33/74,82=74,58,29,41,82
89,41|77,12|0,1|21,4|53,77|45,15|89,91|88,31|4,88|39,20|91,19|19,96|12,76|98,0|89,45|89,21|15,39|41,98|96,46|89,53/89,76=89,53,77,12,76
20,27|33,88|8,24|19,77|5,89|5,30|5,60|30,11|48,49|27,8|31,19|5,46|60,31|68,6|89,48|5,20|11,68|49,28|88,69|46,33/5,24=5,20,27,8,24
7,37|62,67|72,58|67,10|99,72|68,86|7,83|17,19|37,99|83,17|86,40|94,85|85,38|38,3|82,62|7,30|30,68|19,2|7,82|7,94/7,10=7,82,62,67,10
76,6|65,51|76,13|20,83|32,65|2,81|76,20|82,87|83,2|44,26|85,98|51,71|76,32|13,82|98,61|26,67|76,85|61,49|87,84|6,44/76,67=76,6,44,26,67
23,86|23,11|64,40|53,32|60,76|15,43|23,6|76,80|86,60|11,67|67,57|2,9|57,42|23,15|40,27|6,2|23,70|70,64|9,51|43,53/23,42=23,11,67,57,42
1,50|39,55|28,81|52,62|55,49|28,1|81,39|50,26|3,96|80,95|2,0|70,2|12,80|26,19|62,3|28,72|58,12|28,58|28,52|72,70/28,95=28,58,12,80,95
50,74|79,72|13,75|83,87|98,83|33,15|92,48|98,50|72,8|42,79|89,20|98,42|20,44|74,13|87,92|98,33|98,61|15,4|4,6|61,89/98,6=98,33,15,4,6
35,42|54,98|66,54|35,52|5,76|61,67|35,74|35,66|52,0|78,10|35,61|20,79|98,62|10,23|67,20|42,78|0,46|74,5|76,77|46,84/35,62=35,66,54,98,62
85,27|7,12|80,32|67,47|33,7|47,45|37,85|37,34|50,33|37,72|37,50|99,95|51,78|17,99|72,51|27,80|71,67|37,71|78,41|34,17/37,41=37,72,51,78,41
12,15|51,19|52,75|5,30|60,16|89,42|74,73|94,12|16,5|94,52|75,89|94,60|7,51|37,65|32,7|94,80|94,32|15,74|2,37|80,2/94,30=94,60,16,5,30
70,90|76,16|70,30|14,38|12,57|98,89|70,76|70,58|58,87|38,6|89,74|92,99|30,98|70,20|20,69|87,12|90,14|10,54|16,10|69,92/70,99=70,20,69,92,99
2,34|14,11|54,62|1,81|99,14|94,5|64,85|1,67|52,13|1,52|70,49|13,54|1,94|5,16|49,2|9,64|1,70|81,9|16,36|67,99/1,36=1,94,5,16,36
31,15|36,43|77,33|81,62|56,65|15,24|97,83|46,79|77,30|43,80|77,46|77,31|33,97|62,89|30,36|24,94|83,90|79,56|77,81|89,17/77,90=77,33,97,83,90
22,35|59,31|67,32|67,19|92,91|94,34|67,69|33,90|76,92|6,57|19,59|77,33|67,76|91,28|57,94|32,77|69,1|67,6|31,95|1,22/67,90=67,32,77,33,90
37,16|67,79|39,10|43,37|9,47|67,89|14,95|94,39|5,51|67,34|53,14|2,77|89,43|67,5|51,2|95,49|73,9|79,73|67,53|34,94/67,10=67,34,94,39,10
72,67|56,66|6,85|57,7|16,17|66,14|98,91|16,57|67,58|16,69|69,26|26,45|11,80|16,11|82,72|16,82|17,56|80,6|45,99|7,98/16,91=16,57,7,98,91
17,16|24,65|83,39|83,18|11,71|65,5|83,11|39,24|71,17|26,8|8,25|83,26|14,6|25,89|95,14|83,51|18,52|93,63|51,95|52,93/83,89=83,26,8,25,89
46,97|9,45|97,37|59,1|39,9|37,41|46,94|46,20|46,4|66,82|2,66|45,68|94,60|20,59|60,48|48,64|46,39|4,2|1,47|41,56/46,82=46,4,2,66,82
35,44|16,35|81,36|2,33|65,21|2,22|70,13|2,81|1,89|62,83|52,1|3,70|36,27|22,52|2,65|44,38|21,62|2,16|27,25|33,3/2,38=2,16,35,44,38
15,24|44,35|96,18|8,89|18,10|42,16|96,4|96,42|45,94|12,39|96,44|28,79|39,81|4,12|10,28|16,8|96,68|36,15|68,36|35,45/96,81=96,4,12,39,81
42,49|42,44|6,59|32,43|42,76|42,32|44,6|70,62|42,33|82,10|49,89|59,73|43,78|62,69|33,0|8,31|89,8|76,70|78,45|0,82/42,45=42,32,43,78,45
71,1|41,74|73,65|66,9|41,73|41,71|61,64|55,24|16,61|74,21|21,25|41,45|45,16|23,66|41,23|85,43|65,85|25,11|9,81|1,55/41,24=41,71,1,55,24
59,42|13,94|38,2|98,16|25,24|20,31|20,68|68,39|20,64|20,69|64,13|23,98|39,38|17,26|20,25|69,23|24,17|31,66|94,46|66,59/20,42=20,31,66,59,42
12,15|62,58|56,18|3,47|73,91|36,81|56,7|56,24|80,74|7,37|10,41|18,12|15,67|56,73|24,64|91,3|81,80|56,36|64,10|37,62/56,47=56,73,91,3,47
28,36|46,28|6,9|79,42|42,61|89,84|88,47|46,18|36,38|46,89|61,32|38,60|46,79|84,7|15,88|46,4|9,96|7,95|18,15|4,6/46,47=46,18,15,88,47
4,90|10,92|33,72|33,83|22,49|92,57|85,10|16,98|45,2|83,29|96,84|72,4|49,16|33,85|33,22|33,15|2,80|15,45|29,96|90,81/33,57=33,85,10,92,57
62,91|91,70|99,25|24,29|61,12|70,51|60,69|74,60|22,61|39,27|12,56|85,74|25,21|29,39|24,99|27,58|24,22|24,62|24,85|21,75/24,56=24,22,61,12,56
0,59|83,46|59,74|74,97|31,83|85,84|77,62|85,0|44,8|84,53|63,44|85,13|85,5|9,77|46,89|85,31|53,66|13,9|5,63|66,7/85,8=85,5,63,44,8
40,92|29,80|85,9|9,8|30,77|85,37|91,90|80,60|18,86|37,1|85,49|90,18|77,54|88,87|8,88|1,40|85,91|49,29|85,30|54,50/85,92=85,37,1,40,92
34,56|96,69|72,66|19,5|92,52|8,72|8,34|66,40|56,64|40,38|52,45|8,94|94,92|8,96|8,33|62,43|69,62|64,79|5,1|33,19/8,45=8,94,92,52,45
87,37|36,34|13,59|34,97|40,36|45,57|40,94|40,87|94,78|40,13|78,53|59,47|54,79|37,45|53,98|40,54|97,50|79,12|47,61|12,20/40,50=40,36,34,97,50
4,99|2,59|86,60|14,26|30,85|95,24|0,47|47,46|5,0|24,10|58,6|26,2|95,5|10,58|95,14|60,30|13,4|95,86|79,13|95,79/95,6=95,24,10,58,6
29,34|4,84|63,79|66,37|45,2|73,29|46,21|81,86|37,92|54,73|46,63|46,95|46,45|70,61|79,4|21,66|2,81|46,54|90,70|95,90/46,84=46,63,79,4,84
85,17|46,58|75,37|48,36|17,31|89,54|75,70|75,49|75,89|75,46|36,79|26,29|49,11|12,19|11,26|21,91|58,21|37,85|54,12|70,48/75,19=75,89,54,12,19
16,56|94,86|60,94|60,6|74,10|96,37|60,74|30,21|86,61|61,39|60,30|35,26|21,35|60,96|37,16|5,66|89,82|6,89|10,5|82,87/60,87=60,6,89,82,87
57,6|10,34|10,55|28,84|55,8|77,87|84,40|5,15|42,63|16,77|10,43|8,88|10,11|11,16|43,5|88,65|63,57|34,28|15,27|10,42/10,6=10,42,63,57,6
41,70|63,67|83,53|72,42|11,90|1,68|54,30|67,57|63,72|70,11|27,54|63,41|63,76|34,83|76,27|46,50|63,7|57,1|7,34|42,46/63,53=63,7,34,83,53
52,62|45,96|8,28|60,7|58,70|70,34|34,37|19,39|30,85|9,55|8,58|62,47|8,60|39,53|8,45|7,30|8,80|96,9|28,52|80,19/8,85=8,60,7,30,85
2,45|99,84|96,14|43,12|96,89|80,43|7,81|17,80|96,27|89,99|64,36|45,64|84,23|96,17|96,2|14,97|97,7|18,49|32,18|27,32/96,81=96,14,97,7,81
29,71|2,65|29,36|29,55|29,46|46,16|63,94|86,22|16,74|36,2|27,69|74,76|28,86|71,28|65,10|64,48|48,27|29,64|55,34|34,63/29,69=29,64,48,27,69
94,51|45,76|35,49|89,5|2,95|51,40|29,27|76,34|40,44|5,29|82,45|2,10|2,82|92,57|95,80|2,89|49,79|80,92|2,94|10,35/2,27=2,89,5,29,27
17,71|93,94|87,51|58,6|75,65|69,38|98,14|51,39|87,69|78,11|87,93|87,17|94,75|39,78|83,37|6,98|87,58|38,22|22,72|71,83/87,11=87,51,39,78,11
20,41|70,24|20,90|35,83|63,85|4,47|80,63|20,4|77,7|90,70|47,17|20,79|86,14|7,35|24,0|79,80|20,77|53,86|41,53|17,23/20,85=20,79,80,63,85
45,60|45,76|98,78|46,8|45,93|71,95|78,26|18,19|89,46|93,38|96,36|60,89|45,71|69,18|76,98|45,6|95,96|38,29|6,69|29,83/45,8=45,60,89,46,8
36,91|46,33|36,75|92,47|33,7|8,52|74,92|36,46|0,89|22,50|62,98|52,0|76,22|70,62|75,76|7,51|36,16|16,70|91,74|36,8/36,89=36,8,52,0,89
83,4|18,74|35,50|32,62|20,73|49,32|71,35|10,16|71,63|50,83|71,18|60,97|71,78|78,49|63,81|73,10|81,60|42,52|71,20|74,42/71,52=71,18,74,42,52
12,7|62,95|88,94|89,51|9,88|84,62|34,22|51,67|17,5|58,54|7,84|12,68|12,34|12,89|22,17|67,69|12,58|54,39|39,21|68,9/12,95=12,7,84,62,95
51,35|7,65|66,99|16,41|33,4|72,32|16,51|16,9|40,73|16,71|35,56|9,62|32,31|16,7|56,26|65,66|41,72|62,40|89,33|71,89/16,73=16,9,62,40,73
2,89|59,29|25,10|29,51|98,30|23,26|26,49|23,14|10,34|90,2|23,25|58,85|14,59|49,12|34,99|23,48|12,11|85,98|23,58|48,90/23,11=23,26,49,12,11
13,21|78,82|0,92|57,8|94,57|8,24|0,13|66,86|20,79|70,41|55,20|92,55|21,83|0,94|82,66|0,78|83,64|0,70|41,91|91,17/0,79=0,92,55,20,79
18,77|67,32|61,92|10,79|35,27|33,1|56,53|2,33|77,39|67,10|48,13|53,37|67,56|32,2|92,35|67,34|79,48|67,61|37,50|34,18/67,50=67,56,53,37,50
43,88|43,69|30,62|0,78|15,24|65,12|58,15|43,29|69,27|13,91|62,42|31,30|87,13|1,58|88,87|84,0|43,1|27,65|29,84|43,31/43,78=43,29,84,0,78
75,46|1,45|91,23|12,42|73,68|28,70|79,9|38,73|42,75|28,12|28,1|28,94|70,91|45,69|30,79|94,38|28,49|69,8|49,30|23,71/28,71=28,70,91,23,71
33,69|47,44|19,97|97,20|47,66|47,19|11,77|87,74|82,80|26,33|20,27|47,26|47,82|80,96|69,37|66,87|96,90|74,48|44,11|77,21/47,90=47,82,80,96,90
55,85|86,77|45,88|53,73|73,10|37,4|30,28|55,86|19,23|88,19|2,37|99,2|17,53|28,38|55,45|55,17|77,44|44,54|55,99|85,30/55,10=55,17,53,73,10
45,87|20,62|78,45|20,9|23,1|86,96|26,37|20,24|55,80|20,55|48,86|89,98|20,59|60,89|24,48|62,23|80,26|59,78|1,7|9,60/20,37=20,55,80,26,37
51,79|49,89|11,31|61,11|60,0|61,54|58,21|31,49|54,18|61,65|61,75|75,38|38,51|65,19|61,96|96,66|66,41|18,60|19,58|41,82/61,89=61,11,31,49,89
77,89|92,16|11,73|70,80|59,11|73,3|90,67|70,59|29,27|71,36|67,72|36,29|70,60|60,77|70,71|80,90|70,92|89,9|16,17|17,45/70,3=70,59,11,73,3
88,22|38,80|2,36|71,88|60,24|73,20|0,15|80,73|19,2|32,90|24,32|60,71|22,1|15,87|60,19|60,0|90,85|60,38|36,53|87,67/60,1=60,71,88,22,1
86,68|5,1|1,18|16,66|24,74|18,26|5,0|47,67|5,46|12,70|5,16|33,47|5,4|4,12|70,28|74,37|46,33|66,86|26,89|0,24/5,37=5,0,24,74,37
62,98|60,0|33,74|98,33|94,56|76,53|70,47|42,75|42,60|42,62|75,70|52,83|83,15|47,43|0,94|18,76|14,52|42,18|42,14|53,17/42,43=42,75,70,47,43
57,95|71,61|72,59|72,81|72,84|83,62|67,52|72,45|98,57|68,39|72,60|84,38|59,33|61,12|60,98|45,71|81,13|38,83|13,67|33,68/72,95=72,60,98,57,95
82,64|13,7|64,67|30,40|70,62|7,65|27,81|51,21|70,82|70,13|67,91|98,33|21,98|65,68|81,16|70,51|59,30|70,0|62,27|0,59/70,91=70,82,64,67,91
12,77|24,84|28,10|54,16|31,13|28,88|56,48|35,54|28,20|88,14|47,56|3,64|10,47|28,46|14,12|28,31|13,24|20,35|46,3|64,9/28,84=28,31,13,24,84
57,7|11,2|5,38|21,85|69,24|69,21|69,12|66,96|85,5|36,76|2,19|96,86|69,57|27,36|7,87|86,30|87,22|12,11|24,27|69,66/69,76=69,24,27,36,76
95,76|53,15|5,62|92,68|95,5|64,6|9,83|76,66|30,56|62,9|55,67|95,92|95,36|68,30|45,8|15,64|66,55|95,53|36,45|8,39/95,6=95,53,15,64,6
71,50|81,29|74,82|5,74|8,2|1,65|22,8|6,40|50,98|31,81|40,33|29,95|1,6|1,91|91,5|98,34|65,22|1,71|33,25|1,31/1,34=1,71,50,98,34
30,87|89,30|80,46|70,32|61,19|61,40|40,17|46,81|61,78|96,18|32,29|31,80|18,42|17,38|61,31|19,70|78,89|61,96|38,50|42,68/61,68=61,96,18,42,68
96,28|82,76|82,15|51,46|92,53|17,96|0,17|59,39|22,51|15,22|43,73|3,92|73,80|8,59|82,43|82,49|49,8|76,3|82,0|80,7/82,7=82,43,73,80,7
30,60|67,6|41,14|55,38|5,45|29,16|82,0|55,56|14,82|55,5|55,41|56,75|10,7|75,51|38,67|55,29|51,92|45,30|6,93|16,10/55,92=55,56,75,51,92
62,52|60,98|83,56|52,83|33,17|76,94|70,47|42,75|42,60|42,62|75,70|0,53|53,15|47,43|98,33|18,76|14,0|42,18|42,14|94,74/42,43=42,75,70,47,43
93,5|63,27|72,34|68,65|19,95|95,70|5,18|90,63|98,96|70,75|98,90|98,59|96,89|65,67|59,68|89,72|98,10|27,49|98,19|10,93/98,34=98,96,89,72,34
75,4|6,50|93,5|4,65|73,29|93,18|5,3|93,54|18,33|86,73|3,16|54,2|93,61|61,75|2,6|16,24|19,11|33,19|93,86|29,27/93,11=93,18,33,19,11
12,73|73,41|41,69|72,44|66,40|12,47|34,72|12,9|94,66|69,96|12,98|98,94|87,11|47,34|46,65|11,70|36,46|65,95|12,36|9,87/12,95=12,36,46,65,95
94,4|52,75|30,32|98,25|32,72|96,7|84,93|84,94|33,46|84,83|75,20|84,96|83,58|84,76|4,33|48,65|58,48|7,98|93,52|76,30/84,65=84,83,58,48,65
97,75|91,51|22,50|46,66|28,58|91,27|27,87|91,55|87,28|91,26|67,85|13,44|26,97|55,67|91,22|50,13|85,7|51,81|81,46|75,64/91,58=91,27,87,28,58
12,1|69,59|39,50|39,97|24,69|39,12|39,20|97,41|59,14|20,96|3,8|49,23|56,3|41,72|96,18|1,49|39,24|50,56|18,85|72,36/39,14=39,24,69,59,14
85,59|66,33|38,9|85,11|15,3|10,45|3,70|85,55|33,54|85,18|55,92|18,83|17,60|11,5|5,10|70,0|59,66|92,17|85,15|83,38/85,54=85,59,66,33,54
37,31|33,98|65,2|31,82|54,44|65,27|71,68|65,22|65,95|27,37|95,20|62,75|20,19|68,4|19,49|98,54|65,33|75,58|2,62|22,71/65,49=65,95,20,19,49
54,73|33,99|75,5|93,56|93,94|94,86|39,53|86,33|56,76|48,75|5,36|93,39|18,87|53,14|87,43|93,49|93,48|49,18|76,54|14,20/93,36=93,48,75,5,36
5,20|88,63|20,0|63,92|39,5|39,58|48,93|6,95|85,71|95,48|71,89|39,6|0,31|60,77|39,70|39,60|58,85|77,32|32,50|70,88/39,93=39,6,95,48,93
53,48|22,8|28,38|76,67|10,76|54,7|7,99|19,60|18,53|9,25|95,54|9,22|45,19|25,10|9,45|98,18|60,16|9,95|9,98|8,28/9,48=9,98,18,53,48
77,76|66,13|40,61|67,65|15,44|69,87|67,23|67,66|16,73|67,50|76,89|65,20|20,40|13,15|87,25|67,4|95,16|4,69|50,95|23,77/67,44=67,66,13,15,44
34,71|71,48|34,63|34,9|34,56|45,23|80,90|26,50|78,29|53,66|50,58|66,61|58,77|56,52|52,45|81,80|34,26|48,78|9,53|63,81/34,90=34,63,81,80,90
75,87|86,1|68,32|64,28|19,68|75,91|87,60|39,96|91,19|60,64|46,50|75,0|75,7|23,86|7,23|75,46|45,39|0,45|70,53|50,70/75,28=75,87,60,64,28
4,17|15,53|27,4|81,78|69,20|27,69|71,19|20,87|27,84|87,62|96,5|84,66|27,74|66,15|39,76|17,81|32,96|27,71|74,32|19,39/27,53=27,84,66,15,53
28,50|44,9|8,97|87,33|31,51|37,6|28,71|28,85|63,8|73,93|75,44|28,37|51,65|28,46|85,22|22,73|71,75|46,31|6,87|50,63/28,9=28,71,75,44,9
60,5|41,32|51,69|79,75|36,28|86,71|73,41|48,51|48,30|30,73|48,78|48,86|17,67|90,96|71,60|78,53|69,36|48,90|96,17|53,79/48,75=48,78,53,79,75
40,19|62,2|63,9|40,28|60,83|40,62|75,97|90,86|20,68|80,75|28,80|9,4|4,91|40,63|15,90|2,36|83,20|40,60|19,15|36,14/40,14=40,62,2,36,14
40,92|32,83|92,19|65,90|32,15|19,30|1,57|57,36|90,68|32,40|91,82|82,44|32,45|45,91|32,37|83,65|43,47|15,1|47,11|37,43/32,11=32,37,43,47,11
68,6|75,68|51,64|88,25|25,29|65,9|69,13|64,15|79,63|65,61|61,51|65,88|9,75|65,45|63,73|45,56|29,33|22,79|56,69|65,22/65,73=65,22,79,63,73
1,40|67,61|71,94|85,67|19,49|41,91|29,84|84,15|43,85|19,93|19,29|28,1|19,28|94,39|19,43|49,71|91,31|40,70|15,36|93,41/19,70=19,28,1,40,70
4,53|59,75|15,69|65,18|18,7|90,6|3,71|71,90|21,59|75,62|7,43|61,15|43,28|65,21|65,61|65,4|65,3|91,74|69,23|53,91/65,62=65,21,59,75,62
18,46|54,60|26,85|18,45|45,26|74,82|46,65|96,69|20,36|36,28|85,94|95,12|18,74|18,20|86,5|65,95|18,54|60,96|28,48|82,86/18,48=18,20,36,28,48
85,25|85,26|75,22|10,6|85,69|69,63|26,23|23,11|65,92|25,47|6,65|97,4|85,10|17,30|63,97|85,36|47,17|11,86|22,68|36,75/85,30=85,25,47,17,30
88,22|38,15|80,73|71,88|60,24|87,85|0,2|15,87|19,80|32,36|24,32|60,71|22,1|2,90|60,19|60,0|36,67|60,38|73,53|90,20/60,1=60,71,88,22,1
43,84|80,91|13,85|5,57|5,86|65,28|84,26|86,23|91,49|57,59|23,13|5,98|98,43|5,80|49,58|31,22|5,65|83,39|28,31|59,83/5,26=5,98,43,84,26
65,0|34,70|58,44|95,64|0,86|71,36|66,94|44,46|70,66|34,43|34,49|34,91|36,2|64,84|91,65|49,58|94,48|34,8|43,71|8,95/34,86=34,91,65,0,86
93,46|73,61|62,67|60,87|61,68|68,2|84,12|67,90|55,60|87,11|37,84|11,65|55,37|55,98|98,93|55,73|55,0|46,47|12,34|0,62/55,90=55,0,62,67,90
99,72|50,54|99,82|82,51|65,75|69,66|42,92|34,12|99,42|92,34|54,65|1,49|99,56|38,78|56,32|32,38|37,1|51,69|99,50|72,37/99,75=99,50,54,65,75
21,1|39,48|97,0|82,26|67,3|1,73|91,51|87,39|0,87|97,15|11,67|22,11|15,56|97,21|56,91|97,18|73,10|97,22|75,82|18,75/97,10=97,21,1,73,10
41,27|63,67|83,53|72,70|46,30|54,50|1,68|67,57|63,72|27,46|42,1|63,41|63,76|34,83|76,42|11,90|63,7|57,54|7,34|70,11/63,53=63,7,34,83,53
87,75|33,24|9,12|68,26|87,58|37,85|25,76|10,33|87,65|58,25|87,98|76,72|98,51|87,68|93,66|65,10|26,37|51,9|75,93|66,81/87,72=87,58,25,76,72
30,96|61,29|67,95|7,73|30,61|30,67|81,53|30,93|48,40|1,86|93,1|86,57|4,26|36,8|26,81|95,48|96,7|30,4|29,36|73,72/30,40=30,67,95,48,40
86,23|31,47|6,18|61,50|91,31|62,61|60,62|8,95|60,8|60,86|2,91|23,82|33,6|95,68|3,33|60,3|68,52|50,55|60,2|82,16/60,47=60,2,91,31,47
44,13|12,48|3,78|9,4|4,38|22,71|9,3|69,54|14,27|13,63|38,69|9,12|58,7|63,84|9,44|9,56|56,41|78,22|48,58|41,14/9,84=9,44,13,63,84
33,83|20,77|78,75|42,17|58,18|17,20|42,33|42,99|75,86|83,1|1,38|77,28|42,49|42,90|49,50|90,58|50,89|99,78|89,3|18,55/42,3=42,49,50,89,3
