86,48|81,51|51,3|84,81|39,83|57,64|43,13|3,45|29,86|84,66|84,47|66,43|84,39|84,29|83,57|48,89|65,6|91,65|47,91|13,71/84,45=84,81,51,3,45
22,59|72,81|19,88|92,86|6,94|10,39|71,10|97,99|71,91|71,49|39,92|91,19|94,70|71,6|99,48|88,95|49,97|81,22|71,72|70,79/71,59=71,72,81,22,59
55,81|92,44|44,4|33,50|18,59|55,61|61,12|87,48|94,92|39,1|55,39|91,54|59,91|49,47|81,49|1,87|12,33|55,94|55,18|47,30/55,54=55,18,59,91,54
73,79|80,26|79,89|64,70|88,73|72,92|17,59|43,11|17,88|92,46|11,52|36,66|18,43|17,80|59,64|26,36|17,18|70,56|17,72|46,15/17,52=17,18,43,11,52
97,36|60,87|94,76|88,10|10,71|71,64|31,60|6,94|8,89|64,85|36,19|88,31|87,42|89,30|96,8|3,6|88,96|19,91|88,97|88,3/88,85=88,10,71,64,85
68,45|13,72|55,44|41,91|10,13|3,41|91,24|8,75|53,28|44,61|82,59|10,50|59,53|10,3|72,8|10,99|42,68|50,42|99,55|10,82/10,61=10,99,55,44,61
13,26|13,84|69,98|13,69|29,99|68,83|10,68|13,91|13,9|24,2|50,40|98,50|86,39|91,10|84,86|99,16|62,24|26,62|9,29|39,8/13,16=13,9,29,99,16
8,75|75,34|19,8|83,5|5,67|19,83|19,90|19,82|67,57|98,55|32,33|82,0|90,39|39,98|34,85|33,46|41,44|46,48|19,32|0,41/19,44=19,82,0,41,44
11,53|99,63|63,21|85,56|6,46|95,96|46,93|48,84|6,99|84,5|21,55|6,24|56,16|4,48|93,95|20,11|24,20|6,4|6,27|27,85/6,96=6,46,93,95,96
24,76|30,91|35,83|94,42|72,94|35,63|77,31|35,24|76,40|38,34|42,11|83,38|40,95|35,77|34,44|32,75|35,72|91,15|31,32|63,30/35,15=35,63,30,91,15
20,41|27,75|41,44|5,7|18,27|44,58|18,38|97,5|18,20|38,16|91,13|43,51|18,85|3,43|18,3|75,91|53,37|16,53|51,32|85,97/18,32=18,3,43,51,32
92,49|54,48|12,0|58,61|40,56|48,75|61,40|49,65|87,9|58,54|58,87|69,92|58,69|9,16|75,55|0,39|56,90|39,71|58,12|16,15/58,71=58,12,0,39,71
46,87|60,38|71,6|71,60|33,19|73,23|13,73|87,27|86,0|71,59|45,13|95,91|71,46|6,79|79,33|68,86|27,88|59,68|38,95|71,45/71,91=71,60,38,95,91
3,7|70,32|34,58|34,31|34,33|34,5|86,82|2,52|34,41|79,28|41,83|33,79|83,2|28,4|5,10|88,70|10,86|58,3|31,88|7,40/34,32=34,31,88,70,32
91,36|5,56|78,23|93,52|78,62|62,93|78,53|73,84|23,17|53,83|78,95|41,76|95,54|56,58|58,18|78,5|52,55|83,91|54,73|17,41/78,84=78,95,54,73,84
27,47|10,61|84,27|81,95|57,10|69,67|40,69|26,81|40,43|40,18|67,33|33,36|40,22|22,26|30,37|18,57|43,20|20,30|79,84|40,79/40,61=40,18,57,10,61
15,54|27,6|23,89|89,13|53,40|88,8|60,10|60,87|95,53|60,66|13,91|10,15|87,95|60,27|60,23|73,65|32,88|6,73|54,12|66,32/60,12=60,10,15,54,12
79,6|78,28|11,5|65,8|38,97|5,4|44,51|4,38|96,19|11,44|0,10|11,79|11,78|95,75|28,69|8,95|69,49|6,0|11,65|51,96/11,10=11,79,6,0,10
75,24|92,80|62,95|84,39|50,92|30,26|31,62|24,85|31,20|95,7|31,79|31,75|7,60|26,18|22,84|85,28|20,50|31,93|79,30|93,22/31,18=31,79,30,26,18
76,5|34,43|57,24|17,1|20,65|24,19|32,34|4,78|39,20|39,57|39,32|65,35|39,76|5,4|1,97|39,17|97,3|19,55|43,52|35,59/39,59=39,20,65,35,59
77,38|95,28|15,19|12,40|95,26|95,77|52,78|86,2|95,84|79,46|2,30|28,15|16,69|26,86|38,79|78,76|40,16|95,12|19,4|84,52/95,46=95,77,38,79,46
45,33|58,2|69,58|65,4|86,37|80,47|23,24|5,86|23,63|63,43|4,34|37,28|23,21|24,65|23,80|42,54|43,45|23,5|47,42|21,69/23,2=23,21,69,58,2
2,36|36,51|2,27|27,67|2,50|50,54|41,39|5,98|80,64|34,70|2,5|30,29|87,52|67,7|7,48|54,80|98,41|70,87|51,30|2,34/2,52=2,34,70,87,52
61,64|7,38|64,68|16,70|38,16|27,57|7,55|7,49|44,60|7,14|57,33|45,15|15,99|60,52|49,27|7,45|99,5|55,61|14,44|70,66/7,66=7,38,16,70,66
20,95|47,52|0,85|46,6|16,36|68,67|47,30|36,63|30,20|97,73|55,44|67,55|73,46|52,5|47,97|5,0|95,27|63,21|47,16|47,68/47,85=47,52,5,0,85
33,62|6,16|91,14|29,50|40,38|50,30|77,39|57,91|70,23|40,77|38,57|62,70|4,1|30,72|40,4|22,20|40,29|40,33|1,22|39,6/40,23=40,33,62,70,23
2,26|86,38|2,7|53,17|56,14|39,8|2,56|2,46|26,66|83,86|66,96|17,18|46,53|14,39|45,89|2,83|89,28|7,45|38,57|96,19/2,57=2,83,86,38,57
72,15|52,72|32,19|75,16|29,49|43,75|87,29|34,43|14,87|15,36|26,5|34,61|34,79|34,14|79,10|16,12|10,26|34,52|24,32|61,24/34,36=34,52,72,15,36
84,74|7,13|41,7|39,52|52,0|48,89|72,1|88,65|13,67|0,51|71,28|2,88|28,64|71,39|71,48|64,72|65,47|71,2|89,84|71,41/71,47=71,2,88,65,47
21,32|86,92|13,70|32,36|97,21|11,22|30,19|13,11|63,67|13,83|8,59|18,5|5,86|70,63|13,97|67,78|83,8|13,18|22,30|59,35/13,19=13,11,22,30,19
77,93|54,38|19,80|16,39|17,62|17,46|65,84|17,19|39,24|14,83|83,65|90,16|93,78|17,90|17,14|80,63|70,54|46,77|62,70|63,71/17,38=17,62,70,54,38
61,57|66,8|18,66|15,18|75,33|92,41|37,99|12,10|83,58|92,15|41,12|33,43|58,63|74,83|10,50|92,74|92,37|99,61|46,75|92,46/92,43=92,46,75,33,43
22,51|22,41|62,5|22,69|93,33|67,87|33,28|74,19|22,89|69,93|51,67|22,59|38,62|89,39|41,38|19,83|39,37|87,20|37,12|59,74/22,20=22,51,67,87,20
73,64|22,15|5,32|37,73|15,4|13,18|37,47|31,79|39,60|37,20|20,22|18,82|64,93|37,5|37,39|93,9|60,31|47,13|32,90|90,53/37,53=37,5,32,90,53
71,73|74,99|20,33|57,22|74,71|74,15|74,20|99,52|1,29|66,6|27,3|74,47|15,51|33,27|47,58|52,66|73,95|58,57|51,1|95,37/74,3=74,20,33,27,3
33,16|42,26|41,89|31,13|60,42|76,92|38,44|50,76|26,38|60,7|89,19|60,32|94,33|13,39|75,31|7,94|61,50|32,41|60,75|60,61/60,39=60,75,31,13,39
18,35|36,9|43,17|64,96|18,22|18,37|35,90|37,64|27,52|18,44|94,80|12,82|22,87|18,94|9,69|90,43|44,36|96,68|87,12|80,27/18,69=18,44,36,9,69
46,80|86,28|85,33|57,56|49,55|10,86|46,10|46,51|40,52|28,11|55,8|8,3|46,49|59,85|32,29|51,59|80,50|50,40|46,32|29,57/46,56=46,32,29,57,56
63,47|47,65|63,7|63,9|74,60|54,72|9,74|94,20|34,14|60,28|83,34|63,83|92,3|20,11|3,54|14,26|63,92|65,93|7,94|93,68/63,26=63,83,34,14,26
32,97|0,86|79,32|87,94|48,0|97,39|85,36|48,12|94,64|12,88|48,87|64,57|86,85|48,91|26,24|48,79|88,26|93,99|91,17|17,93/48,39=48,79,32,97,39
47,14|14,6|54,49|6,42|61,65|24,48|20,53|5,79|45,80|65,5|61,17|61,20|49,87|40,24|53,45|17,54|60,40|61,60|79,69|61,47/61,48=61,60,40,24,48
72,9|51,74|86,90|22,58|86,54|90,3|44,23|12,24|63,41|3,51|54,48|86,88|48,44|86,50|16,63|50,72|88,16|9,75|24,22|86,12/86,41=86,88,16,63,41
47,99|70,60|47,63|58,71|60,94|20,39|71,88|40,49|10,6|27,70|99,58|47,22|6,40|67,56|63,95|22,37|47,27|95,20|37,67|47,10/47,49=47,10,6,40,49
43,39|81,82|28,84|39,34|43,4|48,50|75,48|43,81|43,71|8,28|49,8|25,98|34,44|98,6|43,49|82,74|44,17|74,67|4,25|71,75/43,50=43,71,75,48,50
50,2|46,35|4,64|45,4|52,12|12,90|16,50|64,7|10,97|45,57|41,16|97,96|3,1|45,80|80,10|45,3|7,36|1,46|45,41|57,52/45,36=45,4,64,7,36
84,78|73,3|78,52|98,55|42,60|99,43|56,42|49,53|88,98|55,99|88,49|53,59|60,96|88,84|63,21|88,73|52,28|59,47|3,63|88,56/88,28=88,84,78,52,28
58,64|53,5|20,14|8,53|55,95|4,8|4,58|5,50|4,55|95,92|64,34|24,89|4,76|72,20|92,98|76,72|34,40|89,29|4,3|3,24/4,29=4,3,24,89,29
34,43|52,99|73,24|99,48|73,52|14,87|73,35|69,14|38,50|91,69|73,38|35,98|61,60|98,34|50,40|48,21|60,6|73,91|40,37|24,61/73,43=73,35,98,34,43
43,59|73,35|69,39|44,21|43,26|43,51|43,73|59,6|2,8|3,2|98,86|12,27|43,36|35,69|51,98|36,3|86,72|27,5|26,12|6,44/43,8=43,36,3,2,8
80,61|8,10|53,93|53,80|57,58|53,40|3,25|61,2|53,96|10,74|40,8|7,14|2,63|92,57|93,3|53,7|96,92|14,11|11,89|25,38/53,38=53,93,3,25,38
76,9|86,94|53,29|35,53|24,80|36,66|43,79|80,61|76,16|76,87|46,17|87,59|59,43|9,24|94,36|16,35|76,42|76,86|17,15|42,46/76,66=76,86,94,36,66
82,48|33,16|65,97|65,12|67,0|65,94|59,82|94,59|65,67|76,55|86,4|0,33|4,88|34,58|12,86|26,34|55,68|97,76|57,26|65,57/65,68=65,97,76,55,68
51,29|72,75|45,76|45,98|45,79|70,57|45,72|79,70|98,10|59,55|19,30|76,59|57,42|33,86|29,33|55,17|75,19|45,51|4,80|10,4/45,86=45,51,29,33,86
20,13|96,57|68,61|18,23|18,20|40,11|69,89|18,43|89,87|13,96|43,69|18,68|30,51|47,32|23,47|18,30|61,40|29,48|32,1|51,29/18,57=18,20,13,96,57
5,20|41,31|97,1|51,96|16,45|69,5|20,63|39,16|1,79|98,41|38,39|69,97|79,18|60,67|67,51|69,98|31,43|69,38|63,68|69,60/69,68=69,5,20,63,68
9,44|68,24|81,5|26,30|94,9|38,60|73,98|44,58|24,42|40,68|5,62|98,90|37,21|37,94|37,26|37,73|30,38|90,71|37,40|21,81/37,58=37,94,9,44,58
81,13|59,3|44,95|18,97|58,14|44,31|42,35|35,81|44,42|14,85|24,69|31,74|55,32|95,58|44,18|44,24|80,27|74,59|97,55|69,80/44,13=44,42,35,81,13
32,79|49,36|71,78|84,81|79,24|3,98|87,80|17,32|17,3|91,87|68,71|34,75|98,49|17,90|81,34|17,84|42,91|17,42|24,14|90,68/17,80=17,42,91,87,80
74,14|87,88|86,83|87,86|91,69|21,27|2,74|59,17|87,52|37,1|52,21|69,28|83,59|27,70|31,91|87,31|1,80|76,2|88,37|87,76/87,17=87,86,83,59,17
50,13|31,64|35,76|10,70|70,63|17,10|95,96|13,30|0,50|17,95|19,35|17,83|25,51|96,25|17,0|63,99|64,38|17,9|83,19|9,31/17,38=17,9,31,64,38
83,93|91,59|79,65|75,96|96,84|91,83|91,61|91,80|93,99|61,40|35,7|99,23|64,75|7,72|91,64|82,78|65,88|59,79|40,82|80,35/91,88=91,59,79,65,88
54,55|45,58|73,6|55,47|90,99|35,18|44,84|39,69|40,16|76,35|54,45|54,80|10,24|54,10|84,40|24,39|54,44|80,76|58,73|47,90/54,18=54,80,76,35,18
50,86|53,50|38,13|24,58|64,46|25,14|82,64|4,82|11,25|24,4|39,70|92,65|24,53|86,43|24,38|96,75|13,92|24,39|58,11|70,96/24,43=24,53,50,86,43
60,53|8,30|40,38|53,72|41,84|36,98|94,41|38,8|94,20|94,40|88,22|75,78|84,36|72,54|48,0|94,48|22,37|0,75|20,88|94,60/94,78=94,48,0,75,78
97,91|39,26|89,79|26,64|39,25|39,0|79,18|39,44|64,71|40,51|44,89|60,32|32,97|25,93|51,7|81,43|93,81|39,60|0,40|71,1/39,18=39,44,89,79,18
91,56|0,25|51,62|47,28|91,32|32,29|67,39|29,51|25,4|56,83|39,75|48,35|75,5|83,47|91,67|91,0|35,70|4,54|91,48|70,98/91,28=91,56,83,47,28
46,14|2,60|97,16|24,27|60,39|24,46|73,34|54,77|24,2|24,32|7,69|62,7|32,54|45,70|27,62|77,1|34,45|14,97|24,73|39,9/24,70=24,73,34,45,70
72,28|47,51|54,11|89,39|21,35|89,69|32,74|68,9|11,49|39,72|89,21|74,0|34,68|69,34|28,8|49,81|89,32|0,71|35,47|89,54/89,51=89,21,35,47,51
97,13|19,74|25,62|32,51|62,73|97,7|73,57|40,18|13,95|51,96|7,40|24,19|95,66|66,82|97,25|50,32|18,38|26,24|97,50|97,26/97,38=97,7,40,18,38
59,48|48,81|34,32|72,47|31,17|24,9|47,36|28,6|17,28|62,34|62,8|8,24|62,22|9,91|32,30|53,72|62,31|22,59|30,38|62,53/62,36=62,53,72,47,36
58,28|63,37|14,79|18,70|39,13|64,81|6,88|88,30|70,6|68,52|18,14|0,2|18,50|79,58|2,25|18,64|50,0|13,63|81,68|18,39/18,37=18,39,13,63,37
81,87|16,94|56,23|23,63|21,56|21,65|2,60|54,32|21,73|21,25|87,31|32,30|25,81|73,2|60,37|65,16|94,33|21,90|90,54|63,89/21,31=21,25,81,87,31
64,94|17,18|70,80|41,35|86,33|94,26|35,58|9,41|3,17|46,51|25,0|64,9|26,25|72,86|64,3|18,31|64,48|48,72|80,46|64,70/64,31=64,3,17,18,31
32,19|34,2|23,98|25,58|30,5|10,12|21,30|86,34|58,89|18,21|89,32|33,10|25,55|25,23|25,33|44,9|25,18|55,86|12,64|98,44/25,2=25,55,86,34,2
58,41|10,64|72,48|68,95|23,86|77,10|94,43|58,94|48,32|86,14|32,27|41,84|53,74|66,23|84,53|33,77|58,33|58,72|43,68|58,66/58,64=58,33,77,10,64
1,45|92,42|57,92|30,57|62,41|54,40|83,36|76,64|3,1|64,47|77,87|87,11|40,83|62,99|99,76|62,30|41,3|62,7|62,54|7,77/62,36=62,54,40,83,36
97,80|3,13|36,12|14,36|94,16|91,90|13,91|70,14|3,43|29,52|3,70|28,94|99,28|81,97|80,84|90,83|3,99|43,29|3,81|52,82/3,16=3,99,28,94,16
61,34|40,13|35,25|32,10|83,94|15,99|32,83|82,55|10,45|63,3|32,35|25,40|52,38|45,63|32,62|32,52|94,15|62,98|98,82|38,61/32,55=32,62,98,82,55
40,12|99,21|81,55|98,76|99,2|2,26|12,20|99,28|55,98|21,40|33,78|28,33|43,56|78,30|47,61|61,57|99,81|57,62|26,43|99,47/99,20=99,21,40,12,20
81,90|17,6|6,59|42,49|77,42|46,17|38,15|81,64|89,26|26,80|81,89|50,58|15,31|81,46|58,68|64,38|98,50|90,77|80,2|81,98/81,31=81,64,38,15,31
45,87|84,26|84,81|84,21|8,97|21,40|84,45|94,67|27,32|71,82|46,1|81,27|32,72|26,4|40,94|4,95|87,8|84,46|1,71|95,39/84,82=84,46,1,71,82
4,0|45,77|67,36|77,14|48,16|41,48|75,45|14,11|30,96|19,50|50,30|43,41|0,2|75,84|60,67|75,60|75,19|75,43|36,64|84,4/75,11=75,45,77,14,11
44,33|92,65|16,59|70,93|23,70|44,16|93,97|44,49|56,71|44,23|2,27|49,35|59,77|35,8|33,3|77,75|44,2|27,56|8,58|3,92/44,58=44,49,35,8,58
40,78|71,85|73,40|89,75|75,96|66,71|78,88|66,73|92,42|66,95|28,37|66,89|32,49|96,14|85,32|72,28|95,46|46,92|37,44|66,72/66,49=66,71,85,32,49
44,4|74,81|74,40|74,27|77,42|42,44|32,47|66,28|41,56|74,92|11,33|85,66|92,32|74,77|27,41|26,11|40,85|56,84|81,26|47,53/74,84=74,27,41,56,84
12,91|14,79|21,17|80,14|64,72|87,46|21,41|65,23|21,15|21,99|34,12|15,34|99,80|20,24|21,20|41,37|24,87|17,7|37,64|7,65/21,23=21,17,7,65,23
16,38|12,90|90,66|87,73|10,16|75,12|34,94|24,20|80,67|10,75|67,6|20,47|6,33|10,31|10,80|38,34|86,87|31,86|84,24|10,84/10,94=10,16,38,34,94
11,75|86,44|42,80|11,45|14,84|45,23|75,62|80,82|11,14|10,3|11,46|7,81|49,88|23,86|11,31|31,42|62,7|84,10|88,55|46,49/11,81=11,75,62,7,81
93,9|90,46|90,20|7,93|46,26|20,7|61,8|90,82|90,61|54,52|44,29|77,91|82,75|33,87|90,33|75,44|8,32|32,5|87,54|26,77/90,9=90,20,7,93,9
12,16|64,14|72,65|3,47|78,55|14,93|30,8|71,0|71,12|47,89|71,3|46,78|93,57|67,32|89,98|0,46|71,64|71,30|8,72|16,67/71,98=71,3,47,89,98
83,89|89,43|72,8|84,10|84,30|84,68|39,45|54,72|84,63|10,74|63,93|93,59|30,54|45,23|59,12|84,29|74,9|9,67|29,83|68,39/84,8=84,30,54,72,8
24,0|24,67|58,81|76,70|81,45|99,48|0,90|52,15|48,62|86,7|24,41|24,94|94,56|45,88|56,76|67,73|24,58|41,99|90,86|73,52/24,70=24,94,56,76,70
11,86|83,47|55,63|65,74|69,25|86,85|41,98|41,69|41,49|59,57|60,93|22,55|25,59|74,83|63,26|98,11|41,22|41,65|49,66|66,60/41,47=41,65,74,83,47
21,37|44,16|65,67|51,11|16,21|87,65|75,28|0,97|87,44|50,91|67,81|87,51|87,66|93,50|97,29|87,0|11,75|29,77|81,8|66,93/87,77=87,0,97,29,77
39,4|31,10|51,9|9,13|10,51|31,2|31,91|38,8|91,82|77,53|98,5|82,20|87,48|15,38|5,39|2,15|31,77|20,18|53,87|31,98/31,13=31,10,51,9,13
40,16|94,41|87,29|76,48|86,37|87,92|87,94|87,55|37,49|55,86|39,51|90,39|99,13|87,97|26,40|97,90|41,99|29,76|48,98|92,26/87,51=87,97,90,39,51
38,26|94,4|86,20|92,10|99,69|11,28|99,94|0,55|26,43|43,24|99,73|99,11|54,22|55,27|20,70|28,92|69,0|99,38|4,54|73,86/99,70=99,73,86,20,70
76,80|76,34|18,90|76,59|16,82|76,39|90,45|65,54|80,84|59,23|39,18|54,11|92,20|34,65|20,28|76,92|28,29|23,16|12,81|84,12/76,45=76,39,18,90,45
41,78|75,18|25,30|18,11|73,64|61,73|16,37|11,51|12,87|87,25|80,34|41,62|34,4|41,75|41,12|78,61|13,69|37,13|62,80|41,16/41,30=41,12,87,25,30
31,26|90,94|36,85|8,33|90,81|85,32|20,48|94,91|81,68|90,31|91,8|90,36|66,64|48,46|32,4|26,66|90,20|50,42|68,50|46,96/90,96=90,20,48,46,96
18,27|58,69|16,18|27,97|56,79|3,89|16,3|16,13|97,21|49,81|16,70|54,73|13,84|64,56|89,58|70,64|10,49|81,12|84,54|16,10/16,69=16,3,89,58,69
99,19|61,98|21,58|15,39|44,33|44,21|31,25|63,77|77,74|25,87|44,88|3,99|52,15|0,63|58,61|39,51|44,0|44,52|33,31|88,3/44,98=44,21,58,61,98
83,52|39,79|1,40|59,2|52,86|25,88|5,94|20,54|2,11|25,59|25,1|54,66|79,3|40,5|25,0|11,44|0,83|66,31|25,20|88,39/25,44=25,59,2,11,44
41,47|48,80|24,41|80,19|45,64|34,65|19,43|46,88|98,37|7,98|7,72|72,24|81,69|7,48|29,74|69,45|37,34|74,46|7,81|7,29/7,88=7,29,74,46,88
2,22|24,61|11,21|65,4|56,65|40,23|24,27|21,59|25,69|79,2|27,25|22,16|5,11|61,56|24,5|69,52|93,50|50,40|24,79|24,93/24,4=24,61,56,65,4
6,56|6,53|9,88|80,70|58,9|6,58|36,87|56,80|86,36|88,13|99,18|6,54|70,26|87,76|73,30|53,63|54,99|6,86|18,93|63,73/6,26=6,56,80,70,26
26,53|99,11|46,87|99,54|53,46|54,76|99,25|44,57|31,86|99,26|97,43|11,75|76,97|66,10|85,66|75,44|86,41|99,50|25,31|50,85/99,10=99,50,85,66,10
18,68|2,47|85,1|78,76|59,34|2,59|11,71|95,12|83,99|80,41|71,83|47,72|2,18|34,46|76,95|2,78|72,85|68,80|46,65|2,11/2,1=2,47,72,85,1
81,17|86,46|7,34|77,40|74,23|29,21|17,74|54,29|40,54|77,13|13,42|77,93|34,39|61,44|93,86|77,7|46,80|39,8|77,81|42,61/77,8=77,7,34,39,8
11,43|20,41|41,39|43,97|12,9|9,6|86,15|27,25|97,93|73,60|99,27|6,52|86,12|39,8|60,0|86,11|86,20|86,7|7,99|15,73/86,52=86,12,9,6,52
0,40|4,97|5,24|52,20|10,85|24,61|4,5|61,1|98,75|44,8|79,10|97,98|40,86|85,38|4,44|7,0|8,52|4,7|75,70|4,79/4,1=4,5,24,61,1
59,61|59,13|61,24|89,11|7,16|4,28|70,19|84,30|59,85|85,89|58,48|13,7|24,4|47,70|16,83|19,36|59,58|11,72|59,47|48,84/59,72=59,85,89,11,72
66,87|32,27|3,31|80,49|66,74|66,80|47,7|66,6|6,58|36,11|66,43|58,24|43,10|10,3|74,36|28,32|11,68|87,28|49,47|24,56/66,56=66,6,58,24,56
15,83|51,88|48,36|21,3|83,53|3,10|94,89|36,61|9,63|94,86|72,51|10,38|94,21|53,12|94,15|86,48|63,91|8,9|94,8|89,72/94,91=94,8,9,63,91
70,68|29,95|3,63|95,3|65,9|33,14|0,57|1,38|46,0|41,46|70,41|38,44|70,33|70,82|68,1|70,29|14,65|82,54|96,51|54,96/70,51=70,82,54,96,51
7,95|57,44|17,7|17,59|44,70|2,46|82,27|21,67|17,57|27,0|59,32|17,71|71,2|37,82|32,56|95,21|56,24|17,37|46,90|70,3/17,24=17,59,32,56,24
29,67|67,41|10,29|84,92|92,17|31,91|48,6|44,16|48,10|48,77|78,88|48,0|6,84|48,44|99,74|0,38|77,78|88,85|16,99|38,31/48,17=48,6,84,92,17
20,95|78,54|15,56|54,85|32,15|0,26|37,81|10,19|37,38|37,32|37,20|38,0|18,10|82,3|26,94|56,72|81,18|37,14|95,82|14,78/37,94=37,38,0,26,94
95,7|2,96|84,72|84,64|84,22|72,29|57,95|84,77|47,26|22,30|30,43|29,3|77,57|52,2|64,52|26,49|97,47|84,97|43,45|3,76/84,96=84,64,52,2,96
58,38|33,2|37,65|59,52|2,13|37,57|41,64|38,99|56,59|80,92|48,58|37,48|65,56|92,66|64,3|37,33|13,79|57,41|37,80|66,26/37,26=37,80,92,66,26
98,88|57,10|88,77|69,94|72,25|48,69|10,40|77,83|57,92|51,67|54,44|57,81|40,54|67,56|25,71|71,31|57,72|57,98|92,48|81,51/57,94=57,92,48,69,94
7,76|7,0|83,77|38,49|7,83|39,13|67,11|7,66|3,46|5,87|49,39|9,72|76,5|87,86|24,9|7,38|66,24|11,55|77,3|0,67/7,72=7,66,24,9,72
64,58|86,24|52,84|92,59|59,73|64,86|64,29|29,23|1,13|64,51|89,15|64,21|51,92|24,52|78,97|96,89|58,96|97,72|21,78|23,1/64,13=64,29,23,1,13
15,98|64,52|48,9|69,82|81,63|72,34|0,76|54,84|76,53|53,66|15,10|25,81|15,0|15,64|9,69|45,72|52,54|10,45|98,25|15,48/15,34=15,10,45,72,34
49,65|4,80|65,81|58,62|71,3|88,72|80,53|53,88|62,71|10,1|4,58|4,42|4,57|1,22|4,2|2,10|32,70|78,32|57,78|42,49/4,70=4,57,78,32,70
9,94|35,75|78,44|55,32|76,5|76,53|68,55|53,56|63,9|76,35|5,63|67,12|56,78|75,11|97,68|11,36|12,96|88,67|76,97|76,88/76,94=76,5,63,9,94
83,5|58,86|95,24|0,25|20,95|79,59|99,82|18,99|58,4|86,79|5,1|89,20|82,10|25,21|58,18|58,0|21,56|59,55|4,83|58,89/58,24=58,89,20,95,24
54,42|74,92|71,22|27,66|50,63|94,33|22,27|63,52|33,50|60,74|91,84|94,71|94,40|42,5|5,65|94,44|86,91|40,86|94,54|44,60/94,84=94,40,86,91,84
7,39|91,12|44,51|76,20|9,92|12,9|43,28|65,19|76,65|58,40|69,43|30,69|39,41|76,44|76,30|72,95|51,72|20,7|19,58|76,91/76,95=76,44,51,72,95
1,38|81,40|23,31|8,6|41,18|4,20|5,81|8,21|18,62|21,41|40,12|8,23|6,34|20,79|31,1|34,70|8,5|8,93|93,4|70,52/8,38=8,23,31,1,38
28,12|98,10|36,60|12,43|36,81|36,98|46,50|85,87|32,45|43,2|36,28|84,85|93,86|60,46|87,1|10,32|36,84|81,18|18,93|50,97/36,97=36,60,46,50,97
82,15|57,90|35,93|34,75|59,67|93,59|57,46|75,62|46,96|73,70|2,34|61,73|70,99|57,35|90,92|83,76|57,2|92,82|96,83|57,61/57,62=57,2,34,75,62
4,25|21,96|28,29|52,40|24,28|74,7|19,69|7,21|69,24|43,62|39,4|25,80|19,74|60,43|89,60|2,52|19,2|19,39|40,76|19,89/19,80=19,39,4,25,80
11,55|23,10|64,41|18,90|64,93|40,11|44,24|27,26|64,78|13,51|93,40|26,23|41,3|64,27|69,16|64,13|59,69|3,18|78,59|51,44/64,10=64,27,26,23,10
81,10|64,3|76,47|10,19|19,4|82,57|66,42|66,98|47,6|66,81|66,63|22,80|57,58|98,76|42,31|77,43|31,22|63,82|66,64|3,77/66,4=66,81,10,19,4
46,94|46,75|46,63|32,40|63,32|46,50|17,43|50,91|24,73|39,1|91,24|56,17|87,56|40,31|1,61|15,6|6,2|46,87|94,39|75,15/46,31=46,63,32,40,31
65,25|41,80|24,76|92,46|65,50|65,41|50,30|65,3|65,74|80,19|74,24|67,98|84,53|19,99|76,9|3,96|96,84|72,92|30,67|25,72/65,53=65,3,96,84,53
37,99|1,24|29,9|28,64|9,73|46,34|64,54|24,80|1,11|80,74|74,75|1,19|73,70|3,69|12,37|1,46|34,3|19,28|1,29|11,12/1,75=1,24,80,74,75
47,74|52,56|24,67|76,5|15,92|92,24|0,32|47,52|43,19|47,17|32,94|94,79|17,76|5,46|56,21|47,15|47,0|19,7|21,16|74,43/47,79=47,0,32,94,79
38,94|16,43|26,35|72,7|70,27|41,96|35,36|26,31|14,39|34,41|44,97|31,34|94,0|26,38|26,70|0,78|27,44|26,14|39,16|36,72/26,7=26,35,36,72,7
47,96|84,16|78,43|10,28|16,47|14,13|14,76|76,29|13,56|7,70|14,7|14,42|29,38|70,78|19,21|49,10|14,84|38,22|42,49|56,19/14,43=14,7,70,78,43
52,86|11,80|43,64|21,15|21,3|76,52|70,77|21,13|21,59|46,39|92,31|3,32|21,92|13,76|53,46|94,43|31,11|59,53|32,70|15,94/21,64=21,15,94,43,64
58,98|20,14|91,32|62,10|10,68|14,4|98,20|32,71|37,67|58,7|66,62|7,19|29,47|58,91|58,66|19,37|58,29|47,74|74,73|71,30/58,73=58,29,47,74,73
38,0|31,20|57,26|0,68|5,73|8,95|68,5|38,28|38,31|9,86|86,19|47,9|38,47|28,33|38,57|26,43|61,70|43,78|20,61|33,8/38,78=38,57,26,43,78
3,41|98,6|66,11|29,17|3,25|57,38|3,98|11,26|6,57|3,7|41,33|80,46|64,66|21,71|7,21|3,64|33,29|25,35|35,80|71,36/3,26=3,64,66,11,26
68,37|43,41|14,16|16,67|68,14|31,49|62,29|77,27|87,31|67,63|61,46|68,77|49,81|68,43|8,34|68,87|27,8|41,61|37,12|12,62/68,63=68,14,16,67,63
56,94|65,5|17,55|94,28|17,1|55,84|41,76|11,41|17,11|76,13|17,56|51,47|20,73|1,51|47,8|75,89|28,36|84,75|5,20|17,65/17,13=17,11,41,76,13
52,62|72,5|33,76|92,72|61,58|16,81|86,92|5,65|81,21|86,8|63,33|41,52|78,70|8,63|62,32|3,16|86,61|86,41|58,78|86,3/86,70=86,61,58,78,70
