90,36|98,97|92,24|16,66|21,71|67,41|97,74|32,49|8,32|24,53|49,90|35,7|8,98|74,39|8,16|8,35|66,67|7,21|89,92|8,89/8,39=8,98,97,74,39
89,99|89,97|86,33|93,66|89,4|80,93|4,22|0,47|22,82|33,0|98,35|20,2|97,80|27,98|89,86|2,8|89,71|71,20|82,31|99,27/89,31=89,4,22,82,31
3,56|91,21|86,0|91,1|84,13|91,86|43,89|8,2|91,84|89,75|13,8|42,63|0,77|75,32|1,51|51,42|21,3|77,14|56,4|91,43/91,14=91,86,0,77,14
48,82|3,47|70,55|19,48|41,60|81,52|79,41|97,16|97,3|97,19|43,73|55,77|47,81|13,79|97,70|97,13|16,43|82,6|73,75|77,78/97,75=97,16,43,73,75
17,96|23,52|1,23|24,93|74,92|59,47|7,22|92,7|99,1|24,17|24,55|96,90|90,36|24,74|55,26|26,35|24,99|71,59|35,33|93,71/24,47=24,93,71,59,47
68,4|34,69|15,68|47,45|9,44|33,95|88,86|95,77|17,15|44,47|33,17|33,9|77,34|35,56|40,23|33,28|23,88|56,14|33,40|28,35/33,69=33,95,77,34,69
95,68|61,95|22,41|61,71|71,27|2,45|61,31|92,35|61,22|41,76|76,3|11,93|68,2|27,92|65,81|61,87|31,74|55,65|74,11|87,55/61,3=61,22,41,76,3
29,52|10,59|77,82|72,10|77,20|7,45|52,11|26,55|45,56|77,17|55,65|17,7|82,28|20,29|64,92|65,51|77,26|77,72|59,37|28,64/77,11=77,20,29,52,11
35,64|91,36|18,38|14,76|14,91|76,18|1,39|40,11|14,40|16,33|83,1|39,22|38,97|33,35|69,17|36,9|14,83|9,4|11,69|14,16/14,4=14,91,36,9,4
66,83|76,88|76,18|74,93|41,57|18,70|42,79|79,92|63,40|70,6|88,48|62,42|93,54|6,44|48,41|40,66|76,74|76,63|54,50|76,62/76,57=76,88,48,41,57
70,19|11,46|83,6|68,72|17,83|65,60|47,32|72,37|11,17|11,18|46,47|32,99|60,2|18,75|37,55|6,80|11,65|75,70|2,50|11,68/11,19=11,18,75,70,19
82,98|88,62|99,26|72,28|54,99|23,72|75,73|14,88|82,54|73,58|9,75|98,85|21,51|82,8|82,9|85,21|62,10|8,23|82,14|26,31/82,58=82,9,75,73,58
85,15|9,75|75,42|35,71|46,35|27,94|89,67|98,70|57,5|5,27|89,46|70,13|42,91|67,59|59,85|89,9|89,57|13,31|71,19|89,98/89,94=89,57,5,27,94
33,53|53,85|95,37|76,31|59,42|41,87|52,27|95,2|22,59|87,44|10,41|35,22|95,10|98,52|2,33|65,76|37,65|18,98|95,35|95,18/95,44=95,10,41,87,44
84,50|84,85|43,68|36,71|21,95|95,69|84,51|84,21|74,81|51,70|30,24|20,74|50,30|85,62|69,66|84,23|70,36|24,75|23,20|62,43/84,75=84,50,30,24,75
14,96|77,98|28,53|96,77|5,73|93,9|53,19|29,21|9,94|91,29|46,5|91,28|21,75|51,93|75,99|91,14|91,46|91,51|19,4|73,12/91,98=91,14,96,77,98
49,21|82,68|68,72|94,15|78,17|36,31|15,49|52,78|43,41|52,88|31,30|80,36|27,43|52,80|52,94|17,58|58,46|88,27|72,67|52,82/52,67=52,82,68,72,67
79,29|17,57|38,99|27,25|71,73|36,71|73,98|15,21|96,82|57,3|96,47|25,59|96,27|82,17|47,79|59,12|96,15|29,90|21,38|96,36/96,98=96,36,71,73,98
1,23|39,60|38,36|57,8|12,15|57,38|55,85|36,39|57,55|90,42|57,77|85,90|65,18|57,54|54,32|32,65|8,1|77,12|15,24|23,31/57,31=57,8,1,23,31
28,72|98,38|69,99|98,71|8,50|98,88|14,54|71,4|88,44|38,8|77,69|79,14|35,32|50,87|99,21|44,28|98,77|98,83|4,35|83,79/98,72=98,88,44,28,72
78,46|66,15|2,52|97,78|5,12|59,75|90,92|53,80|15,58|99,60|80,5|97,99|97,53|58,0|60,91|97,66|97,2|91,36|46,59|52,90/97,92=97,2,52,90,92
52,74|55,20|74,89|51,52|5,55|46,14|48,42|25,9|51,46|56,43|97,87|81,1|89,92|20,90|9,81|51,25|51,5|42,97|51,48|14,56/51,1=51,25,9,81,1
91,30|12,15|58,86|58,91|30,19|15,88|86,2|2,60|60,85|58,3|3,53|88,37|1,18|80,95|19,66|70,67|67,1|58,12|58,70|53,80/58,85=58,86,2,60,85
94,50|36,20|20,81|7,96|79,7|96,52|61,41|62,79|45,17|17,2|62,99|81,91|50,56|62,36|99,45|62,13|13,65|62,94|65,61|56,18/62,91=62,36,20,81,91
22,64|82,33|75,44|77,75|77,66|98,63|40,82|51,9|66,12|9,62|77,36|63,60|26,51|36,98|44,22|8,40|77,8|77,26|85,99|12,85/77,62=77,26,51,9,62
45,30|60,36|91,97|91,38|70,16|2,12|97,2|36,67|12,77|91,52|52,96|30,65|65,49|91,45|67,18|32,90|91,60|38,32|90,4|96,70/91,4=91,38,32,90,4
20,13|32,1|68,61|18,23|18,20|40,11|69,89|18,43|89,87|13,32|43,69|18,68|30,51|47,29|23,47|18,30|61,40|96,57|29,48|51,96/18,57=18,30,51,96,57
48,91|33,43|44,62|98,19|44,84|44,33|29,18|1,40|51,48|44,7|84,55|58,50|18,8|62,29|44,9|43,58|55,1|7,98|19,5|9,51/44,40=44,84,55,1,40
72,90|99,10|89,49|15,60|99,82|75,72|82,42|99,77|2,89|58,40|77,31|39,36|99,39|29,96|20,75|36,58|99,20|10,2|42,15|31,29/99,60=99,82,42,15,60
66,77|52,91|66,73|54,30|66,72|37,10|83,16|67,54|66,67|60,83|34,17|72,52|77,60|99,76|66,99|91,69|30,33|76,37|73,34|17,80/66,33=66,67,54,30,33
94,95|95,14|71,97|64,91|34,76|33,32|58,71|64,46|98,24|87,98|96,94|64,58|64,7|32,48|97,16|64,96|91,33|7,87|46,34|76,44/64,16=64,58,71,97,16
31,21|65,2|15,73|73,60|31,24|31,10|92,27|51,53|21,67|45,88|67,51|64,15|5,22|31,65|42,45|31,64|2,92|24,5|10,42|22,50/31,88=31,10,42,45,88
43,6|98,67|25,43|91,49|81,45|25,7|92,81|6,19|73,55|7,73|26,9|19,15|2,91|25,2|78,92|55,58|9,98|25,78|49,35|25,26/25,15=25,43,6,19,15
71,2|35,98|7,18|87,14|89,41|10,81|35,62|35,7|58,64|41,53|18,10|98,89|13,24|15,54|24,88|54,71|35,58|35,15|64,87|62,13/35,53=35,98,89,41,53
81,70|32,12|94,5|37,97|28,8|58,94|5,67|43,63|8,32|64,83|63,81|84,43|84,11|84,20|97,13|20,64|84,28|84,58|83,6|11,37/84,6=84,20,64,83,6
83,33|71,53|23,0|76,46|11,76|71,83|71,77|33,69|74,97|77,23|0,25|53,74|69,21|10,94|30,10|71,30|94,81|97,73|8,11|71,8/71,21=71,83,33,69,21
72,90|64,19|64,48|57,86|15,57|42,62|48,15|36,96|96,52|64,42|64,23|41,36|17,3|38,63|90,53|3,51|19,17|62,38|64,41|23,72/64,63=64,42,62,38,63
7,76|7,0|83,77|38,49|7,83|39,13|67,3|7,66|9,72|5,87|49,39|11,55|76,5|87,86|24,11|7,38|66,24|3,46|77,9|0,67/7,72=7,83,77,9,72
30,2|97,7|23,36|51,37|36,89|50,73|84,85|7,67|33,43|42,33|37,23|51,84|81,42|51,81|85,30|48,99|51,48|51,97|99,50|67,72/51,43=51,81,42,33,43
98,49|53,40|79,68|38,61|83,96|98,41|84,12|96,47|64,76|8,9|61,53|87,79|89,8|98,38|76,84|9,77|98,64|49,83|98,89|41,87/98,47=98,49,83,96,47
71,44|10,8|0,71|86,18|8,91|61,86|93,87|85,35|85,80|45,0|85,93|87,20|54,64|85,61|35,31|80,10|20,49|31,54|18,58|85,45/85,58=85,61,86,18,58
63,56|59,92|63,61|90,37|56,38|7,15|63,97|63,91|34,50|54,62|76,5|91,25|38,59|25,34|61,98|30,54|97,30|63,7|98,90|15,76/63,92=63,56,38,59,92
95,54|86,0|73,34|41,7|72,55|11,62|11,73|62,41|4,29|55,17|2,72|31,86|0,40|77,16|11,2|16,95|11,77|34,4|11,31|7,23/11,54=11,77,16,95,54
4,94|68,95|55,4|69,10|63,88|95,55|47,34|44,38|76,47|34,31|68,69|38,59|65,89|68,14|14,44|35,36|88,35|68,76|10,65|68,63/68,31=68,76,47,34,31
18,15|61,63|18,87|87,97|63,85|92,48|69,90|97,68|15,61|1,36|14,58|90,13|48,14|18,55|98,1|18,92|55,98|68,64|18,69|13,96/18,85=18,15,61,63,85
55,89|17,34|24,31|9,65|18,9|89,71|71,80|78,24|34,86|64,88|64,18|64,45|46,17|64,46|14,52|88,78|11,14|45,11|65,8|64,55/64,86=64,46,17,34,86
31,50|13,36|31,56|25,74|18,13|22,61|58,38|90,29|74,26|29,69|54,90|31,34|81,22|50,18|56,25|82,81|31,82|34,4|31,54|4,58/31,36=31,50,18,13,36
25,21|15,65|51,6|21,94|8,84|0,8|38,32|37,38|15,25|11,66|28,0|65,51|32,67|15,37|15,11|66,41|41,58|94,99|6,30|15,28/15,84=15,28,0,8,84
53,71|8,33|54,69|55,96|54,16|54,32|71,94|32,53|33,20|75,30|69,8|74,66|36,75|54,90|3,62|15,3|90,15|54,74|66,55|16,36/54,62=54,90,15,3,62
94,58|84,76|58,17|66,35|86,84|68,45|94,0|45,80|18,68|78,23|17,46|9,53|94,52|94,9|94,18|52,78|0,86|53,66|46,64|23,65/94,65=94,52,78,23,65
69,0|16,36|78,15|85,39|87,31|72,78|74,72|39,52|31,85|27,50|50,79|67,69|87,41|41,27|36,35|34,67|87,74|35,13|87,34|87,16/87,79=87,41,27,50,79
6,38|37,86|57,85|85,52|2,15|37,57|30,29|90,32|86,76|22,90|17,6|52,36|32,33|76,2|37,89|64,27|37,22|37,64|27,30|89,17/37,38=37,89,17,6,38
88,89|64,75|53,50|68,21|67,48|89,61|50,46|67,2|72,97|2,88|67,22|67,72|48,18|4,17|18,64|67,68|21,4|22,53|97,20|20,31/67,75=67,48,18,64,75
17,23|92,71|81,30|21,87|46,92|41,21|58,48|56,62|93,90|64,17|23,67|71,16|37,41|62,58|67,27|64,46|64,56|64,93|64,37|90,81/64,27=64,17,23,67,27
68,10|75,46|69,42|42,5|18,71|75,68|99,69|30,90|75,30|46,15|24,57|21,45|10,18|75,21|90,47|45,14|47,32|15,24|14,3|75,99/75,3=75,21,45,14,3
71,40|1,77|44,34|40,65|50,75|35,98|62,84|98,28|84,10|75,1|95,44|71,50|10,26|65,11|71,35|11,7|28,5|34,4|71,95|71,62/71,7=71,40,65,11,7
66,87|32,27|24,56|80,49|66,74|66,80|3,31|66,6|6,58|36,11|66,43|58,47|43,10|10,24|74,36|28,32|11,68|87,28|49,3|47,7/66,56=66,43,10,24,56
65,64|93,1|65,92|11,57|33,3|65,33|10,12|64,10|87,70|56,87|1,91|3,29|57,95|65,77|77,11|29,32|12,35|92,56|76,93|65,76/65,70=65,92,56,87,70
83,58|62,39|62,19|89,18|17,47|39,67|47,82|62,25|35,72|62,65|67,60|19,89|72,83|55,30|18,16|60,14|56,55|25,56|65,17|62,35/62,14=62,39,67,60,14
48,91|33,43|44,62|98,18|44,84|44,33|29,58|1,40|51,48|44,7|84,55|19,5|58,50|62,29|44,9|43,19|55,1|7,98|18,8|9,51/44,40=44,84,55,1,40
44,60|79,76|36,30|47,66|19,68|54,47|19,8|98,41|19,14|64,49|8,32|32,98|19,79|60,17|66,56|49,92|19,54|76,36|14,44|68,64/19,92=19,68,64,49,92
37,23|69,80|6,99|80,44|30,78|37,19|23,30|17,70|37,94|19,50|37,69|78,53|21,38|37,13|50,17|94,6|38,71|99,95|13,21|44,58/37,71=37,13,21,38,71
26,53|99,11|44,57|99,54|53,44|54,76|99,25|46,87|31,66|99,26|97,43|11,75|76,97|86,41|85,86|75,46|66,10|99,50|25,31|50,85/99,10=99,25,31,66,10
25,11|67,13|25,79|12,17|79,56|25,89|25,72|68,7|25,12|89,94|95,8|16,37|84,68|60,48|11,16|17,95|94,60|56,67|37,87|72,84/25,13=25,79,56,67,13
27,74|49,18|25,23|94,6|53,79|25,30|43,11|28,94|67,49|25,43|25,98|7,86|98,53|86,89|21,28|11,27|23,7|79,88|30,67|25,21/25,74=25,43,11,27,74
59,46|71,69|91,38|82,77|46,95|22,74|22,21|21,64|22,1|98,62|22,98|62,85|1,82|22,42|42,59|64,91|74,71|85,88|77,7|69,25/22,88=22,98,62,85,88
34,81|63,50|64,21|30,11|83,14|47,15|36,27|64,34|64,36|64,47|81,39|76,7|50,75|64,96|21,63|96,73|15,30|27,76|73,83|39,61/64,11=64,47,15,30,11
18,91|39,56|89,13|18,61|5,39|82,36|67,89|99,67|69,20|18,99|91,5|73,11|25,8|61,73|18,25|49,45|11,4|18,49|8,69|45,82/18,20=18,25,8,69,20
92,49|11,25|63,80|55,75|31,22|75,74|72,10|74,30|26,52|85,92|72,21|72,66|25,16|10,63|72,55|66,11|22,26|21,85|80,42|72,31/72,16=72,66,11,25,16
85,64|86,40|15,55|95,15|14,34|0,2|40,23|6,14|26,39|6,85|6,94|34,80|55,96|94,86|90,0|2,51|80,31|6,90|64,26|6,95/6,23=6,94,86,40,23
38,51|2,95|87,41|5,42|87,73|87,4|42,79|95,38|55,92|22,89|41,5|4,85|92,22|87,55|96,91|83,96|87,2|24,36|73,83|85,24/87,36=87,4,85,24,36
26,22|73,62|71,47|20,26|42,43|45,53|71,45|43,73|18,39|50,84|39,96|71,20|53,23|71,42|71,50|22,7|84,35|23,64|35,86|47,18/71,64=71,45,53,23,64
6,68|17,31|45,16|92,34|56,19|91,29|91,61|61,45|91,57|25,90|90,96|91,6|68,56|91,26|26,92|16,1|34,8|54,17|29,54|57,25/91,31=91,29,54,17,31
28,7|26,8|52,27|27,36|81,26|92,14|87,96|96,55|61,28|90,17|92,43|92,61|99,67|92,99|43,81|92,13|67,90|14,87|13,52|7,79/92,17=92,99,67,90,17
89,49|99,10|58,40|15,60|99,82|75,89|82,42|99,77|2,58|72,90|77,31|39,36|99,39|29,96|20,75|36,72|99,20|10,2|42,15|31,29/99,60=99,82,42,15,60
27,59|37,35|21,32|39,55|0,27|62,96|61,72|39,37|32,16|39,50|35,88|88,51|72,67|50,62|39,61|84,0|55,21|39,84|67,44|96,29/39,44=39,61,72,67,44
97,62|85,48|49,96|36,13|76,36|48,7|75,1|10,76|62,49|21,22|10,95|10,97|95,51|7,79|13,89|51,21|72,75|10,83|10,85|83,72/10,96=10,97,62,49,96
81,54|96,72|35,24|80,43|93,91|81,28|5,39|81,96|41,93|97,5|54,41|19,30|87,80|72,9|81,31|81,19|31,97|28,87|9,65|30,35/81,91=81,54,41,93,91
87,70|18,42|53,25|87,72|70,48|42,34|48,20|33,29|30,53|39,8|52,47|17,18|25,36|47,33|87,52|87,17|72,68|20,14|87,30|68,39/87,29=87,52,47,33,29
49,36|11,69|80,21|49,16|83,46|36,11|25,43|76,63|15,12|16,20|49,80|85,76|72,70|49,15|44,85|69,28|49,44|12,25|21,83|20,72/49,46=49,80,21,83,46
6,54|25,45|14,42|37,48|37,56|40,28|86,25|72,78|29,14|48,71|91,40|37,77|71,72|37,23|77,6|23,91|70,86|37,70|56,29|54,44/37,28=37,23,91,40,28
53,39|99,16|99,35|1,3|99,21|14,56|20,85|42,53|3,68|56,31|64,77|16,64|99,8|99,20|44,66|8,14|77,94|21,1|85,44|35,42/99,39=99,35,42,53,39
67,88|65,57|56,50|67,54|67,58|35,59|66,18|2,69|79,45|25,79|54,8|67,56|50,65|88,25|48,2|67,48|69,7|26,35|58,26|8,66/67,45=67,88,25,79,45
54,69|31,15|22,2|26,95|95,36|26,46|26,22|71,96|74,73|9,79|26,71|2,54|46,90|77,42|79,23|36,74|96,77|23,82|90,31|26,9/26,15=26,46,90,31,15
46,61|73,20|22,8|37,12|51,70|9,22|2,16|61,74|85,2|85,71|32,90|16,32|85,26|26,46|70,37|85,56|56,73|20,78|71,9|85,51/85,74=85,26,46,61,74
13,43|81,16|44,86|93,94|79,81|13,76|76,34|68,40|13,95|10,17|34,91|88,10|40,93|52,63|63,44|95,79|13,52|43,88|13,68|91,5/13,94=13,68,40,93,94
97,88|4,19|42,32|19,67|10,33|88,85|49,42|60,9|73,51|73,20|48,60|73,4|20,61|51,49|67,37|73,50|73,28|50,48|28,97|61,10/73,33=73,20,61,10,33
89,99|89,97|86,33|0,47|89,4|80,0|4,22|98,35|22,82|33,98|93,66|20,2|97,80|27,93|89,86|2,8|89,71|71,20|82,31|99,27/89,31=89,4,22,82,31
95,46|71,7|14,96|43,45|20,94|14,43|92,58|45,20|82,66|7,92|14,86|62,91|97,95|59,62|14,71|66,15|46,93|86,59|14,97|96,82/14,93=14,97,95,46,93
3,76|12,13|59,84|32,4|22,69|93,99|8,93|66,31|4,22|49,43|8,32|99,59|9,45|31,9|25,49|43,52|8,66|8,12|8,25|13,3/8,76=8,12,13,3,76
10,9|74,50|87,61|50,99|99,72|57,31|26,15|10,43|43,21|10,26|9,39|1,12|73,52|21,87|15,57|10,73|52,1|39,85|85,13|10,74/10,12=10,73,52,1,12
41,34|66,22|78,96|51,55|2,74|43,56|94,2|15,78|56,23|51,15|50,19|19,66|8,43|51,8|57,41|51,88|55,57|51,50|88,94|96,53/51,74=51,88,94,2,74
61,18|78,68|31,71|87,73|61,55|55,64|50,57|71,87|95,26|26,44|61,95|94,38|61,69|90,50|61,31|69,90|18,94|38,62|44,27|64,78/61,57=61,69,90,50,57
2,61|5,3|95,87|55,31|51,67|89,7|7,51|32,28|8,11|16,63|55,89|97,95|31,92|3,8|55,5|94,97|55,94|55,2|61,16|92,32/55,63=55,2,61,16,63
12,56|4,19|4,53|19,32|3,12|11,59|91,10|51,74|4,63|84,3|93,91|4,84|59,86|26,1|4,11|86,85|53,45|63,93|32,26|45,51/4,85=4,11,59,86,85
50,87|6,48|57,27|26,13|14,57|13,47|14,62|14,50|14,84|75,53|14,91|69,99|52,9|91,65|65,69|84,56|56,6|87,52|62,26|27,75/14,47=14,62,26,13,47
73,67|3,81|84,91|73,80|20,84|2,94|56,74|62,99|99,1|67,62|82,2|73,77|81,51|47,3|77,56|74,16|73,47|73,72|80,82|72,20/73,1=73,67,62,99,1
63,91|25,82|80,0|67,23|80,25|80,9|96,35|0,67|17,5|66,29|9,26|23,61|82,11|80,17|26,96|38,66|6,38|11,39|80,6|5,63/80,61=80,0,67,23,61
87,11|98,26|78,21|86,88|55,98|32,34|99,24|85,78|47,32|73,47|83,85|57,12|57,83|57,99|12,23|57,55|57,73|26,97|24,87|23,86/57,34=57,73,47,32,34
93,91|43,40|54,79|38,89|5,48|89,54|38,43|98,5|38,98|17,82|40,73|38,17|73,96|92,30|30,83|83,0|79,57|48,12|38,92|82,93/38,57=38,89,54,79,57
46,88|44,20|61,67|44,93|44,83|27,34|20,33|51,62|93,99|45,61|67,3|34,59|99,51|83,10|10,46|44,66|33,36|36,18|44,45|66,27/44,18=44,20,33,36,18
32,41|88,84|68,4|57,32|93,77|30,7|11,67|53,24|4,93|30,55|39,88|55,57|84,25|30,39|7,56|24,51|30,14|14,53|30,68|56,11/30,51=30,14,53,24,51
21,63|59,89|93,37|9,81|66,51|38,31|66,34|94,99|31,15|99,59|37,1|51,93|66,94|82,9|15,14|34,82|63,41|41,69|66,21|66,38/66,89=66,94,99,59,89
27,20|42,34|5,69|53,79|13,23|57,9|13,42|13,3|34,53|97,27|69,28|61,57|13,61|28,66|3,97|9,76|75,58|23,75|58,62|13,5/13,66=13,5,69,28,66
61,64|7,38|64,68|16,60|38,16|27,70|7,55|7,49|44,57|7,14|70,66|45,15|15,99|57,33|49,27|7,45|99,5|55,61|14,44|60,52/7,66=7,49,27,70,66
20,41|27,75|41,91|5,7|18,27|91,13|18,38|97,5|18,20|38,16|44,58|43,53|18,85|3,43|18,3|75,44|51,32|16,51|53,37|85,97/18,32=18,38,16,51,32
80,63|3,28|53,0|80,12|80,73|29,88|73,22|12,53|63,74|86,30|30,83|22,93|35,29|88,31|80,35|93,96|80,72|72,86|74,3|0,90/80,90=80,12,53,0,90
77,0|86,77|64,4|56,71|86,6|86,8|86,81|92,65|71,67|72,45|38,72|81,95|95,40|40,37|86,74|74,79|6,56|79,92|0,64|8,38/86,65=86,74,79,92,65
36,68|17,36|2,77|53,55|26,51|78,66|7,50|78,61|78,80|61,37|40,70|80,17|58,40|78,7|66,58|13,19|37,53|19,26|50,2|78,13/78,51=78,13,19,26,51
46,87|60,38|71,6|71,60|27,88|73,23|13,73|87,95|86,0|71,59|45,13|33,19|71,46|6,79|79,27|68,86|95,91|59,68|38,33|71,45/71,91=71,46,87,95,91
64,22|9,70|64,74|92,57|90,9|80,69|71,77|32,71|35,80|99,14|57,78|14,84|22,92|64,6|64,90|84,93|64,99|74,35|6,32|70,51/64,78=64,22,92,57,78
31,46|46,13|86,87|62,26|87,39|73,29|41,90|76,18|33,73|62,92|62,31|13,97|29,9|56,86|62,56|62,33|51,76|26,51|90,93|92,41/62,93=62,92,41,90,93
68,10|46,92|90,85|80,81|37,90|24,80|10,75|26,8|85,1|24,11|17,88|24,17|24,14|11,68|24,37|50,40|14,30|81,26|88,46|30,50/24,40=24,14,30,50,40
52,74|55,20|74,56|51,52|5,55|46,14|48,42|25,9|51,46|97,87|89,92|81,1|56,43|20,90|9,81|51,25|51,5|42,89|51,48|14,97/51,1=51,25,9,81,1
25,47|85,39|78,13|39,62|51,38|78,23|13,51|23,94|94,25|78,42|72,8|15,69|78,72|69,59|10,80|78,70|8,10|42,15|70,85|38,3/78,80=78,72,8,10,80
46,41|31,16|28,72|16,20|71,95|44,75|58,52|88,18|55,31|75,46|18,58|71,56|56,28|69,29|71,88|71,44|95,26|26,69|71,55|72,0/71,41=71,44,75,46,41
14,17|93,42|80,58|56,95|52,47|0,3|17,1|47,31|82,80|14,56|90,52|14,92|42,32|38,82|1,61|14,90|14,38|61,89|95,0|92,93/14,3=14,56,95,0,3
66,21|59,23|2,60|66,59|34,85|66,80|14,40|90,14|66,90|22,41|0,47|80,34|23,15|47,2|66,0|85,45|15,38|28,22|21,28|40,53/66,41=66,21,28,22,41
67,33|33,15|86,12|12,80|80,13|87,61|63,17|2,92|86,90|17,64|86,87|56,10|86,67|90,45|45,2|13,76|39,63|86,39|61,56|15,30/86,64=86,39,63,17,64
50,59|93,83|80,67|83,85|85,7|24,94|93,81|49,44|19,48|93,19|3,24|93,26|93,3|78,80|7,20|48,49|94,64|81,78|13,50|26,13/93,59=93,26,13,50,59
34,20|45,50|66,45|69,40|44,79|31,58|31,34|40,7|57,38|59,44|7,4|58,60|31,66|15,59|31,69|50,65|31,15|60,57|13,82|20,13/31,82=31,34,20,13,82
93,88|60,50|43,39|37,7|93,1|88,56|1,54|56,60|39,64|93,99|62,85|93,43|5,46|93,12|64,28|7,17|85,19|12,37|99,62|54,5/93,46=93,1,54,5,46
89,1|34,47|48,72|40,5|1,41|89,70|2,16|5,8|52,76|70,34|89,33|33,40|94,64|72,90|90,92|64,52|89,94|47,7|89,48|41,2/89,8=89,33,40,5,8
79,70|39,32|59,46|12,13|51,31|59,11|70,65|26,51|76,12|10,7|31,25|32,67|67,50|97,79|11,76|88,10|46,88|59,39|59,26|59,97/59,7=59,46,88,10,7
47,40|17,25|37,44|32,17|32,31|25,71|63,69|98,21|32,19|32,49|71,87|31,48|19,83|44,47|89,98|52,10|49,89|48,63|83,52|32,37/32,87=32,17,25,71,87
76,92|42,26|41,13|31,89|60,42|33,16|38,44|50,33|26,38|60,7|13,39|60,32|94,76|89,19|75,31|7,94|61,50|32,41|60,75|60,61/60,39=60,32,41,13,39
76,80|76,34|18,16|76,59|28,29|76,39|16,82|65,54|80,84|59,23|39,18|54,11|92,20|34,65|20,90|76,92|90,45|23,28|12,81|84,12/76,45=76,92,20,90,45
71,15|37,43|87,59|80,35|69,75|15,69|43,93|71,80|6,81|59,61|75,56|71,25|71,6|35,39|25,37|61,9|39,66|81,18|71,87|18,45/71,45=71,6,81,18,45
14,80|17,68|56,63|40,31|56,54|63,86|86,57|35,40|93,65|41,10|21,33|54,35|98,32|68,93|57,8|80,98|56,14|56,17|33,41|56,21/56,32=56,14,80,98,32
87,47|78,26|6,78|48,96|87,10|87,4|96,76|70,59|87,65|89,34|4,48|10,81|81,89|67,1|1,70|87,67|86,36|47,86|65,6|36,94/87,26=87,65,6,78,26
48,69|81,54|29,44|24,77|81,29|51,14|69,53|65,67|53,56|81,48|0,42|77,3|81,65|81,24|71,51|67,63|3,4|63,80|54,71|44,0/81,56=81,48,69,53,56
64,94|17,25|70,80|41,86|35,58|94,26|86,33|9,41|3,17|46,51|18,31|64,9|26,18|72,35|64,3|25,0|64,48|48,72|80,46|64,70/64,31=64,94,26,18,31
44,69|97,87|40,61|78,40|31,78|87,57|95,82|30,84|84,80|97,60|57,26|97,31|60,95|59,30|97,56|69,47|82,7|26,10|56,44|97,59/97,7=97,60,95,82,7
36,56|77,25|79,26|79,92|3,13|72,74|56,45|26,11|79,59|11,77|46,35|59,46|92,72|49,3|79,36|45,50|35,93|79,49|74,58|13,32/79,32=79,49,3,13,32
62,28|76,62|56,64|23,76|3,30|23,31|23,9|89,56|37,72|23,2|2,89|28,34|23,19|21,17|14,3|31,96|96,21|88,37|19,14|9,88/23,34=23,76,62,28,34
38,61|70,38|59,39|81,98|59,12|98,18|12,65|59,81|49,13|18,34|59,49|39,50|59,70|61,29|20,27|13,14|50,20|14,5|51,24|65,51/59,29=59,70,38,61,29
56,3|61,70|48,61|1,16|56,99|38,7|56,9|75,38|3,65|16,57|56,77|77,24|99,75|76,39|81,1|56,81|24,76|65,93|93,97|9,48/56,57=56,81,1,16,57
51,40|29,32|97,60|29,25|8,82|49,8|82,11|71,67|29,51|93,12|67,30|29,49|40,93|75,47|30,37|21,97|25,21|29,71|52,75|32,52/29,37=29,71,67,30,37
60,39|70,87|24,0|24,52|75,60|29,58|1,92|47,1|6,49|24,63|0,34|24,6|94,68|24,81|12,70|63,12|81,47|52,75|34,94|49,29/24,92=24,81,47,1,92
63,61|97,18|97,69|77,78|73,40|78,73|18,75|44,50|97,63|97,44|50,47|61,58|58,34|69,30|75,93|93,6|47,1|30,48|48,2|97,77/97,6=97,18,75,93,6
27,12|39,85|4,55|12,64|68,86|4,0|74,78|55,39|49,68|60,61|4,60|85,10|33,28|37,74|69,49|4,52|61,33|52,37|0,27|4,69/4,64=4,0,27,12,64
9,24|68,5|81,44|26,30|94,9|38,60|73,98|24,42|5,62|40,68|44,58|98,90|37,21|37,94|37,26|37,73|30,38|90,71|37,40|21,81/37,58=37,21,81,44,58
77,16|73,93|24,1|86,71|48,18|44,49|88,29|86,44|55,12|26,9|49,39|9,88|43,55|39,25|16,24|18,73|86,26|71,43|86,77|86,48/86,12=86,71,43,55,12
13,98|78,35|71,0|71,60|5,17|2,67|33,1|58,38|60,78|55,6|91,62|71,5|67,13|71,2|0,55|71,33|6,11|17,58|1,91|35,29/71,11=71,0,55,6,11
67,24|21,28|1,94|53,16|94,29|51,21|19,61|69,74|42,69|30,98|1,19|56,95|1,53|29,67|1,51|74,48|16,30|28,81|61,56|1,42/1,98=1,53,16,30,98
29,11|54,55|58,51|11,60|9,58|87,0|59,73|61,34|49,9|4,61|87,4|0,29|55,95|87,49|34,47|73,83|87,59|70,54|83,68|87,70/87,47=87,4,61,34,47
12,53|77,35|3,24|89,76|55,72|89,58|89,91|58,7|85,63|76,60|60,77|94,93|24,32|5,85|7,55|89,5|53,94|63,2|91,3|89,12/89,93=89,12,53,94,93
12,49|49,81|21,29|31,93|60,38|33,26|29,1|95,54|25,21|2,50|12,14|12,25|94,31|81,60|12,33|12,67|14,94|67,95|54,72|26,2/12,72=12,67,95,54,72
