63,35|30,39|14,92|30,12|18,10|30,54|10,74|92,38|22,80|43,15|12,28|35,43|75,73|73,96|30,63|28,22|38,71|54,75|39,18|30,14/30,74=30,39,18,10,74
2,87|54,90|76,15|87,60|2,98|2,76|1,9|88,66|60,88|82,65|15,99|2,32|90,0|9,25|70,18|2,70|18,82|98,1|99,23|32,54/2,25=2,98,1,9,25
72,78|78,25|64,67|36,64|33,59|10,58|90,3|35,10|25,65|3,19|73,62|28,36|76,33|73,72|59,41|62,35|73,28|73,76|73,34|34,90/73,65=73,72,78,25,65
83,46|45,8|83,35|44,30|94,65|83,37|35,74|58,75|74,31|65,58|18,44|33,81|83,94|46,18|63,45|37,33|83,63|8,43|31,21|81,14/83,30=83,46,18,44,30
66,21|59,34|85,53|66,59|47,15|66,80|23,40|90,23|66,90|22,41|0,14|80,47|34,2|14,85|66,0|15,60|2,38|28,22|21,28|40,45/66,41=66,21,28,22,41
15,13|98,20|13,74|74,72|9,70|39,5|66,31|79,32|70,98|9,66|54,3|5,76|67,25|14,39|25,79|9,14|31,54|9,15|20,99|9,67/9,32=9,67,25,79,32
43,39|22,86|71,47|20,43|42,84|45,53|71,45|84,22|26,73|50,18|73,96|71,20|53,23|71,42|71,50|39,62|18,35|23,64|35,7|47,26/71,64=71,45,53,23,64
68,61|13,70|42,1|1,45|37,80|80,42|70,77|34,68|81,40|37,32|37,35|40,99|37,34|32,62|62,7|35,81|7,31|88,13|37,88|61,23/37,31=37,32,62,7,31
57,66|80,81|40,57|79,12|84,88|13,40|43,61|12,31|55,80|45,84|13,20|13,44|61,36|36,60|13,79|20,45|66,68|13,43|31,18|44,55/13,81=13,44,55,80,81
30,27|44,95|24,96|19,24|79,44|90,3|83,10|30,40|69,51|92,90|30,69|30,92|3,2|40,79|59,74|88,56|27,19|30,59|74,88|51,83/30,10=30,69,51,83,10
42,45|74,15|37,40|86,81|29,31|65,1|30,37|25,27|31,86|97,98|40,23|97,30|97,29|1,42|97,69|98,5|15,52|5,25|97,65|69,74/97,52=97,69,74,15,52
26,54|54,43|30,94|28,18|43,14|97,16|55,65|18,73|56,28|65,31|55,26|55,52|55,45|55,56|19,36|52,97|94,40|45,30|31,19|16,75/55,73=55,56,28,18,73
1,93|0,30|37,23|67,8|11,78|37,44|30,11|42,39|2,1|37,67|37,0|37,60|86,33|23,66|31,62|60,2|8,86|44,31|66,42|62,77/37,33=37,67,8,86,33
9,63|43,37|43,74|52,54|43,77|44,50|63,25|43,94|20,58|23,82|50,52|87,18|5,23|58,28|85,87|43,44|74,20|77,5|94,9|37,85/43,18=43,37,85,87,18
35,16|16,60|33,46|33,17|82,61|2,69|33,6|69,90|17,2|46,35|83,70|71,36|31,71|61,0|70,29|33,19|6,31|73,82|33,73|19,83/33,0=33,73,82,61,0
34,17|90,20|63,13|91,18|18,25|11,46|61,58|43,7|58,11|46,95|61,43|20,63|61,16|16,91|87,34|61,87|17,26|79,85|61,90|7,79/61,95=61,58,11,46,95
87,25|72,46|98,79|72,1|72,66|1,32|78,98|46,2|68,12|72,78|66,9|39,77|32,68|77,87|9,20|72,39|62,6|79,67|20,15|2,62/72,12=72,1,32,68,12
12,43|67,70|27,44|60,92|33,60|53,67|50,57|97,33|29,6|43,29|20,62|57,20|52,27|46,52|11,46|70,86|11,53|11,12|11,97|11,50/11,92=11,97,33,60,92
56,50|56,58|59,27|24,93|56,98|32,48|68,34|56,24|90,99|20,46|50,43|44,3|66,90|93,68|46,59|56,20|58,79|98,66|43,32|79,44/56,27=56,20,46,59,27
90,75|60,36|78,18|94,53|18,46|35,47|46,15|82,94|53,35|71,72|82,60|82,78|74,13|75,71|20,74|36,54|13,6|82,20|82,90|54,59/82,6=82,20,74,13,6
77,73|31,15|22,79|26,95|95,96|26,46|26,22|71,2|23,69|9,36|26,71|79,77|46,90|74,82|36,54|96,23|2,74|54,42|90,31|26,9/26,15=26,46,90,31,15
87,70|4,1|41,18|72,50|0,16|35,44|39,89|89,4|69,65|2,98|45,39|44,69|92,27|98,72|16,41|45,0|45,87|70,92|45,35|45,2/45,27=45,87,70,92,27
89,21|22,93|32,52|59,4|26,9|79,28|21,88|16,22|5,89|4,96|31,16|28,23|52,38|9,32|46,59|26,2|26,46|2,79|26,5|26,31/26,96=26,46,59,4,96
39,16|57,95|55,72|74,17|72,60|8,35|77,24|24,8|90,37|97,55|67,76|77,97|37,48|76,57|77,39|77,67|16,74|77,90|48,14|35,51/77,60=77,97,55,72,60
11,50|60,39|7,10|11,53|12,1|11,88|88,80|32,64|57,51|11,77|53,21|96,57|50,96|80,7|27,32|21,12|77,90|11,74|90,60|74,27/11,51=11,50,96,57,51
22,51|22,41|87,20|22,69|39,33|93,37|33,12|67,19|22,89|69,39|51,93|22,59|38,87|89,74|41,38|19,5|74,62|37,28|62,83|59,67/22,20=22,41,38,87,20
33,36|10,28|34,25|30,71|36,61|33,0|0,34|33,10|22,69|33,30|33,14|61,22|48,84|84,1|6,39|14,48|28,6|24,97|25,93|71,24/33,93=33,0,34,25,93
36,71|33,39|38,22|75,92|65,23|21,60|60,59|21,65|71,89|19,12|21,53|5,75|59,19|23,38|53,36|39,51|21,95|95,5|51,78|21,33/21,78=21,33,39,51,78
16,14|42,15|9,39|76,42|82,76|71,33|39,54|16,26|0,31|27,71|16,1|5,97|16,0|25,63|14,27|63,13|16,82|31,5|1,25|26,9/16,97=16,0,31,5,97
50,89|74,58|42,50|7,3|5,7|84,1|13,84|73,97|33,19|58,55|65,74|33,91|21,42|97,36|19,5|91,73|33,13|33,21|1,98|33,65/33,89=33,21,42,50,89
48,73|7,48|64,42|64,45|32,47|12,11|82,78|78,38|64,22|45,77|64,63|63,32|38,44|47,46|77,12|64,82|20,14|42,7|14,2|22,20/64,73=64,42,7,48,73
87,96|7,36|28,26|26,55|52,7|92,14|81,27|27,8|61,87|90,17|92,43|92,61|99,67|92,99|43,52|92,13|67,90|14,81|13,28|96,79/92,17=92,99,67,90,17
21,62|21,23|17,2|85,49|34,12|73,6|62,83|51,30|2,29|29,11|49,59|23,85|21,32|21,17|12,41|32,34|6,8|83,51|8,84|21,73/21,30=21,62,83,51,30
87,12|30,84|64,75|95,64|0,8|32,11|42,55|4,7|84,0|8,82|5,57|78,95|57,42|30,87|30,78|7,32|39,86|12,39|30,5|30,4/30,75=30,78,95,64,75
54,22|5,52|71,60|63,66|50,91|94,33|60,63|91,84|33,50|86,5|27,92|94,71|94,40|22,74|74,65|94,44|42,27|40,42|94,54|44,86/94,84=94,33,50,91,84
70,83|65,39|94,98|53,85|21,54|83,19|98,34|47,91|56,65|47,21|47,23|30,69|23,94|54,51|51,76|47,53|91,56|85,30|47,70|19,87/47,76=47,21,54,51,76
63,78|97,18|97,69|77,50|48,1|50,48|18,75|44,30|97,63|97,44|30,73|78,47|47,34|69,61|75,93|93,6|73,2|61,58|58,40|97,77/97,6=97,18,75,93,6
19,92|88,16|88,79|16,61|83,47|81,85|84,41|65,73|88,81|88,65|79,46|85,68|68,37|47,26|46,84|61,19|70,83|88,70|76,17|73,76/88,26=88,70,83,47,26
48,45|49,61|79,3|4,7|7,78|3,50|99,96|99,79|96,22|42,24|99,82|50,12|45,42|78,9|13,26|99,4|82,13|22,49|26,41|99,48/99,24=99,48,45,42,24
60,83|91,56|60,68|55,14|7,93|56,7|14,15|89,36|60,25|84,0|72,40|68,58|58,87|83,55|60,91|60,89|0,2|87,69|25,84|36,72/60,40=60,89,36,72,40
60,7|91,2|79,20|65,79|55,51|67,60|37,22|51,73|45,52|45,67|22,62|45,65|66,37|7,74|20,64|45,66|52,55|2,47|93,91|45,93/45,74=45,67,60,7,74
2,40|83,68|60,98|83,5|65,50|5,2|68,81|50,93|83,38|67,77|40,80|77,44|48,0|46,60|83,43|81,48|43,46|83,65|93,28|38,67/83,98=83,43,46,60,98
51,46|8,26|89,99|13,89|52,73|58,51|44,14|13,56|99,8|11,44|73,57|2,58|13,34|57,22|13,2|34,11|49,9|56,85|85,49|13,52/13,14=13,34,11,44,14
46,0|25,50|25,83|72,89|91,69|0,37|25,91|37,86|25,61|61,66|69,49|49,75|79,63|65,72|25,46|63,21|66,96|50,65|83,79|96,97/25,75=25,91,69,49,75
93,9|74,60|44,91|25,48|43,13|91,63|97,43|48,80|2,51|93,53|60,2|80,79|53,59|93,97|85,47|13,55|93,74|93,25|59,85|9,44/93,47=93,53,59,85,47
12,49|49,21|26,31|2,38|29,50|33,94|31,1|95,54|25,26|60,93|12,14|12,25|81,2|21,29|12,33|12,67|14,81|67,95|54,72|94,60/12,72=12,67,95,54,72
82,93|4,87|37,60|37,5|35,89|87,34|60,71|37,82|71,98|93,41|41,79|5,4|24,92|37,21|84,24|98,30|14,35|21,84|49,14|37,49/37,79=37,82,93,41,79
67,24|18,42|13,23|72,38|72,26|48,20|33,76|26,12|12,21|42,13|85,67|72,90|86,85|21,70|72,18|72,86|38,33|90,81|76,15|81,48/72,15=72,38,33,76,15
79,88|98,25|84,86|86,42|67,61|79,55|37,36|88,84|79,67|48,37|36,56|55,98|61,51|62,35|35,20|79,48|51,14|20,69|25,29|79,62/79,56=79,48,37,36,56
20,47|29,1|68,69|18,23|18,20|40,87|13,32|18,43|32,48|47,29|43,13|18,68|30,51|61,89|23,61|18,30|69,40|96,57|89,11|51,96/18,57=18,30,51,96,57
8,93|1,55|81,99|59,15|64,13|42,64|99,49|44,25|34,42|6,19|4,12|71,8|12,81|25,6|4,71|4,34|4,1|55,59|4,44|93,62/4,49=4,12,81,99,49
58,1|75,63|55,89|13,25|99,19|5,91|36,5|55,64|89,27|55,35|55,17|55,58|27,75|60,28|1,60|25,81|64,99|35,36|17,13|19,92/55,81=55,17,13,25,81
72,25|92,49|51,72|25,92|51,22|51,58|58,31|21,6|85,15|55,27|51,79|79,7|51,85|15,99|22,71|71,17|99,75|17,67|31,55|7,21/51,67=51,22,71,17,67
55,35|99,49|38,48|43,67|45,89|82,66|89,73|38,43|38,34|38,45|35,4|67,82|73,76|34,25|38,99|49,62|83,61|48,55|62,27|25,83/38,61=38,34,25,83,61
98,62|38,82|70,48|85,61|62,14|71,85|98,70|14,94|98,58|98,35|58,7|94,59|7,38|78,84|48,78|98,96|35,71|47,81|96,47|81,93/98,59=98,62,14,94,59
33,41|63,11|44,80|13,40|52,94|40,53|41,38|83,63|29,18|60,29|38,8|68,52|94,47|9,13|11,44|83,49|83,9|83,68|49,60|83,33/83,8=83,33,41,38,8
49,89|97,58|14,65|97,56|9,68|88,26|23,66|97,49|97,57|57,29|2,88|54,45|56,83|97,94|29,54|79,23|83,9|94,79|89,14|58,2/97,68=97,56,83,9,68
45,84|53,32|78,36|97,78|25,47|47,54|97,45|97,6|36,8|94,77|52,28|97,25|8,87|6,86|97,94|11,85|86,53|54,99|84,52|77,11/97,85=97,94,77,11,85
11,75|16,98|46,87|88,8|33,81|11,29|79,16|35,33|11,88|82,53|11,6|29,69|6,71|60,92|11,35|71,82|81,68|8,60|75,79|69,46/11,68=11,35,33,81,68
75,34|11,52|56,49|24,37|34,32|49,10|76,93|69,97|79,75|24,71|10,17|24,11|24,79|52,76|61,69|37,61|24,56|30,57|57,20|71,30/24,93=24,11,52,76,93
27,12|6,42|23,55|79,23|74,61|61,68|46,30|68,10|36,6|46,36|46,86|48,88|81,27|46,74|30,79|46,57|57,81|42,1|97,48|86,97/46,1=46,36,6,42,1
71,24|93,47|40,54|5,75|84,97|54,16|38,22|24,88|84,98|51,82|22,5|62,40|84,68|98,71|68,44|84,38|97,18|44,51|18,93|84,62/84,16=84,62,40,54,16
0,35|59,56|41,0|84,59|56,87|85,81|88,93|47,85|77,88|95,4|43,15|43,41|31,8|43,77|43,31|15,47|35,51|43,84|8,95|93,61/43,4=43,31,8,95,4
56,19|18,30|8,6|24,88|19,39|6,49|39,18|32,91|91,86|73,29|76,25|61,32|96,41|63,8|56,61|56,63|56,24|56,76|25,96|88,73/56,49=56,63,8,6,49
53,18|37,40|85,53|59,85|94,60|8,84|35,37|59,82|59,94|56,8|59,56|4,49|33,58|59,35|60,33|40,78|49,44|82,4|84,29|18,66/59,66=59,85,53,18,66
65,36|68,95|44,65|69,55|63,10|95,44|47,34|88,4|76,47|34,31|68,69|4,89|35,59|68,14|14,88|38,94|10,38|68,76|55,35|68,63/68,31=68,76,47,34,31
53,39|99,16|99,35|64,3|99,21|85,44|20,1|42,53|3,94|44,31|14,56|16,14|99,8|99,20|77,68|8,85|56,66|21,64|1,77|35,42/99,39=99,35,42,53,39
59,61|59,2|45,85|77,45|59,90|2,77|42,55|90,60|73,81|61,91|58,74|64,84|28,13|59,73|60,42|13,64|81,38|91,58|59,28|38,47/59,55=59,90,60,42,55
30,53|40,95|79,30|99,44|52,12|2,86|20,73|73,58|29,79|38,92|52,29|12,20|87,40|86,7|52,38|70,87|42,2|52,42|92,99|52,70/52,44=52,38,92,99,44
84,86|79,71|71,59|80,9|88,72|9,98|80,63|80,79|98,20|80,8|59,81|38,67|72,61|8,41|20,12|13,88|41,84|67,45|80,13|63,38/80,12=80,9,98,20,12
26,43|91,26|3,67|46,81|95,20|30,64|95,74|64,3|81,22|95,32|32,91|94,18|95,30|74,94|75,25|60,46|20,75|95,60|18,17|25,40/95,17=95,74,94,18,17
98,89|48,15|27,39|8,55|98,8|70,80|56,31|40,16|98,29|98,65|55,40|65,62|15,78|31,67|62,81|89,56|98,27|81,43|39,70|29,48/98,78=98,29,48,15,78
55,45|80,67|32,50|6,66|99,6|32,83|5,86|70,55|52,80|32,56|81,99|45,2|83,30|13,5|50,52|30,87|32,70|56,13|32,81|87,51/32,51=32,83,30,87,51
46,80|29,8|40,3|85,52|49,59|10,29|46,10|46,51|57,56|8,11|59,28|28,33|46,49|86,40|32,55|51,86|80,50|50,57|46,32|55,85/46,56=46,80,50,57,56
90,18|60,75|78,36|94,53|36,35|54,15|35,47|82,94|53,54|46,59|82,60|82,78|74,13|18,46|20,74|75,71|13,6|82,20|82,90|71,72/82,6=82,20,74,13,6
18,22|69,39|55,74|43,59|59,16|73,18|8,35|74,37|69,8|86,94|19,57|69,95|69,43|69,82|16,5|35,19|39,86|82,73|94,46|95,55/69,22=69,82,73,18,22
71,55|45,42|81,50|81,88|55,0|24,14|41,45|81,83|14,79|81,24|9,69|37,41|83,71|28,9|21,84|79,54|75,21|50,28|81,37|88,75/81,54=81,24,14,79,54
75,22|84,80|62,95|92,60|24,84|50,85|31,62|22,7|31,20|95,26|31,79|31,75|26,18|85,39|30,92|7,28|20,24|31,93|79,50|93,30/31,18=31,62,95,26,18
49,29|97,58|14,66|97,56|9,68|23,65|88,26|97,49|97,57|57,2|89,23|54,45|56,83|97,94|2,54|79,88|83,9|94,79|29,14|58,89/97,68=97,56,83,9,68
31,69|31,96|8,93|29,9|22,29|31,43|92,30|31,21|21,4|96,18|4,32|31,75|32,15|93,26|18,41|69,8|41,38|43,22|75,92|30,80/31,9=31,43,22,29,9
5,55|48,59|0,58|16,29|58,16|70,18|75,0|52,48|75,8|55,70|75,52|92,61|11,72|8,11|75,5|72,57|75,10|10,92|59,77|61,34/75,29=75,0,58,16,29
76,65|24,43|57,5|17,1|20,34|5,97|32,24|4,3|39,20|39,57|39,32|34,19|39,76|65,4|1,35|39,17|35,59|97,78|43,55|19,52/39,59=39,17,1,35,59
62,88|73,43|64,40|57,86|77,64|43,78|62,2|63,57|2,77|50,91|62,76|78,94|62,30|68,8|8,3|76,63|30,68|74,50|62,73|88,74/62,91=62,88,74,50,91
16,62|60,3|67,82|73,90|95,80|83,39|29,65|81,19|3,45|67,95|86,60|90,29|19,35|67,73|67,86|80,83|40,2|67,40|82,81|2,16/67,35=67,82,81,19,35
93,50|31,93|80,72|21,55|50,77|42,24|22,42|96,91|20,96|77,97|31,22|44,28|24,98|83,80|31,83|72,12|91,84|55,44|31,21|31,20/31,12=31,83,80,72,12
73,27|73,47|47,18|82,81|42,95|73,3|23,88|26,8|3,42|43,78|18,43|95,57|91,23|73,82|8,31|73,65|65,91|81,50|27,26|50,97/73,78=73,47,18,43,78
26,37|25,26|77,99|38,16|75,12|39,1|44,77|90,51|39,25|37,33|16,75|27,45|39,66|83,27|39,65|72,90|1,44|39,38|65,72|66,83/39,99=39,1,44,77,99
89,90|65,12|59,38|61,17|59,60|59,89|55,40|38,65|60,61|14,8|17,79|90,95|59,0|40,86|80,55|8,93|12,74|95,33|0,14|59,80/59,79=59,60,61,17,79
22,31|94,15|94,28|94,73|58,4|60,53|94,57|4,61|76,37|95,22|73,76|57,47|16,6|47,27|37,25|6,60|28,58|27,7|94,16|15,95/94,61=94,28,58,4,61
86,1|71,56|23,91|21,29|67,71|29,46|1,23|6,25|89,49|21,68|8,89|48,62|21,8|68,67|49,17|62,6|46,38|38,51|21,48|21,86/21,56=21,68,67,71,56
47,36|79,32|98,30|76,60|19,68|54,76|19,8|66,17|19,14|64,49|8,44|44,66|19,79|36,56|60,41|49,92|19,54|32,98|14,47|68,64/19,92=19,68,64,49,92
38,35|7,5|46,15|51,23|15,59|61,95|59,6|88,46|58,61|23,99|45,56|99,87|81,38|57,81|88,53|88,57|5,45|88,51|88,7|53,58/88,35=88,57,81,38,35
71,15|70,25|25,13|67,48|8,67|38,28|70,87|70,16|57,20|87,8|5,71|39,58|70,57|91,53|70,91|16,5|20,39|13,38|53,41|41,99/70,48=70,87,8,67,48
51,14|87,53|34,40|27,34|3,21|62,51|97,13|13,1|14,2|3,27|3,87|3,45|40,10|21,97|84,65|53,86|86,30|3,62|65,81|45,84/3,30=3,87,53,86,30
22,51|22,41|87,20|22,69|39,62|74,37|62,83|93,19|22,89|69,39|51,74|22,59|38,87|89,67|41,38|19,12|67,33|37,28|33,5|59,93/22,20=22,41,38,87,20
86,67|74,99|96,59|78,92|76,88|76,74|88,42|45,78|76,79|99,96|76,48|79,3|36,45|76,36|84,86|81,28|31,51|3,81|42,31|48,84/76,59=76,74,99,96,59
55,41|65,54|33,97|90,47|65,33|65,82|21,77|20,66|47,20|25,39|1,17|65,89|96,25|82,37|37,1|89,96|32,55|97,21|54,32|65,90/65,41=65,54,32,55,41
84,81|63,94|21,10|7,39|45,89|84,21|11,12|84,7|39,99|61,86|8,61|23,4|81,8|84,23|99,46|10,2|94,11|4,45|84,63|2,27/84,89=84,23,4,45,89
59,76|57,90|35,93|96,70|75,62|93,75|57,46|70,15|46,92|34,82|2,96|61,34|82,67|57,35|90,73|83,99|57,2|73,59|92,83|57,61/57,62=57,35,93,75,62
4,16|65,24|6,72|35,93|16,9|93,4|35,83|52,56|3,62|35,17|96,65|83,40|35,7|35,48|7,96|62,60|40,6|48,52|56,5|17,3/35,24=35,7,96,65,24
79,28|78,8|11,5|65,4|69,75|5,6|44,51|6,69|0,10|11,44|38,49|11,79|11,78|95,19|8,96|4,95|96,97|28,38|11,65|51,0/11,10=11,44,51,0,10
61,23|7,33|22,88|10,71|22,73|52,42|84,82|17,58|88,99|73,17|36,53|58,34|22,52|53,7|22,36|71,49|42,61|99,84|22,12|12,10/22,82=22,88,99,84,82
96,36|50,6|96,50|72,15|18,72|77,71|36,75|8,77|6,84|96,54|96,8|73,17|71,44|96,37|30,73|79,47|37,18|54,30|84,51|75,79/96,15=96,37,18,72,15
10,61|87,21|87,29|61,11|28,6|87,8|87,25|32,12|67,39|45,5|90,32|25,10|94,28|39,45|40,27|21,90|29,40|87,67|27,50|8,94/87,50=87,29,40,27,50
18,35|80,43|27,82|64,9|18,22|18,37|35,36|37,64|96,17|18,44|94,87|12,68|22,90|18,94|43,52|36,27|44,80|9,69|90,12|87,96/18,69=18,37,64,9,69
29,39|10,28|41,10|66,65|27,40|97,91|58,89|27,58|27,63|63,66|38,80|27,41|91,84|27,97|89,29|28,8|84,92|40,67|65,7|67,38/27,8=27,41,10,28,8
66,12|33,85|41,66|20,43|47,13|6,57|47,82|53,98|43,55|98,78|82,41|13,20|47,37|78,67|37,75|47,53|47,77|77,6|75,33|57,10/47,10=47,77,6,57,10
86,12|47,39|16,1|96,84|86,20|86,42|66,6|12,36|34,35|1,10|30,18|36,34|39,66|42,30|18,54|10,72|86,16|86,47|33,96|20,33/86,35=86,12,36,34,35
81,54|96,30|9,43|35,39|93,91|81,28|5,24|81,96|41,93|72,5|54,41|19,87|97,35|30,80|81,31|81,19|31,72|28,97|80,65|87,9/81,91=81,54,41,93,91
40,39|77,34|83,49|49,56|40,14|40,91|12,48|91,6|14,83|5,73|66,12|34,71|40,66|48,93|40,77|6,96|96,65|39,82|82,5|71,89/40,56=40,14,83,49,56
56,51|65,94|17,55|51,75|17,1|55,84|5,28|11,5|17,11|28,89|17,56|41,20|47,36|1,41|20,8|76,13|75,73|84,76|94,47|17,65/17,13=17,55,84,76,13
72,77|39,14|17,69|46,75|77,94|69,37|88,85|39,17|39,44|39,88|52,81|44,72|83,2|37,24|53,97|39,46|85,53|2,20|14,83|75,52/39,81=39,46,75,52,81
82,55|40,99|35,45|32,10|83,98|63,34|32,83|15,3|10,94|61,13|32,35|45,40|52,38|94,61|32,62|32,52|98,63|62,25|25,15|38,82/32,55=32,52,38,82,55
87,97|14,85|73,87|97,30|73,95|17,45|6,66|95,63|73,91|2,48|7,44|48,43|30,49|73,6|44,14|66,99|73,7|63,17|91,2|99,69/73,43=73,91,2,48,43
51,95|88,56|4,94|56,62|95,21|81,87|28,68|20,81|28,49|19,20|68,51|9,4|11,9|28,16|28,19|28,11|16,88|49,0|22,65|0,22/28,94=28,11,9,4,94
71,99|75,93|86,19|86,82|86,26|93,25|39,60|60,58|86,39|19,5|82,38|4,10|90,64|25,88|38,4|5,71|86,75|26,90|58,85|64,40/86,40=86,26,90,64,40
66,40|22,52|92,66|4,42|65,24|24,99|89,29|89,75|75,65|89,19|89,22|52,5|29,49|62,92|45,86|5,50|67,45|49,4|89,62|19,67/89,99=89,75,65,24,99
68,0|64,76|29,64|34,68|90,98|17,5|1,84|52,17|76,95|98,15|96,33|29,52|95,19|29,27|84,96|29,1|16,34|5,57|29,16|27,90/29,57=29,52,17,5,57
34,69|40,74|47,34|69,67|94,61|40,64|56,17|35,97|10,2|33,94|40,49|64,33|74,24|40,42|42,35|97,14|40,47|24,56|2,46|49,10/40,67=40,47,34,69,67
19,79|86,1|79,21|10,19|60,34|34,32|10,98|95,12|10,0|0,95|67,22|28,53|10,28|21,38|25,84|12,87|22,25|10,67|98,60|53,86/10,84=10,67,22,25,84
49,32|9,98|98,18|46,74|32,13|54,15|51,90|35,46|15,9|90,36|54,56|75,58|54,48|58,55|54,35|48,49|74,65|54,21|56,75|21,51/54,36=54,21,51,90,36
92,13|3,49|35,3|68,48|26,96|13,11|68,4|57,28|4,81|42,35|68,42|81,18|0,57|18,38|23,92|68,23|68,0|28,36|48,86|86,26/68,36=68,0,57,28,36
53,16|75,30|59,5|87,53|45,78|1,58|1,87|50,75|72,45|1,50|22,28|60,72|30,7|20,22|66,59|61,20|1,60|58,66|1,61|16,27/1,28=1,61,20,22,28
8,66|45,33|40,55|66,89|1,38|55,34|24,25|12,24|38,76|39,1|12,8|12,52|25,44|62,86|44,2|12,39|12,62|89,10|52,40|86,45/12,34=12,52,40,55,34
69,3|94,6|70,20|69,94|36,41|38,88|10,23|99,52|42,17|3,10|23,71|6,42|21,67|41,90|67,99|90,25|88,70|69,36|69,38|69,21/69,17=69,94,6,42,17
15,17|4,70|79,4|93,46|98,58|19,98|78,92|46,10|33,3|19,33|19,97|19,35|82,42|74,25|97,79|3,82|17,78|35,93|19,15|58,74/19,10=19,35,93,46,10
79,3|16,42|79,56|38,86|48,36|73,59|3,16|53,24|86,53|59,65|42,63|44,97|79,44|97,35|79,28|79,38|28,48|56,73|35,52|36,88/79,24=79,38,86,53,24
99,79|26,99|70,7|79,62|83,17|78,24|27,90|82,27|17,64|83,26|18,82|36,61|24,19|87,78|94,56|83,18|64,36|56,70|83,87|83,94/83,19=83,87,78,24,19
6,46|45,64|77,76|35,37|35,45|54,98|64,10|49,17|35,6|17,97|35,4|37,92|15,0|92,96|10,26|96,84|76,54|35,77|46,15|4,49/35,98=35,77,76,54,98
90,71|93,28|57,47|72,57|37,66|22,42|50,37|50,17|23,72|89,22|56,29|50,56|29,90|50,23|66,43|50,93|28,95|95,55|43,53|17,89/50,71=50,56,29,90,71
27,89|39,82|64,31|82,62|89,20|27,86|43,14|56,13|81,47|86,7|27,81|20,64|0,39|71,88|27,0|47,71|14,26|27,43|7,56|26,34/27,13=27,86,7,56,13
42,70|13,61|81,1|1,77|37,80|80,81|61,23|34,42|68,40|37,32|37,35|40,99|37,34|32,62|62,7|35,68|7,31|88,13|37,88|70,45/37,31=37,32,62,7,31
48,77|12,68|77,63|28,92|62,22|49,23|32,7|12,25|25,82|22,49|74,48|7,73|12,32|0,18|68,27|82,0|27,28|73,80|12,62|12,74/12,92=12,68,27,28,92
5,6|13,10|18,60|71,62|18,65|18,5|83,45|6,14|62,25|81,13|50,83|60,81|65,71|14,53|32,40|18,32|58,12|40,58|45,23|18,50/18,12=18,32,40,58,12
10,75|4,91|72,41|93,54|11,4|32,36|11,66|8,32|11,10|94,96|75,72|11,42|70,94|42,34|34,93|66,70|91,18|18,12|11,87|87,8/11,12=11,4,91,18,12
11,81|91,49|84,26|85,2|85,13|82,91|85,87|81,80|79,7|13,9|58,97|7,84|75,36|87,82|80,57|85,11|85,79|9,75|22,58|2,22/85,97=85,2,22,58,97
42,18|18,51|9,94|30,9|20,45|71,17|29,88|17,73|4,76|71,30|88,78|5,29|71,42|45,4|51,37|94,7|71,20|73,49|49,77|71,5/71,37=71,42,18,51,37
67,16|60,43|46,73|73,66|66,3|12,7|24,12|81,23|80,67|96,4|81,80|0,96|16,17|23,0|10,24|81,56|43,86|56,60|81,46|81,10/81,7=81,10,24,12,7
3,56|4,30|90,25|22,87|6,62|97,23|4,8|4,22|40,68|82,6|30,3|62,5|4,78|68,88|56,34|8,40|78,90|87,97|25,72|4,82/4,23=4,22,87,97,23
22,49|12,68|49,80|28,92|62,48|73,23|32,82|12,25|25,7|48,73|74,22|82,77|12,32|0,63|68,27|7,0|27,28|77,18|12,62|12,74/12,92=12,68,27,28,92
8,40|8,12|5,76|64,96|84,47|8,5|45,42|24,64|78,24|47,59|40,48|48,25|42,0|12,45|73,84|8,73|8,78|76,49|25,88|49,1/8,88=8,40,48,25,88
85,91|4,74|43,11|53,70|27,4|72,27|77,56|99,75|7,53|56,96|75,43|47,7|99,85|11,48|99,47|2,9|99,72|63,77|99,63|91,2/99,70=99,47,7,53,70
83,2|2,25|76,83|69,43|67,52|52,53|84,39|39,60|10,45|7,18|10,67|17,68|18,17|43,73|10,76|45,84|10,7|14,69|53,20|10,14/10,60=10,45,84,39,60
19,13|37,20|61,11|33,65|52,67|67,75|76,33|76,68|75,10|84,25|76,37|42,55|20,84|76,52|57,19|65,85|76,42|68,57|55,61|85,41/76,11=76,42,55,61,11
28,11|72,6|89,80|11,47|80,55|91,40|15,72|33,38|38,84|47,79|33,28|12,89|27,3|40,50|84,27|33,93|33,12|6,29|93,91|33,15/33,50=33,93,91,40,50
10,46|27,56|56,6|2,70|78,1|36,80|39,73|73,18|27,10|27,23|31,37|90,36|86,78|43,39|64,86|27,43|23,90|46,31|27,64|6,2/27,37=27,10,46,31,37
48,81|15,44|82,85|82,37|56,95|88,80|82,30|80,68|62,16|85,56|30,19|5,48|95,84|19,62|81,26|82,36|36,59|59,15|82,5|37,88/82,84=82,85,56,95,84
9,80|70,43|77,49|62,50|69,83|91,36|49,66|69,77|79,64|69,27|83,65|64,31|88,20|43,9|69,70|27,79|36,62|66,37|69,91|65,88/69,31=69,27,79,64,31
