20,69|5,16|20,37|67,51|37,80|20,96|82,6|15,89|33,26|16,39|31,58|6,31|96,40|20,99|99,5|69,18|80,33|40,15|20,82|18,67/20,39=20,99,5,16,39
33,99|96,59|22,34|54,33|6,35|92,4|54,49|64,6|32,11|35,52|54,96|99,22|68,8|4,46|49,68|54,29|54,64|29,92|8,87|59,32/54,87=54,49,68,8,87
47,68|2,11|83,65|59,34|78,72|2,78|18,71|85,1|80,41|95,99|71,80|11,76|2,47|72,46|34,85|2,59|76,83|68,95|46,12|2,18/2,1=2,59,34,85,1
85,52|10,65|58,64|64,77|77,38|78,96|28,79|90,67|40,78|58,10|58,25|58,90|65,28|58,4|52,34|25,40|63,61|67,63|38,72|4,85/58,61=58,90,67,63,61
48,33|85,17|23,12|33,80|85,74|69,73|45,67|63,36|10,79|74,93|17,48|93,23|67,69|79,9|85,45|85,46|85,63|61,39|46,10|36,61/85,9=85,46,10,79,9
0,21|33,65|18,28|20,67|73,98|21,76|0,19|0,18|57,27|19,57|0,43|46,5|76,84|84,72|61,20|27,9|28,33|43,61|0,46|5,73/0,72=0,21,76,84,72
28,97|96,17|70,98|30,32|96,28|17,71|96,43|47,67|67,80|96,81|81,99|97,79|79,52|43,70|99,30|96,47|80,50|71,37|98,40|37,66/96,66=96,17,71,37,66
45,47|16,97|16,14|16,2|57,59|71,24|14,71|7,91|69,40|20,33|21,7|16,20|54,57|24,72|2,21|89,69|40,76|16,89|97,54|33,45/16,91=16,2,21,7,91
37,30|67,93|67,4|1,94|92,17|93,22|16,9|4,37|67,16|30,66|67,62|22,8|62,1|23,97|8,47|94,69|67,92|9,73|73,63|17,23/67,66=67,4,37,30,66
60,83|25,84|60,89|36,14|87,2|84,87|14,15|91,58|60,68|55,0|72,40|89,56|56,7|83,36|60,25|60,91|0,69|7,93|68,55|58,72/60,40=60,91,58,72,40
83,23|21,97|14,13|7,35|13,83|20,82|96,45|7,14|41,43|7,85|45,24|11,58|85,65|35,89|65,11|7,75|75,96|89,41|7,20|82,21/7,24=7,75,96,45,24
27,75|95,13|52,6|94,57|75,58|27,95|27,14|96,74|27,16|27,52|74,7|6,99|99,37|86,8|13,94|14,73|35,64|58,35|16,96|73,86/27,64=27,75,58,35,64
27,74|79,6|25,43|49,89|67,86|25,30|23,7|11,49|53,79|25,23|25,21|28,94|21,67|94,18|98,11|7,27|43,28|86,88|30,53|25,98/25,74=25,23,7,27,74
36,48|15,14|8,24|40,82|15,29|5,58|29,27|87,11|14,69|15,36|69,40|24,91|27,51|15,43|43,8|60,87|11,57|51,92|48,5|15,60/15,82=15,14,69,40,82
99,76|59,61|76,40|99,66|50,0|66,91|7,25|83,43|47,11|99,42|18,83|99,27|40,88|88,1|27,59|0,47|91,7|42,18|61,30|99,50/99,43=99,42,18,83,43
78,90|88,77|21,0|53,54|57,86|77,82|86,56|51,78|63,46|0,55|95,88|46,22|22,44|90,53|51,19|51,63|51,95|19,57|55,92|51,21/51,92=51,21,0,55,92
46,37|52,19|79,97|31,52|5,32|46,1|46,31|46,71|37,50|9,68|50,9|84,79|46,84|59,85|19,74|1,5|32,41|85,28|97,72|71,59/46,41=46,1,5,32,41
32,78|1,20|48,62|41,86|93,48|99,93|58,47|86,53|4,22|4,99|4,58|4,50|74,16|20,96|50,41|4,7|47,32|22,1|7,74|16,95/4,95=4,7,74,16,95
24,52|28,69|97,28|52,1|54,26|90,38|96,54|97,96|6,72|69,6|93,59|83,24|59,3|97,93|70,31|3,11|97,90|97,83|38,70|26,88/97,88=97,96,54,26,88
3,75|3,79|29,39|96,5|79,16|62,46|33,62|3,33|3,41|16,68|75,9|41,43|43,1|39,48|1,7|68,90|46,74|3,29|9,96|48,19/3,7=3,41,43,1,7
67,21|1,28|91,26|47,45|1,60|71,62|28,95|1,69|69,91|21,30|30,29|45,71|75,16|60,86|1,47|1,67|95,11|11,96|26,6|86,75/1,96=1,28,95,11,96
68,85|26,92|90,46|11,30|80,90|24,11|85,1|10,8|46,75|24,37|14,81|24,14|24,17|37,68|24,80|50,40|17,88|30,10|81,26|88,50/24,40=24,17,88,50,40
13,96|16,25|75,16|35,90|90,4|38,83|7,81|4,85|81,55|9,94|52,38|9,37|29,52|9,7|94,75|37,13|96,17|9,29|9,35|55,2/9,25=9,94,75,16,25
60,15|56,54|8,34|43,11|69,67|54,60|34,88|42,55|31,86|2,43|11,71|8,2|88,31|8,27|8,69|53,79|67,53|27,42|8,56|55,36/8,79=8,69,67,53,79
57,13|66,22|16,12|33,76|56,47|33,16|86,83|21,58|95,86|22,29|33,92|39,56|33,71|53,4|71,39|58,53|92,66|33,21|12,57|76,95/33,47=33,71,39,56,47
65,50|3,96|24,92|67,99|65,74|65,3|74,30|65,41|65,25|96,84|25,24|76,9|19,46|84,53|92,98|41,72|72,19|80,67|30,76|50,80/65,53=65,3,96,84,53
58,25|68,28|50,13|18,39|64,0|70,81|6,2|2,52|39,6|88,30|18,50|79,63|18,14|13,58|63,37|18,70|14,79|0,68|81,88|18,64/18,37=18,14,79,63,37
65,38|40,50|64,36|40,82|50,65|37,19|93,24|36,2|96,5|82,58|40,93|24,96|58,56|59,64|40,34|38,89|34,37|56,14|19,21|40,59/40,5=40,93,24,96,5
66,74|11,31|24,56|87,49|66,80|66,87|32,68|66,43|43,28|36,47|66,6|28,3|6,58|58,24|80,36|10,11|47,7|74,10|49,32|3,27/66,56=66,6,58,24,56
45,44|9,29|72,96|9,59|9,15|59,73|25,54|29,87|81,1|73,20|87,25|9,99|89,81|66,72|1,12|44,41|9,89|20,67|99,45|15,66/9,67=9,59,73,20,67
2,7|84,57|75,36|85,11|85,13|22,84|85,79|7,91|87,82|13,81|58,97|82,75|80,26|79,22|91,49|85,2|85,87|81,80|9,58|11,9/85,97=85,11,9,58,97
11,97|73,92|82,57|42,56|54,84|10,41|9,96|73,4|73,42|73,10|43,1|92,54|45,85|73,9|38,11|4,38|84,51|96,45|41,82|56,43/73,85=73,9,96,45,85
41,75|16,18|34,69|18,13|11,51|61,11|78,80|13,64|62,37|37,34|87,25|41,12|25,30|41,16|41,62|75,61|73,4|80,73|12,87|41,78/41,30=41,12,87,25,30
41,68|59,31|82,54|77,71|79,24|8,82|77,60|31,57|77,35|60,45|35,41|57,0|45,62|71,96|62,80|77,34|34,8|96,79|77,59|68,6/77,24=77,71,96,79,24
12,52|95,26|15,2|77,38|95,84|95,12|40,19|86,78|95,28|16,76|78,4|26,15|79,46|84,86|52,16|19,69|38,79|95,77|2,30|28,40/95,46=95,77,38,79,46
68,78|74,19|22,99|96,95|23,74|94,40|63,42|95,94|99,33|85,29|93,47|33,51|23,22|47,41|23,85|23,96|29,68|13,93|19,63|23,13/23,41=23,13,93,47,41
65,31|31,19|30,16|54,18|19,36|97,94|55,26|18,73|52,54|26,28|55,65|55,56|55,45|55,52|43,40|56,97|16,14|45,30|28,43|94,75/55,73=55,52,54,18,73
75,34|75,66|70,61|24,30|30,46|22,24|54,77|89,47|47,39|53,55|75,76|67,89|77,12|75,67|31,70|34,54|76,40|75,22|40,53|66,31/75,46=75,22,24,30,46
26,90|68,3|63,2|2,57|26,86|3,87|88,66|42,49|0,72|49,95|26,23|23,63|86,68|66,51|90,69|81,88|69,0|95,75|26,42|26,81/26,72=26,90,69,0,72
81,51|57,92|51,69|71,44|72,88|40,71|92,48|69,94|57,98|25,77|54,56|57,10|48,54|77,31|88,67|67,83|57,72|57,81|98,40|10,25/57,94=57,81,51,69,94
85,72|71,26|33,71|85,11|75,16|0,35|70,32|11,94|49,70|16,28|23,17|77,33|94,23|85,66|95,8|85,95|66,75|72,49|8,0|85,77/85,26=85,77,33,71,26
69,57|25,14|5,63|41,78|78,69|34,32|47,55|21,19|57,85|32,8|41,21|41,86|41,34|8,83|19,47|86,5|44,24|41,44|63,65|24,25/41,14=41,44,24,25,14
4,76|6,92|37,49|35,77|35,6|54,98|92,15|46,17|35,4|17,84|35,45|77,64|96,0|64,10|15,26|10,97|49,54|35,37|76,96|45,46/35,98=35,37,49,54,98
73,32|43,81|43,73|34,49|58,72|81,18|43,37|3,65|70,74|20,58|98,13|18,3|92,28|37,92|32,98|43,76|74,34|28,6|76,20|43,70/43,65=43,81,18,3,65
49,44|21,76|16,20|49,80|83,46|44,21|72,63|25,43|36,12|80,11|49,16|85,25|69,70|49,36|15,85|76,28|49,15|12,72|20,83|11,69/49,46=49,16,20,83,46
77,71|98,43|14,73|11,12|13,1|71,59|56,21|59,52|56,13|90,49|43,32|1,38|56,80|21,98|38,55|56,14|56,77|12,17|80,11|73,90/56,17=56,80,11,12,17
12,93|48,64|97,71|51,10|71,89|97,13|93,86|36,31|20,11|10,34|5,12|13,36|64,88|88,69|97,51|97,5|31,29|34,75|97,48|89,20/97,29=97,13,36,31,29
60,91|60,53|51,15|53,12|30,41|26,64|60,51|12,77|60,30|77,67|61,89|60,61|11,31|85,35|91,85|41,26|35,84|89,72|15,11|72,47/60,67=60,53,12,77,67
26,94|42,76|63,99|58,4|64,91|64,20|64,30|30,36|11,23|64,26|91,63|20,11|64,52|52,83|99,2|55,7|83,55|23,77|36,42|94,58/64,4=64,26,94,58,4
48,10|79,42|23,12|61,23|74,6|6,27|46,36|27,55|86,79|46,86|46,57|68,88|81,48|46,74|36,61|46,30|30,81|42,1|97,68|57,97/46,1=46,86,79,42,1
63,9|9,74|63,83|63,7|3,93|60,68|7,3|34,20|94,54|93,72|47,94|63,47|92,65|20,28|65,60|54,11|63,92|74,14|83,34|14,26/63,26=63,9,74,14,26
92,82|35,60|71,73|11,94|34,81|94,17|78,42|81,26|73,88|88,65|44,61|29,50|61,92|35,44|60,11|26,40|42,29|35,78|35,34|35,71/35,65=35,71,73,88,65
68,46|16,1|39,18|75,3|86,5|7,56|73,7|85,16|98,81|32,51|5,68|81,21|98,22|98,85|98,39|1,66|98,86|21,75|18,32|22,73/98,46=98,86,5,68,46
49,17|23,69|73,48|67,98|69,22|56,14|23,67|23,38|17,19|32,35|48,75|15,73|89,24|22,56|98,84|84,94|24,32|38,49|23,15|23,89/23,75=23,15,73,48,75
6,35|42,65|64,21|20,67|70,89|27,91|69,63|97,98|15,64|65,23|42,15|35,43|42,6|67,27|43,26|42,70|42,20|89,69|21,32|23,97/42,98=42,65,23,97,98
92,67|75,50|75,31|96,43|19,83|75,46|31,19|83,10|46,74|73,92|50,96|13,47|43,41|69,51|47,69|74,85|85,6|75,13|75,18|18,73/75,6=75,46,74,85,6
7,11|92,61|13,18|71,12|12,29|13,92|61,41|0,46|87,51|11,75|46,50|13,71|13,94|94,27|29,30|27,87|18,0|13,7|41,21|75,68/13,51=13,94,27,87,51
29,71|43,29|43,15|8,19|67,92|71,21|73,42|43,67|76,10|92,64|95,46|21,11|10,18|15,76|64,3|43,73|19,95|43,8|42,20|20,14/43,14=43,73,42,20,14
0,30|94,88|47,62|96,10|21,49|55,68|46,18|80,96|21,26|21,46|34,93|21,94|49,0|26,80|88,47|30,56|21,6|61,55|18,34|6,61/21,62=21,94,88,47,62
30,27|84,73|43,51|13,37|91,23|91,13|91,30|91,43|51,6|23,28|60,24|73,58|6,87|88,93|27,60|58,20|91,84|85,81|28,85|37,88/91,24=91,30,27,60,24
4,20|43,72|50,37|50,15|9,96|15,43|58,0|37,25|12,9|50,6|50,54|72,41|60,58|6,4|20,53|13,87|97,60|54,12|25,13|50,97/50,41=50,15,43,72,41
33,60|75,62|33,88|86,91|33,1|61,20|69,22|73,41|1,48|33,69|63,43|33,63|60,75|48,86|88,37|22,61|7,80|62,93|37,7|43,73/33,80=33,88,37,7,80
46,83|76,1|84,7|14,4|46,69|1,41|46,14|88,44|18,85|95,34|46,62|69,88|58,59|52,18|44,49|62,76|34,84|83,52|4,58|46,95/46,59=46,14,4,58,59
58,18|33,56|21,94|58,15|18,96|58,12|39,67|15,60|96,21|67,38|86,33|95,10|0,95|92,93|58,99|58,46|99,39|46,86|60,92|12,0/58,38=58,99,39,67,38
8,53|82,98|78,8|50,80|7,82|56,46|32,45|45,18|56,7|63,43|34,63|98,16|56,58|56,34|43,70|3,50|13,78|56,13|46,3|58,32/56,80=56,46,3,50,80
7,33|91,94|81,61|85,69|7,2|30,43|4,96|69,48|34,81|47,4|96,38|33,30|45,20|7,45|7,47|43,77|61,54|20,91|2,85|7,34/7,38=7,47,4,96,38
4,25|73,4|5,65|59,10|23,98|28,59|79,67|65,79|75,71|73,6|10,41|73,23|71,27|6,75|98,96|96,92|73,5|25,89|89,43|73,28/73,92=73,23,98,96,92
77,46|4,49|45,92|35,37|35,4|54,98|49,15|64,96|35,77|96,84|35,6|37,76|10,26|76,17|15,0|17,97|92,54|35,45|46,10|6,64/35,98=35,45,92,54,98
86,78|51,89|9,55|89,39|38,54|74,9|35,74|51,86|49,27|61,3|27,0|0,26|51,35|36,52|51,49|39,85|85,31|54,61|51,38|78,36/51,55=51,35,74,9,55
29,99|99,12|79,9|79,5|42,73|94,81|84,6|79,0|79,72|79,42|73,84|62,71|9,78|5,47|72,29|1,58|47,62|0,90|78,94|90,1/79,6=79,42,73,84,6
95,45|73,48|0,92|63,77|25,0|88,73|48,49|11,7|62,87|5,25|5,21|92,99|45,10|68,89|87,63|5,62|5,88|21,95|5,11|7,68/5,99=5,25,0,92,99
51,18|76,62|62,46|43,96|14,33|91,22|19,58|70,10|50,2|18,19|10,43|50,51|2,13|50,70|50,76|45,52|50,14|13,91|33,45|46,72/50,52=50,14,33,45,52
82,39|72,16|73,46|28,47|53,51|53,64|39,24|19,72|64,19|34,50|51,82|77,13|13,28|56,5|49,1|5,34|1,73|53,49|53,77|53,56/53,46=53,49,1,73,46
39,48|71,83|25,62|79,52|13,39|14,57|11,14|53,71|92,87|13,79|13,96|52,45|13,25|48,7|83,22|45,73|7,37|62,92|13,53|96,11/13,87=13,25,62,92,87
40,62|50,84|84,83|39,24|24,51|40,49|51,6|2,58|15,28|49,15|40,39|99,2|28,10|60,57|58,3|97,60|62,97|40,34|40,99|34,50/40,57=40,62,97,60,57
54,96|11,87|11,54|49,33|47,38|11,48|84,12|48,61|18,0|96,44|44,83|41,71|12,47|40,49|61,41|87,78|11,84|11,40|78,18|33,93/11,71=11,48,61,41,71
55,64|48,62|10,11|10,73|73,78|86,4|62,76|10,88|10,85|79,7|11,1|7,28|80,86|78,55|6,26|28,31|85,80|1,6|10,79|88,48/10,4=10,85,80,86,4
24,99|47,18|10,38|38,29|46,10|46,8|46,47|61,21|18,6|26,89|8,80|6,4|43,82|80,23|21,24|82,26|46,61|46,43|29,57|23,78/46,57=46,10,38,29,57
85,7|92,27|51,85|7,92|51,58|51,22|22,15|55,6|79,31|99,49|51,72|72,71|51,79|31,21|58,25|25,17|21,75|17,67|15,99|71,55/51,67=51,58,25,17,67
48,62|71,56|49,25|21,29|89,71|29,67|62,49|6,17|1,23|21,86|68,1|8,46|21,68|86,89|23,91|46,6|67,38|38,51|21,8|21,48/21,56=21,86,89,71,56
88,53|27,49|74,61|5,25|90,0|43,52|0,97|49,3|90,88|61,13|90,5|25,36|90,74|13,56|3,46|29,11|36,95|90,27|97,29|53,43/90,46=90,27,49,3,46
85,99|39,9|20,18|37,0|13,14|85,55|29,16|85,96|0,45|85,34|85,29|94,20|16,39|55,94|96,37|79,13|34,79|99,1|1,64|64,51/85,51=85,99,1,64,51
38,33|88,70|34,69|38,67|0,30|23,0|70,63|38,73|33,56|46,17|38,50|67,51|44,23|51,46|56,77|69,20|73,34|38,44|50,88|77,53/38,53=38,33,56,77,53
22,35|72,33|50,46|4,55|33,50|18,92|65,68|85,18|22,19|92,20|15,24|19,64|22,85|97,15|35,65|64,4|68,30|77,97|22,72|22,77/22,55=22,19,64,4,55
50,38|9,16|16,5|2,21|30,66|41,2|22,70|19,29|50,20|20,28|14,41|50,4|50,22|4,9|50,14|66,27|70,19|38,30|69,48|28,69/50,5=50,4,9,16,5
76,84|79,7|56,61|61,72|3,66|72,0|76,96|6,3|9,26|68,9|66,30|89,53|81,89|76,25|84,81|7,94|76,6|76,56|96,79|25,68/76,94=76,96,79,7,94
13,94|94,63|48,7|63,38|50,96|73,86|13,30|4,44|13,50|96,4|18,73|24,40|38,52|1,24|86,76|13,18|7,67|30,48|49,1|13,49/13,76=13,18,73,86,76
93,3|61,57|53,80|53,93|11,89|53,96|8,2|3,25|53,7|57,63|96,61|40,14|25,38|92,11|80,8|53,40|7,92|14,10|10,58|2,74/53,38=53,93,3,25,38
65,61|12,65|59,70|39,50|59,81|50,18|81,13|59,39|49,38|18,27|59,49|70,98|59,12|61,29|14,34|38,20|98,14|20,24|51,5|13,51/59,29=59,12,65,61,29
92,82|39,53|53,33|39,56|54,28|57,92|63,76|33,77|24,63|70,78|39,55|39,70|55,67|77,49|39,57|78,54|67,51|56,24|82,30|51,35/39,76=39,56,24,63,76
28,35|73,13|73,97|88,5|4,2|56,44|46,56|5,95|73,4|35,62|58,91|97,28|73,88|2,80|95,16|13,46|80,77|42,86|73,58|91,42/73,62=73,97,28,35,62
11,53|7,10|60,39|11,88|32,64|11,74|74,21|12,1|57,51|11,77|88,80|90,57|53,90|21,60|27,12|80,32|77,96|11,50|96,7|50,27/11,51=11,53,90,57,51
38,50|72,33|38,8|71,64|12,25|51,12|8,71|14,94|45,36|50,41|61,51|36,54|38,72|83,81|98,45|33,83|38,98|64,92|41,14|38,61/38,25=38,61,51,12,25
65,41|74,24|96,92|19,98|65,25|65,74|25,72|65,3|65,50|24,84|50,96|67,9|76,46|84,53|92,99|3,80|80,76|30,19|72,67|41,30/65,53=65,74,24,84,53
45,49|48,3|24,43|48,60|44,90|51,22|46,51|83,37|78,24|48,78|63,30|37,84|49,63|84,28|90,27|60,44|48,83|43,73|48,45|3,46/48,22=48,3,46,51,22
26,40|84,45|84,21|84,81|94,39|81,27|84,26|71,82|87,8|32,97|46,4|21,87|8,67|45,1|27,71|1,95|40,94|84,46|4,32|95,72/84,82=84,81,27,71,82
15,9|32,44|19,36|15,50|15,47|30,32|9,55|50,33|33,46|25,30|47,31|55,19|31,88|15,74|77,26|26,62|88,93|15,25|74,77|46,85/15,62=15,74,77,26,62
50,45|14,59|50,41|23,96|81,63|16,77|96,95|92,22|62,78|50,14|59,79|7,92|50,81|50,9|45,75|79,66|9,7|63,62|41,23|75,16/50,95=50,41,23,96,95
5,10|67,5|81,35|24,32|45,2|78,55|0,59|88,0|88,45|88,67|2,44|88,81|88,37|10,56|95,87|37,95|35,78|59,24|44,23|87,4/88,56=88,67,5,10,56
43,4|39,82|48,50|4,34|43,81|28,6|25,28|43,39|43,49|75,48|71,75|8,74|34,98|74,84|43,71|82,44|98,67|44,17|81,8|49,25/43,50=43,71,75,48,50
79,11|48,14|96,52|53,62|13,79|7,57|71,7|25,48|92,87|13,53|13,39|62,45|13,96|11,83|14,22|45,37|83,73|52,92|13,25|39,71/13,87=13,96,52,92,87
21,55|31,21|96,72|20,80|55,44|42,77|83,42|50,24|93,50|44,97|31,83|91,84|77,98|22,96|31,22|72,12|24,28|80,91|31,20|31,93/31,12=31,22,96,72,12
65,67|81,54|24,71|29,69|81,24|0,4|67,53|48,77|53,56|81,65|63,42|69,51|81,48|81,29|44,0|77,3|51,80|3,14|54,44|71,63/81,56=81,65,67,53,56
30,75|38,59|62,4|53,37|42,6|59,62|86,13|30,53|34,85|30,38|13,41|30,34|24,40|40,42|82,68|30,24|46,97|85,82|75,86|37,46/30,41=30,75,86,13,41
30,61|40,87|23,51|18,68|18,30|89,1|47,29|18,43|29,11|61,40|43,47|18,23|20,13|69,32|68,69|18,20|51,89|96,57|32,48|13,96/18,57=18,20,13,96,57
47,95|55,22|42,36|14,55|15,42|2,15|72,50|47,53|31,52|47,14|47,31|9,83|62,28|91,72|95,91|52,62|53,9|22,75|83,73|47,2/47,28=47,31,52,62,28
92,64|45,92|5,55|45,54|85,14|71,63|54,96|87,6|73,71|63,83|96,13|45,93|13,31|14,2|45,73|93,84|45,34|34,85|84,5|64,87/45,6=45,92,64,87,6
8,70|64,1|8,35|35,94|8,22|94,86|65,88|96,75|8,84|98,96|42,76|8,65|84,98|86,81|3,25|91,3|88,64|70,91|22,42|76,26/8,1=8,65,88,64,1
89,52|21,23|79,28|16,4|26,2|59,22|52,88|32,21|46,89|4,96|9,32|22,93|28,38|2,79|5,16|26,31|26,5|31,59|26,46|26,9/26,96=26,5,16,4,96
44,42|50,0|44,45|42,99|2,83|45,67|13,2|71,73|44,13|44,31|62,63|73,85|67,16|99,62|31,71|37,50|16,43|87,37|83,77|44,87/44,43=44,45,67,16,43
94,75|94,62|89,19|64,40|75,64|94,9|92,36|61,22|25,98|19,25|62,53|36,4|94,89|13,0|94,92|83,13|4,70|9,83|53,61|40,23/94,23=94,75,64,40,23
81,91|65,93|51,67|44,11|93,81|87,51|21,8|66,16|87,65|29,77|67,75|87,44|87,0|97,29|16,50|87,66|11,21|50,37|75,28|0,97/87,77=87,0,97,29,77
27,62|30,31|92,43|53,28|37,85|31,60|78,81|51,37|78,53|85,99|78,51|81,92|78,30|87,27|60,74|43,58|82,87|19,77|28,19|78,82/78,74=78,30,31,60,74
85,55|55,76|89,92|70,26|40,1|1,53|92,34|26,17|75,99|99,11|7,50|76,39|34,65|7,89|7,85|54,40|11,66|7,75|7,54|50,70/7,17=7,50,70,26,17
63,90|71,62|63,35|35,92|92,36|62,54|54,93|36,44|31,40|14,95|95,94|81,87|76,26|11,3|26,81|3,31|63,11|63,71|63,76|90,14/63,93=63,71,62,54,93
28,57|51,89|44,38|28,84|68,69|4,83|77,79|76,35|84,68|69,98|83,90|28,51|79,3|60,4|28,60|57,77|35,44|28,76|85,5|89,85/28,3=28,57,77,79,3
65,62|57,32|61,58|65,49|65,90|65,33|49,61|22,5|56,79|90,22|58,80|79,93|62,18|71,48|48,99|33,71|18,57|65,26|26,56|5,14/65,93=65,26,56,79,93
52,86|45,10|1,55|86,44|25,89|55,34|62,40|12,62|89,33|24,25|12,52|12,8|40,38|39,66|38,76|12,24|12,39|44,2|8,1|66,45/12,34=12,8,1,55,34
49,28|62,10|63,13|47,63|44,49|41,42|79,94|62,71|66,89|10,47|11,41|18,35|35,92|89,79|62,66|71,18|42,29|62,11|62,14|14,44/62,13=62,10,47,63,13
28,62|27,0|71,66|29,94|78,4|62,22|96,10|14,63|63,71|14,16|4,89|0,29|89,44|90,28|66,97|83,96|14,27|14,78|14,90|16,83/14,97=14,63,71,66,97
79,13|26,41|48,22|96,45|45,49|22,78|99,4|99,48|4,7|42,24|99,82|78,9|13,42|49,12|3,50|99,96|82,3|7,26|50,61|99,79/99,24=99,79,13,42,24
68,11|29,75|56,21|68,7|68,70|70,59|7,22|64,60|11,2|59,52|2,56|36,12|68,94|73,16|22,36|94,64|16,29|52,71|60,5|68,73/68,71=68,70,59,52,71
15,13|70,21|60,0|70,15|96,43|70,51|41,5|70,92|82,52|5,65|11,96|51,82|52,37|70,23|92,14|14,60|27,59|13,27|21,41|23,11/70,65=70,21,41,5,65
12,23|48,35|92,88|1,75|14,1|99,55|75,98|14,10|35,99|98,31|14,47|10,92|24,80|47,45|14,24|80,86|45,12|14,48|86,26|88,61/14,23=14,47,45,12,23
60,81|42,43|85,42|37,61|54,15|26,71|80,33|33,39|37,26|37,68|71,87|37,28|43,74|10,54|68,80|28,10|61,63|63,60|87,49|37,85/37,74=37,85,42,43,74
45,53|73,39|9,99|99,83|60,52|57,73|52,56|9,2|21,1|87,64|2,35|32,4|56,65|72,57|9,72|35,45|83,21|9,60|64,32|9,87/9,4=9,87,64,32,4
72,80|62,33|32,6|36,92|83,36|32,83|75,4|14,39|33,0|32,14|80,94|50,62|39,79|92,54|32,50|6,75|79,28|94,1|32,72|4,61/32,0=32,50,62,33,0
86,14|72,42|25,78|37,56|37,70|40,28|91,72|54,44|29,25|56,71|6,40|37,23|71,54|37,77|23,86|77,6|48,91|37,48|70,29|14,45/37,28=37,77,6,40,28
4,71|28,96|9,52|83,42|76,28|4,10|81,9|19,76|71,78|63,81|38,47|4,63|47,54|7,38|77,30|62,77|4,19|10,62|4,7|78,83/4,30=4,10,62,77,30
38,75|27,2|14,70|70,38|44,10|36,81|82,99|23,36|75,67|81,1|6,93|8,69|42,82|99,92|14,23|14,27|2,44|14,8|14,42|69,6/14,1=14,23,36,81,1
42,85|18,22|19,9|9,3|11,30|23,33|66,37|23,42|23,19|22,11|23,18|68,61|41,66|3,35|33,41|73,68|85,31|89,73|23,89|31,65/23,30=23,18,22,11,30
90,95|5,47|54,71|79,69|71,52|54,90|49,51|86,2|23,59|55,72|73,5|54,55|72,79|47,84|76,45|52,23|51,76|95,86|54,73|54,49/54,45=54,49,51,76,45
86,81|31,15|5,40|25,23|65,1|30,74|29,5|42,45|1,25|97,69|40,27|97,29|97,65|74,86|97,98|69,37|15,52|37,42|97,30|98,31/97,52=97,98,31,15,52
18,62|2,75|97,88|46,2|75,18|54,1|46,22|34,7|7,71|71,65|46,97|24,9|17,90|46,24|46,34|22,16|16,17|88,67|9,54|67,0/46,90=46,22,16,17,90
42,47|86,97|11,8|21,99|6,28|21,87|16,86|20,11|55,46|33,5|21,6|58,16|21,20|99,61|28,55|87,33|21,58|8,41|5,27|61,42/21,27=21,87,33,5,27
71,43|23,72|10,67|72,95|86,49|17,66|46,11|61,46|4,65|50,17|71,23|71,94|14,10|94,14|43,50|71,61|95,0|71,4|11,30|65,86/71,67=71,94,14,10,67
60,65|72,0|19,96|72,50|72,92|41,54|72,58|65,83|50,43|46,73|58,95|0,60|59,42|37,39|43,46|96,59|95,37|21,41|92,21|72,19/72,54=72,92,21,41,54
85,45|2,81|96,76|45,34|34,12|66,96|37,61|81,98|76,84|60,97|49,17|61,47|54,3|2,54|2,66|47,31|98,49|3,60|2,85|2,37/2,12=2,85,45,34,12
1,69|90,91|87,4|92,32|80,92|80,87|80,1|39,34|88,90|56,73|80,39|34,56|69,33|32,20|91,53|10,35|4,10|80,88|33,48|20,22/80,35=80,87,4,10,35
23,97|48,92|87,62|63,71|0,2|48,87|48,30|62,0|5,47|64,88|92,63|47,85|54,5|48,54|48,23|97,64|30,8|71,43|38,75|8,38/48,88=48,23,97,64,88
67,7|90,87|95,45|69,70|99,76|97,99|68,50|90,69|90,14|90,28|28,68|90,73|50,59|87,97|14,5|45,11|46,57|5,46|70,67|73,95/90,59=90,28,68,50,59
61,64|57,85|3,53|84,21|82,54|64,41|61,16|16,45|17,40|11,82|52,31|41,84|61,52|37,7|40,57|31,3|23,11|61,17|61,23|45,37/61,53=61,52,31,3,53
15,10|57,86|83,42|87,69|89,94|71,87|57,23|10,28|57,99|28,24|57,64|64,71|88,89|23,88|86,17|99,83|52,93|17,52|57,15|42,0/57,94=57,23,88,89,94
58,39|25,72|3,70|7,54|72,58|30,42|23,3|67,14|30,4|14,37|73,79|50,67|0,69|30,50|30,25|30,7|20,0|42,20|4,23|54,73/30,70=30,4,23,3,70
61,13|79,20|79,93|79,18|41,82|60,21|28,61|55,81|93,28|32,83|71,96|21,71|79,60|82,5|79,70|76,55|18,76|83,26|20,41|70,32/79,81=79,18,76,55,81
7,65|71,44|70,61|22,4|22,7|61,16|72,41|35,39|39,90|22,86|65,25|22,70|50,88|86,35|25,26|4,72|22,50|88,71|41,32|16,9/22,26=22,7,65,25,26
98,97|28,59|47,34|38,15|55,21|15,5|79,29|38,47|1,82|7,12|57,61|38,98|82,28|38,57|5,80|97,79|80,50|34,7|38,1|61,55/38,29=38,98,97,79,29
71,46|18,25|48,54|41,64|76,52|99,53|71,36|71,99|38,90|71,76|46,32|71,18|63,48|65,51|35,80|52,35|53,41|36,63|25,65|32,38/71,54=71,36,63,48,54
